2
Phi=90.0000000000002(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
2060000000	-2.7750735107	-15.5720424068314	-39.8568237540295	-15.5882648793724	0.370606072208566	-0.882992217908085
2060000000	-2.7227136331	-15.9388872026603	-37.3842994490093	-15.9701339262851	0.0244362896393026	-0.837887749592697
2060000000	-2.6703537556	-16.2688001345227	-34.8784312765978	-16.329032418349	-0.227197857160044	-0.792812300018707
2060000000	-2.617993878	-16.5614784362373	-32.5667397599677	-16.6718262896424	-0.405918479969512	-0.749334315786497
2060000000	-2.5656340004	-16.8048092208831	-30.5394684039521	-16.9925999269708	-0.5314169734001	-0.705787550276072
2060000000	-2.5132741229	-17.0133959447533	-28.8119890592837	-17.3103491812217	-0.618069303480069	-0.659672522158489
2060000000	-2.4609142453	-17.1841026922609	-27.3604413863491	-17.6225191758488	-0.677437826971343	-0.605616815412248
2060000000	-2.4085543678	-17.3031957649468	-26.1482621660013	-17.91032410011	-0.715736930726587	-0.538464508086919
2060000000	-2.3561944902	-17.3630468679875	-25.1332857935298	-18.1571175601065	-0.738519584753369	-0.456051444744533
2060000000	-2.3038346126	-17.3283108630386	-24.2814326545958	-18.306603896895	-0.749389178188947	-0.35850100389295
2060000000	-2.2514747351	-17.1912640974762	-23.5648921090405	-18.3290768216756	-0.751281713141521	-0.251461684192867
2060000000	-2.1991148575	-16.9641673968642	-22.9681801766841	-18.219097915527	-0.746477483325215	-0.143210387643218
2060000000	-2.14675498	-16.6807579304523	-22.4816100948893	-18.0059368769894	-0.736731956959911	-0.0411541569924465
2060000000	-2.0943951024	-16.3718809264368	-22.1004011550766	-17.7231627798688	-0.72331078241018	0.0510957028402507
2060000000	-2.0420352248	-16.0692316306335	-21.8203261492544	-17.4123033270307	-0.706927595253145	0.133876060823631
2060000000	-1.9896753473	-15.7958133562956	-21.6316271983277	-17.1085855666886	-0.68746146373619	0.211173440566416
2060000000	-1.9373154697	-15.5334979127967	-21.5204949017794	-16.7941442803751	-0.664898667107027	0.287615982685353
2060000000	-1.8849555922	-15.2659228605608	-21.4602929615572	-16.4588983136474	-0.638555808139522	0.367412622676568
2060000000	-1.8325957146	-14.9631131324395	-21.4223770445828	-16.0756018298231	-0.608226620968094	0.452546442499193
2060000000	-1.780235837	-14.6018811328682	-21.3757572580546	-15.6266557489344	-0.574061808376959	0.542440788448992
2060000000	-1.7278759595	-14.1677480177364	-21.2989116400275	-15.1021906946203	-0.536316754917752	0.633941823332247
2060000000	-1.6755160819	-13.676908619208	-21.1841463827328	-14.5257176109461	-0.495532599500567	0.723989240561402
2060000000	-1.6231562044	-13.1547502535475	-21.0400443083504	-13.9261007221928	-0.452153862285776	0.809646485332134
2060000000	-1.5707963268	-12.6292442100181	-20.8928625914754	-13.3307403048931	-0.406172381644313	0.890257927964495
2060000000	-1.5184364492	-12.1169778917354	-20.7707404490498	-12.7535505501687	-0.35666029417481	0.966295160174973
2060000000	-1.4660765717	-11.6330684966826	-20.7005122625437	-12.2077924217206	-0.302244680156536	1.03834868562007
2060000000	-1.4137166941	-11.17182409319	-20.6989425722597	-11.6852664433641	-0.241535204876299	1.10835064029224
2060000000	-1.3613568166	-10.721332905873	-20.7651076751272	-11.1740710731028	-0.173084306295202	1.17697981137555
2060000000	-1.308996939	-10.2642074022731	-20.8833655437165	-10.6581346195698	-0.0964631115870361	1.2446661753649
2060000000	-1.2566370614	-9.7906959964043	-21.0271375794028	-10.1303300203549	-0.0126175203844548	1.31144495278593
2060000000	-1.2042771839	-9.29829951974002	-21.1675402731781	-9.59029644883728	0.0760147735856798	1.37706869502708
2060000000	-1.1519173063	-8.79401044282647	-21.2852828904582	-9.04588836199284	0.165987395503927	1.44154941944547
2060000000	-1.0995574288	-8.28706095256966	-21.3828915327548	-8.50536961211105	0.2542500336551	1.50530846253258
2060000000	-1.0471975512	-7.79057389751418	-21.4765919198743	-7.9805266226033	0.339180841472012	1.56890936161595
2060000000	-0.9948376736	-7.30988071024827	-21.5955209594324	-7.47486530771269	0.421664976804399	1.63302339355215
2060000000	-0.9424777961	-6.84943671793242	-21.769000709074	-6.99164301416878	0.504776665378358	1.69801976686764
2060000000	-0.8901179185	-6.40654563281718	-22.0150447855037	-6.52759790646676	0.592934357897155	1.7637219318423
2060000000	-0.837758041	-5.9759677261439	-22.3388229825025	-6.07749086911624	0.690380640157396	1.82954432328217
2060000000	-0.7853981634	-5.55405464619755	-22.7231633562426	-5.63820856445532	0.80000767058818	1.89430200860315
2060000000	-0.7330382858	-5.1415162480531	-23.1402013631641	-5.21091974500928	0.921840204640273	1.95712209957587
2060000000	-0.6806784083	-4.74149681808489	-23.5563719709986	-4.79893032118448	1.05277097419735	2.01765838257634
2060000000	-0.6283185307	-4.36440700110495	-23.958656878097	-4.41235322724042	1.18680431646449	2.0757801916493
2060000000	-0.5759586532	-4.01192926367027	-24.3520088688088	-4.05227448013583	1.31773169443012	2.13221815395294
2060000000	-0.5235987756	-3.68977831763342	-24.7575044150223	-3.72387525982357	1.4423701930649	2.188440071754
2060000000	-0.47123889804	-3.39555723823758	-25.1876344014085	-3.4243987401248	1.56149984738999	2.24542144516389
2060000000	-0.41887902048	-3.12112899856507	-25.6230207480008	-3.1456094026159	1.68000832507078	2.30396376304969
2060000000	-0.36651914292	-2.85788576804964	-26.0009196114195	-2.87899809562494	1.80459497078077	2.36407454772961
2060000000	-0.31415926536	-2.59385039270303	-26.2252716774034	-2.61271227087375	1.93970494275995	2.4244528934403
2060000000	-0.2617993878	-2.32616866883104	-26.1956956728026	-2.34402219405042	2.08356374964711	2.48342138953727
2060000000	-0.20943951024	-2.05709537438662	-25.87857435552	-2.07514793152989	2.22728371850835	2.53858589252878
2060000000	-0.15707963268	-1.79713960800761	-25.3415282074825	-1.81638413860897	2.36064123043562	2.58747480085624
2060000000	-0.10471975512	-1.56375066470013	-24.7201517945928	-1.58479795240602	2.47825397107145	2.62892207220173
2060000000	-0.05235987756	-1.37460685884787	-24.1547824810791	-1.39756380368626	2.5814712694064	2.66218590802212
2060000000	-4.4408920985E-16	-1.24602865906282	-23.7527326369858	-1.27048187599663	2.67539613856314	2.68783238609836
2060000000	0.05235987756	-1.18917988122433	-23.5724176256189	-1.21434030494565	-0.374734839718438	-0.434584531411855
2060000000	0.10471975512	-1.20902482862858	-23.6298740584601	-1.23396767050363	-0.279906033056281	-0.420178800728572
2060000000	0.15707963268	-1.3033761564457	-23.9027660206254	-1.32731160372963	-0.176923752227802	-0.408701145966373
2060000000	0.20943951024	-1.46469733673709	-24.3328170659632	-1.4871928874927	-0.0638733902848812	-0.398533958843251
2060000000	0.2617993878	-1.6802781640085	-24.8364561733503	-1.70132653567974	0.0569737573837251	-0.388344304744627
2060000000	0.31415926536	-1.9344464650773	-25.3288953553354	-1.95436856649171	0.177907533443771	-0.377459945756336
2060000000	0.36651914292	-2.21339890404994	-25.7564489712674	-2.23264938005926	0.287387168346949	-0.36605047870693
2060000000	0.41887902048	-2.50377614893462	-26.1144815858351	-2.52272841025973	0.375287923206513	-0.354608135433431
2060000000	0.47123889804	-2.8011739001641	-26.4345335919765	-2.82002734320608	0.436158289066153	-0.344503738683479
2060000000	0.5235987756	-3.10256074568611	-26.7537302446604	-3.12133686468753	0.472406509092125	-0.337242655464411
2060000000	0.5759586532	-3.41400539320302	-27.1174674906012	-3.4325563074174	0.492066351905647	-0.334145449697597
2060000000	0.6283185307	-3.74300448662039	-27.5582692436702	-3.76108294713615	0.505939111506449	-0.335939878532629
2060000000	0.6806784083	-4.10156295704761	-28.1146832498035	-4.11883467676829	0.524355222615355	-0.343142828492427
2060000000	0.7330382858	-4.49535739996508	-28.8120739618047	-4.51146079980204	0.555792715491617	-0.355406263179652
2060000000	0.7853981634	-4.92988813601463	-29.6623393021443	-4.94451901888293	0.605044490509825	-0.372172142991353
2060000000	0.837758041	-5.40320366627991	-30.6529858876812	-5.41618906224578	0.672824215787928	-0.392839454650031
2060000000	0.8901179185	-5.91250739578639	-31.7628058756803	-5.92381367365168	0.75498824789709	-0.416396875592982
2060000000	0.9424777961	-6.44730428173978	-32.963272981844	-6.45700205978154	0.843932354911126	-0.442014107755436
2060000000	0.9948376736	-7.00305052103542	-34.2287394276054	-7.01128482834211	0.929250551518704	-0.469662574053655
2060000000	1.0471975512	-7.57043064757385	-35.5545839925682	-7.57734441266107	1.00354301476168	-0.498964823665471
2060000000	1.0995574288	-8.14942692174853	-36.884556232063	-8.15524208760775	1.0661473510063	-0.530025593630165
2060000000	1.1519173063	-8.74525228543658	-38.1092054855025	-8.75028312547942	1.12556787651159	-0.563011606371001
2060000000	1.2042771839	-9.36791695604328	-39.0201730256648	-9.37262449648978	1.19916496549772	-0.599181248455752
2060000000	1.2566370614	-10.0319950837927	-39.3842292039983	-10.0370395253744	1.29879233114369	-0.639817182369185
2060000000	1.308996939	-10.7539770354066	-39.0445062756219	-10.7604195212327	1.41636936173886	-0.685899508718962
2060000000	1.3613568166	-11.5411697824751	-38.1082275590126	-11.5507540219696	1.52442861885276	-0.739671430686648
2060000000	1.4137166941	-12.3971918153976	-36.8832199734585	-12.4126783980433	1.60109452961885	-0.802815947106316
2060000000	1.4660765717	-13.305253963635	-35.6601722044089	-13.3305794705658	1.6416023348037	-0.877068031243372
2060000000	1.5184364492	-14.2392183429048	-34.5913200365649	-14.2794515124525	1.65071187839694	-0.963844089403489
2060000000	1.5707963268	-15.1608132703191	-33.7380548046798	-15.2214996096988	1.63586030424136	-1.06208975543174
2060000000	1.6231562044	-16.0293801380019	-33.0758669203508	-16.1159681644736	1.60439053629208	-1.17010266865941
2060000000	1.6755160819	-16.8279714879411	-32.5599657323021	-16.9455836473169	1.5637433651891	-1.28311312473924
2060000000	1.7278759595	-17.556675033771	-32.1317974905275	-17.7108298173624	1.52105996041755	-1.39728577422138
2060000000	1.780235837	-18.2462493490934	-31.7536196104171	-18.4443634252306	1.48210189957759	-1.51097665954757
2060000000	1.8325957146	-18.9216355627835	-31.3992958627663	-19.1743276399425	1.44957474595005	-1.62679418762859
2060000000	1.8849555922	-19.6123760888029	-31.0694410772261	-19.9345473511569	1.42188869396812	-1.75182160742506
2060000000	1.9373154697	-20.2958878185708	-30.7724909268067	-20.7035965077422	1.3938395684812	-1.89618173247645
2060000000	1.9896753473	-20.8925894796862	-30.5234594377994	-21.3931846761262	1.35772311401374	-2.06989007605442
2060000000	2.0420352248	-21.2702032232018	-30.3270832377884	-21.8464238983991	1.30566745201255	-2.27476735142333
2060000000	2.0943951024	-21.2966426440424	-30.1679562987366	-21.8998464991984	1.23161101423432	-2.49719550999139
2060000000	2.14675498	-20.9419791007468	-30.0069695013095	-21.5170502662025	1.13319407981931	-2.71102297364284
2060000000	2.1991148575	-20.3116024535249	-29.7930959880263	-20.8308045842697	1.0138008330665	-2.89503939875651
2060000000	2.2514747351	-19.5622485966346	-29.487114585214	-20.0282525316085	0.882088511846093	-3.04390059482566
2060000000	2.3038346126	-18.8135645227805	-29.0913259848492	-19.241345697808	0.748735839929015	3.11929570771529
2060000000	2.3561944902	-18.1439519000887	-28.6533183067585	-18.5484491444816	0.622484646749786	3.01885382773254
2060000000	2.4085543678	-17.5667059528091	-28.2303347783787	-17.9564344287055	0.506572386440129	2.92985899189977
2060000000	2.4609142453	-17.070426995554	-27.8730579225918	-17.4473304425053	0.400503711085515	2.84742293651794
2060000000	2.5132741229	-16.6472456539038	-27.604330428139	-17.0104137666919	0.300422277605263	2.76891774297645
2060000000	2.5656340004	-16.2703990606893	-27.4197176547684	-16.6171973820736	0.203846607602757	2.69436582036844
2060000000	2.617993878	-15.9218347036539	-27.3031928964417	-16.2498907501418	0.109011092091627	2.6250078688582
2060000000	2.6703537556	-15.5995087244778	-27.2409343573399	-15.9078028656535	0.0170954798776953	2.5617627452077
2060000000	2.7227136331	-15.2988728658155	-27.229640888797	-15.5866230304655	-0.0687853194265819	2.50543152488573
2060000000	2.7750735107	-15.0257848329105	-27.2918546512116	-15.2914867547388	-0.144860227176719	2.45504481226061
2060000000	2.8274333882	-14.7843287125003	-27.4643063236683	-15.0251939651822	-0.208071541578781	2.40965787016737
2060000000	2.8797932658	-14.5754118018929	-27.793005754127	-14.7875348702384	-0.257173905978676	2.36667140602505
2060000000	2.9321531434	-14.3915718442929	-28.3235048318525	-14.5708486129828	-0.293055035050904	2.32553390084279
2060000000	2.9845130209	-14.236055585231	-29.0935087008997	-14.3803446704012	-0.319047858274633	2.28504530334179
2060000000	3.0368728985	-14.1082456786648	-30.1298253354464	-14.2181744029573	-0.340022632307733	2.24585832206144
2060000000	3.089232776	-14.0165741146732	-31.4555687337234	-14.0956111621856	-0.364153668233519	2.20983815633913
2060000000	3.1415926536	-13.9736193585811	-33.086108745509	-14.0272252981741	-0.404216486945746	2.17929815052932
2080000000	-3.1415926536	-14.4299956111718	-31.0153907211639	-14.5263908643011	-2.92227215912695	-0.317624956855404
2080000000	-3.089232776	-14.5436937764251	-32.2026925530841	-14.6187927447886	-2.98260743278091	-0.355318758966157
2080000000	-3.0368728985	-14.7417636283319	-33.6921567280897	-14.7974212843122	-3.04697803670745	-0.384995135195416
2080000000	-2.9845130209	-15.0127493540934	-35.6209125973649	-15.0506688523638	-3.11475921661424	-0.404876932079116
2080000000	-2.9321531434	-15.3495153928253	-38.3001529314678	-15.3715864758387	3.09782638090424	-0.413808492152305
2080000000	-2.8797932658	-15.7320987166017	-42.5165709366614	-15.7412144748163	3.02291190236258	-0.410762245586702
2080000000	-2.8274333882	-16.145392478877	-52.0652904323097	-16.1465038269023	2.91260811195346	-0.395640124876096
2080000000	-2.7750735107	-16.5645731920716	-50.9542964908618	-16.5661540433748	-0.153357756424964	-0.368875795234541
2080000000	-2.7227136331	-16.9639148733073	-41.4796303573824	-16.9792957673593	-0.246876685176881	-0.331108599845854
2080000000	-2.6703537556	-17.3431860074315	-36.9187132870113	-17.391340530375	-0.300324311651473	-0.284576152849275
2080000000	-2.617993878	-17.6766218074493	-33.8988832662332	-17.781525993044	-0.341584373285574	-0.229986268677454
2080000000	-2.5656340004	-17.9736671628987	-31.6673968718076	-18.1632754269636	-0.373498110256023	-0.168422075258414
2080000000	-2.5132741229	-18.2365422053388	-29.932967651059	-18.5408175129848	-0.396939421888675	-0.100173350344561
2080000000	-2.4609142453	-18.4577392371996	-28.5499233693391	-18.9051912097846	-0.412762872590595	-0.0242192493345006
2080000000	-2.4085543678	-18.643291756333	-27.4273420098822	-19.2596493484415	-0.421041828869121	0.0602214821787069
2080000000	-2.3561944902	-18.7717591931969	-26.5073825121327	-19.5728079647756	-0.422390972133493	0.153879785214933
2080000000	-2.3038346126	-18.8395551058447	-25.7406973163603	-19.8310797555332	-0.417123203335702	0.256420192476634
2080000000	-2.2514747351	-18.8234908144263	-25.0949500491053	-19.9923783092174	-0.406048510114687	0.365681790106682
2080000000	-2.1991148575	-18.7208620057882	-24.5445383990695	-20.0379260691436	-0.389624951145996	0.477886797506236
2080000000	-2.14675498	-18.5361639208891	-24.069472516629	-19.9609391994206	-0.368550263863614	0.589079415765972
2080000000	-2.0943951024	-18.2845872687476	-23.6575041624968	-19.7732718941212	-0.343915598566499	0.695860918175925
2080000000	-2.0420352248	-17.9844624380239	-23.3047722710543	-19.4948409848479	-0.316430225229936	0.797006929320179
2080000000	-1.9896753473	-17.6510253866296	-23.008195528091	-19.1461647414129	-0.286242936169617	0.892827991148196
2080000000	-1.9373154697	-17.2933701996848	-22.7724201692495	-18.7393971631317	-0.254123019924634	0.985120583538025
2080000000	-1.8849555922	-16.9111277914689	-22.5986516166987	-18.2774696853235	-0.219722254630642	1.07582182005789
2080000000	-1.8325957146	-16.4986477909985	-22.490088809783	-17.7577984570715	-0.183105966402184	1.16618855072654
2080000000	-1.780235837	-16.0520240657262	-22.4458570250109	-17.1838033549031	-0.143752479129421	1.25599709187763
2080000000	-1.7278759595	-15.5624198245378	-22.4610429722508	-16.5545907762457	-0.101346279411098	1.34464273100562
2080000000	-1.6755160819	-15.0256586849998	-22.5272010590349	-15.8756980216246	-0.0554628880592522	1.43076408829725
2080000000	-1.6231562044	-14.4572062315754	-22.6316675583533	-15.174522079909	-0.00580551289692619	1.51304452657153
2080000000	-1.5707963268	-13.8688582076561	-22.7606267924868	-14.4690224890434	0.0476870276301377	1.59082010520273
2080000000	-1.5184364492	-13.2761221330158	-22.8976644905869	-13.7778582777739	0.104877669426339	1.66433998782498
2080000000	-1.4660765717	-12.6926382496004	-23.0320610307204	-13.1140862907497	0.165498295151641	1.7344122559102
2080000000	-1.4137166941	-12.1318691880193	-23.1545291443116	-12.4893646044248	0.229040561799283	1.80218845304352
2080000000	-1.3613568166	-11.5906649653122	-23.2626009652701	-11.8967229723742	0.295459004318056	1.86865894215991
2080000000	-1.308996939	-11.0679737386807	-23.3618208521786	-11.3319291238315	0.364699795179026	1.93477036209314
2080000000	-1.2566370614	-10.5597139102218	-23.462442438514	-10.7882139978697	0.436861162149294	2.00083403739398
2080000000	-1.2042771839	-10.0524205099765	-23.5768404575033	-10.2497404428461	0.512948620196875	2.06705214922729
2080000000	-1.1519173063	-9.54413808592973	-23.7172102679366	-9.71354053453631	0.593406346371403	2.13257404417502
2080000000	-1.0995574288	-9.03351044457513	-23.8973341361268	-9.17758448291395	0.678874868431304	2.19686436669601
2080000000	-1.0471975512	-8.51840224968342	-24.1294829362379	-8.63938157751116	0.769927270409943	2.25930329127522
2080000000	-0.9948376736	-8.0120914868277	-24.4248412432164	-8.11244143949248	0.866809513021179	2.31984033053323
2080000000	-0.9424777961	-7.51779702125921	-24.7920108618321	-7.59991960144646	0.969358461378046	2.37858640362293
2080000000	-0.8901179185	-7.04882343640904	-25.2480599879823	-7.11507083292058	1.07768528572603	2.43616518944925
2080000000	-0.837758041	-6.60762194274896	-25.8032618856455	-6.66020511988194	1.19239078692797	2.49378586634497
2080000000	-0.7853981634	-6.1971359565633	-26.4766116401068	-6.23805079861646	1.31508187982631	2.55159938039328
2080000000	-0.7330382858	-5.81611674893278	-27.2740176205092	-5.84727342554756	1.44889445004366	2.61082283193859
2080000000	-0.6806784083	-5.45757493812721	-28.1906673123026	-5.48078279031469	1.59976330563039	2.67172506932705
2080000000	-0.6283185307	-5.11383069088848	-29.1842854858184	-5.13087544697901	1.77567267777862	2.73376151199992
2080000000	-0.5759586532	-4.77874051408057	-30.1455511258061	-4.79138016498793	1.98480871145107	2.79623308737996
2080000000	-0.5235987756	-4.44738438390351	-30.8822102220529	-4.45726526510735	2.22787918110337	2.85746443146373
2080000000	-0.47123889804	-4.11795507531179	-31.1814620484186	-4.12650300498416	2.48903382149578	2.91615585765699
2080000000	-0.41887902048	-3.79411036843559	-30.9705699227183	-3.80243863663896	2.73554007477226	2.9709679981054
2080000000	-0.36651914292	-3.48656618186253	-30.3866521523048	-3.4954422257487	2.94108474773587	3.02052450940324
2080000000	-0.31415926536	-3.20242344135315	-29.6531339110663	-3.21226820762052	3.098067847588	3.0644521863279
2080000000	-0.2617993878	-2.95245037084796	-28.938017228539	-2.96340948538833	-3.06849082503857	3.10281705388687
2080000000	-0.20943951024	-2.74640403203648	-28.3261801366082	-2.75843798360981	-2.97936808235315	3.13617163237039
2080000000	-0.15707963268	-2.58706416783272	-27.860559734936	-2.59997874892545	-2.90521121020585	-3.11767331941647
2080000000	-0.10471975512	-2.47996773353142	-27.5434677677034	-2.49352311990445	-2.83559416925296	-3.09117510946741
2080000000	-0.05235987756	-2.42323748459924	-27.3690518410038	-2.4371658164684	-2.76182367549359	-3.06632354336656
2080000000	-4.4408920985E-16	-2.41383880140482	-27.3108621154775	-2.42792474960379	-2.67752997768328	-3.04205559493612
2080000000	0.05235987756	-2.44667601567215	-27.3245639307783	-2.46082426616275	0.563378310345019	0.12400262504098
2080000000	0.10471975512	-2.51480349683729	-27.3566295208694	-2.5290699112183	0.677983071405059	0.149068578107101
2080000000	0.15707963268	-2.61317586911135	-27.3463434389438	-2.62780433462788	0.80467407520677	0.174648680848305
2080000000	0.20943951024	-2.7351447513328	-27.2527218998514	-2.75051904187945	0.935408256237981	0.200356520241069
2080000000	0.2617993878	-2.8780367300196	-27.0788547409791	-2.89457649125236	1.06025281375922	0.225177595355845
2080000000	0.31415926536	-3.03962955452009	-26.8614296248007	-3.05768077424628	1.17114100356852	0.248254965378375
2080000000	0.36651914292	-3.22216605464868	-26.6545479525674	-3.24191451171676	1.26326540316348	0.268124634572483
2080000000	0.41887902048	-3.4321996722522	-26.5172113697375	-3.4535966557375	1.33547374035072	0.284044137480125
2080000000	0.47123889804	-3.67153404697573	-26.4846853582985	-3.69431688508148	1.38928978623097	0.295135349837311
2080000000	0.5235987756	-3.94766756241446	-26.5788200938852	-3.9714281154153	1.42792806488086	0.300868210096355
2080000000	0.5759586532	-4.26367456321478	-26.8063323896914	-4.28792561152797	1.45507149975218	0.301233172733721
2080000000	0.6283185307	-4.62252005629378	-27.1623016621137	-4.64678721574238	1.47489526322964	0.296641060988058
2080000000	0.6806784083	-5.02175693449973	-27.6328510607918	-5.04562778509054	1.49178242760254	0.28709053339883
2080000000	0.7330382858	-5.45987322179085	-28.200679801828	-5.48303977730635	1.51017022441944	0.273160772313244
2080000000	0.7853981634	-5.93133003905778	-28.8440445061073	-5.95359519014578	1.53421984888736	0.255616559702406
2080000000	0.837758041	-6.43276735474734	-29.5406378470268	-6.45405173683295	1.56739502017535	0.234882631686136
2080000000	0.8901179185	-6.95860542663306	-30.2697521162726	-6.97891424650332	1.61181150995447	0.211411532329785
2080000000	0.9424777961	-7.50322782326256	-31.0066549222114	-7.52265513032921	1.66774438789074	0.185272002551472
2080000000	0.9948376736	-8.06435928197322	-31.7369281470406	-8.08304291254254	1.73334167019618	0.156501677638393
2080000000	1.0471975512	-8.64419405024066	-32.4429090196831	-8.66234167872255	1.80471999030736	0.125000591785908
2080000000	1.0995574288	-9.24084388212874	-33.1328375642823	-9.25860509834701	1.87728527069538	0.0903654664820331
2080000000	1.1519173063	-9.85949022732446	-33.8026469205907	-9.87704301039426	1.94616246023184	0.052153723768083
2080000000	1.2042771839	-10.5064611465104	-34.453973882656	-10.5239962971128	2.00742348660844	0.00991569785501817
2080000000	1.2566370614	-11.1928255712551	-35.0758654831867	-11.2106235184352	2.05885161381776	-0.0367967700495017
2080000000	1.308996939	-11.915953739459	-35.6177681431976	-11.9345117082035	2.09837530834943	-0.0884634722542288
2080000000	1.3613568166	-12.6868844081126	-36.0234302639161	-12.7070745253374	2.12624372285751	-0.145622683246856
2080000000	1.4137166941	-13.5002413314485	-36.2229129310826	-13.5235050866837	2.14380633856825	-0.208793702103319
2080000000	1.4660765717	-14.3566830271826	-36.1581665180895	-14.3854619220288	2.15288226143232	-0.278709872581042
2080000000	1.5184364492	-15.2405220886147	-35.8188801447341	-15.2787038708284	2.15600535428195	-0.356242436861146
2080000000	1.5707963268	-16.1432975991081	-35.2490660562425	-16.1969870761639	2.15544442315095	-0.442690432868181
2080000000	1.6231562044	-17.0271652080621	-34.5287513076537	-17.1050611217092	2.15215107436843	-0.538576161733642
2080000000	1.6755160819	-17.8744063881415	-33.7493131633231	-17.9881609831854	2.14529353865249	-0.645500090773405
2080000000	1.7278759595	-18.6524862605201	-32.977756300218	-18.8159436440929	2.13383501979405	-0.764418768398191
2080000000	1.780235837	-19.3302651572844	-32.2762826426068	-19.5564388935901	2.11558568929801	-0.894868194911541
2080000000	1.8325957146	-19.8916943414776	-31.6719350594876	-20.189949280697	2.08984734332881	-1.03688014431023
2080000000	1.8849555922	-20.3296179051583	-31.1794290737241	-20.7022691107638	2.05453196566526	-1.1895248851033
2080000000	1.9373154697	-20.6473693980174	-30.7969412048398	-21.0886387866566	2.00855423409536	-1.35163558775964
2080000000	1.9896753473	-20.849346900007	-30.5014993376409	-21.3473491031	1.95074279355144	-1.52215006423456
2080000000	2.0420352248	-20.9352353242795	-30.2760972159296	-21.4726266554695	1.88113974681843	-1.699221895047
2080000000	2.0943951024	-20.9007403880589	-30.0863202138575	-21.4590056751089	1.80017340803367	-1.87994046363891
2080000000	2.14675498	-20.7408154106887	-29.9089794576379	-21.3014751282801	1.70927245042166	-2.05969450513658
2080000000	2.1991148575	-20.4585831146971	-29.7234074505624	-21.0060901053728	1.61068931383441	-2.23242050732846
2080000000	2.2514747351	-20.0703316865966	-29.5126091099721	-20.5945393225364	1.50704222234498	-2.39209359313975
2080000000	2.3038346126	-19.6073696031217	-29.2778755813141	-20.1031470817146	1.4009975659267	-2.53394235266846
2080000000	2.3561944902	-19.1039751842873	-29.0203098778062	-19.5709465140879	1.29492580652538	-2.65542575412655
2080000000	2.4085543678	-18.5915858323794	-28.7523094281636	-19.0316642607293	1.19054427317654	-2.75635224985122
2080000000	2.4609142453	-18.0933186516187	-28.4841244410969	-18.5095643939372	1.08921288888895	-2.83827564615323
2080000000	2.5132741229	-17.6103884160982	-28.2251703268917	-18.004731368528	0.992302946121631	-2.9043629341911
2080000000	2.5656340004	-17.1594691003874	-27.9918357950055	-17.5336866700635	0.900640890350344	-2.95785401773699
2080000000	2.617993878	-16.7274940545395	-27.7950561404951	-17.0811584392249	0.814893251803156	-3.00309117167389
2080000000	2.6703537556	-16.3213049124567	-27.6506006718871	-16.653472508524	0.735899851139677	-3.04375158340352
2080000000	2.7227136331	-15.9371870256846	-27.5701272951125	-16.2461060702509	0.66372693814427	-3.0832972710956
2080000000	2.7750735107	-15.5786458414527	-27.571564346972	-15.8621709971532	0.597817262862573	-3.12421552090729
2080000000	2.8274333882	-15.2550218175839	-27.6700993421638	-15.5114920498853	0.538014063635927	3.11519067536914
2080000000	2.8797932658	-14.9722588763928	-27.8782166774899	-15.2005845779997	0.482701363142713	3.06815312700709
2080000000	2.9321531434	-14.735589997492	-28.2085316462852	-14.9353176783215	0.430502947512071	3.01842845610689
2080000000	2.9845130209	-14.5519560856347	-28.6722689109745	-14.7234704604917	0.379800803194576	2.96732751147446
2080000000	3.0368728985	-14.4368075750313	-29.2815914220521	-14.5815252977293	0.328747310041369	2.91655310835364
2080000000	3.089232776	-14.3931089768113	-30.0541390169158	-14.5126856378096	0.275637789128316	2.86811293827112
2080000000	3.1415926536	-14.4299956111718	-31.0153907211639	-14.5263908643011	0.21932049446284	2.82396769673439
