2
Phi=90.0000000000002(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
6100000000	-2.9321531434	-6.9410158273052	-11.7962147907635	-8.66053652733507	1.31678204909049	-2.12669504250395
6100000000	-2.8797932658	-6.88564973866939	-12.1513378606648	-8.41895024355192	1.3806305521513	-2.04788335296569
6100000000	-2.8274333882	-6.87186515018628	-12.2921030378122	-8.34134954851583	1.47211090578788	-1.93907683208
6100000000	-2.7750735107	-6.68950352526189	-11.9676313016157	-8.21754767291141	1.5852855943905	-1.789635683721
6100000000	-2.7227136331	-6.24776919083252	-11.3258648350776	-7.86300677072779	1.69993982149641	-1.62687910835606
6100000000	-2.6703537556	-5.74954274486864	-10.7924858862791	-7.38071068257553	1.80308712830579	-1.49195959409438
6100000000	-2.617993878	-5.5044937138187	-10.7370644564415	-7.05189291211432	1.89786997516117	-1.40050116687291
6100000000	-2.5656340004	-5.67285223203949	-11.3135879384948	-7.05662142038723	1.9998897935514	-1.34383196001019
6100000000	-2.5132741229	-6.21326091781866	-12.4224332250151	-7.401567481147	2.13329425786397	-1.31017883181698
6100000000	-2.4609142453	-6.94593229291156	-13.6348672875194	-7.99359479894032	2.3205075056345	-1.29366891935598
6100000000	-2.4085543678	-7.68032047055261	-14.3519905323284	-8.73270509921579	2.54403620060463	-1.29028179041455
6100000000	-2.3561944902	-8.33552728755153	-14.3861534234415	-9.5749518684852	2.737781040538	-1.28588684835101
6100000000	-2.3038346126	-8.97717057031769	-14.1793852888827	-10.5376284458992	2.86464236967933	-1.25555659575508
6100000000	-2.2514747351	-9.71774433205387	-14.1168722933364	-11.6773793888796	2.94325068092811	-1.17960507351587
6100000000	-2.1991148575	-10.6071741299206	-14.2401126377046	-13.0730110081882	3.00582360726882	-1.06684796949031
6100000000	-2.14675498	-11.664434738317	-14.3945103576408	-14.9742950456336	3.07162294065678	-0.959932564418411
6100000000	-2.0943951024	-12.8690635637028	-14.4937592660384	-17.9262387361488	3.13982024165267	-0.91463008975445
6100000000	-2.0420352248	-14.0031012718303	-14.6463330313216	-22.6149166619928	-3.08297950005497	-1.01079330256881
6100000000	-1.9896753473	-14.9060210791317	-15.0834406628109	-28.882256429501	-3.03350612084054	-1.46916336097927
6100000000	-1.9373154697	-15.7550194290183	-15.8824241059616	-31.144555440957	-2.98565417472737	-2.37890046224975
6100000000	-1.8849555922	-16.4965771220773	-16.8206787310823	-27.9286514328729	-2.92399933199075	-3.00773229478262
6100000000	-1.8325957146	-16.1574428174188	-17.392833768056	-22.2203046748659	-2.8446729833384	2.88972402745826
6100000000	-1.780235837	-13.774985951036	-17.2809247860182	-16.3404620525081	-2.7695049576001	2.6763603993796
6100000000	-1.7278759595	-10.6415490187343	-16.7300704901308	-11.8685298897671	-2.72246246403954	2.53346875856321
6100000000	-1.6755160819	-8.23977126283824	-16.2457851738234	-8.98804321423561	-2.7001816667897	2.39959351746725
6100000000	-1.6231562044	-6.85816495698029	-16.092785901018	-7.40974611364931	-2.6843906800398	2.253124265616
6100000000	-1.5707963268	-6.20290830606303	-16.203258982064	-6.6604442494175	-2.65841729285525	2.10150524354882
6100000000	-1.5184364492	-5.8121349015909	-16.2984169085899	-6.21889209890747	-2.61903659646009	1.9803362431776
6100000000	-1.4660765717	-5.28840004459516	-16.1242170761668	-5.66230725939468	-2.58553073230539	1.92781493794043
6100000000	-1.4137166941	-4.44531838663954	-15.6922736853503	-4.78409831360577	-2.58592406382995	1.93490650575672
6100000000	-1.3613568166	-3.38973825885014	-15.2029963188527	-3.68565556241824	-2.63143581538201	1.94724368560863
6100000000	-1.308996939	-2.38558744398735	-14.7733838152951	-2.64372281348474	-2.71406740509313	1.92539367674711
6100000000	-1.2566370614	-1.56080069153732	-14.4087610188275	-1.7922792670524	-2.81349603692858	1.87128341716405
6100000000	-1.2042771839	-0.852686001477226	-14.062176485483	-1.06521509165119	-2.90968978211664	1.81141550887521
6100000000	-1.1519173063	-0.144863507906327	-13.6943714241223	-0.341020805301902	-2.9931812114753	1.76939530458833
6100000000	-1.0995574288	0.620276034786231	-13.3063696856525	0.4407762987995	-3.06623677474588	1.74572731784418
6100000000	-1.0471975512	1.3997059357939	-12.9446297894486	1.2369781470453	-3.13578712627085	1.72140161214479
6100000000	-0.9948376736	2.11501659137408	-12.6976988022981	1.9692081057999	3.07584234352561	1.67998343978203
6100000000	-0.9424777961	2.72089277284676	-12.6424238110363	2.59270509752869	2.99562779604189	1.62291846586021
6100000000	-0.8901179185	3.22944686876259	-12.7715791605804	3.11898996942024	2.89349045159418	1.56533339231337
6100000000	-0.837758041	3.68673529534996	-12.9026122950987	3.59042871038199	2.75513962916276	1.52073223560709
6100000000	-0.7853981634	4.12523244274962	-12.7594502121135	4.03532332288667	2.58649353120124	1.488761427691
6100000000	-0.7330382858	4.54377507395687	-12.3216390103825	4.45346197757105	2.42109151953999	1.45682582290173
6100000000	-0.6806784083	4.8992460594524	-11.9581966273249	4.80876530232432	2.283290220377	1.41320822736582
6100000000	-0.6283185307	5.16613899401426	-12.086447782716	5.08360251810957	2.16192148069341	1.35805365810896
6100000000	-0.5759586532	5.3395664549954	-12.8280221248968	5.27283079444605	2.02296707129571	1.30173390000112
6100000000	-0.5235987756	5.45018816741108	-13.8009653085249	5.39827686279621	1.83625788944564	1.25386975998186
6100000000	-0.47123889804	5.52819173067871	-14.2538050081666	5.48228483133911	1.62459449418386	1.21335806758808
6100000000	-0.41887902048	5.59258728434498	-13.9341799311918	5.54388600407216	1.45949643571777	1.16978855482542
6100000000	-0.36651914292	5.61719939717185	-13.4227976794926	5.56268547262569	1.34451770421888	1.11308868187589
6100000000	-0.31415926536	5.56431052739024	-13.298611153221	5.50751306648578	1.20376853652317	1.04434074748668
6100000000	-0.2617993878	5.40943878315087	-13.5450365143998	5.35383375479586	0.960498961639136	0.973958972580478
6100000000	-0.20943951024	5.17690085361712	-13.4732006465863	5.1172311016039	0.62359432189399	0.910872324427458
6100000000	-0.15707963268	4.97621292301892	-12.8389934438047	4.90378937117691	0.329390767922013	0.855817605270272
6100000000	-0.10471975512	4.91439372363175	-12.4438793388338	4.8338600582412	0.165837477415902	0.798773936381718
6100000000	-0.05235987756	5.03058399980355	-12.7561980982588	4.95768087246344	0.108139180499505	0.731429013964499
6100000000	-4.4408920985E-16	5.2353394143243	-13.4608406580216	5.17630371046701	0.0923102266449722	0.656065200206702
6100000000	0.05235987756	5.3596435857642	-13.906986895125	5.30791805295202	-3.10000869907581	-2.55750392438218
6100000000	0.10471975512	5.28235333082012	-13.6934389455196	5.2270223081118	3.06575584086127	-2.61709881505108
6100000000	0.15707963268	5.00755591095646	-13.1489153830191	4.94064787389662	2.92873473019699	-2.66087779320662
6100000000	0.20943951024	4.67117816632741	-12.977106830588	4.59589208758099	2.81641866122123	-2.6923306457535
6100000000	0.2617993878	4.43466845168904	-13.5311930203851	4.36473415905914	2.7323362610256	-2.71832493551852
6100000000	0.31415926536	4.33793840372479	-14.5629106832445	4.28163801662709	2.66656151700068	-2.74333391005829
6100000000	0.36651914292	4.25370753002792	-15.3951613794913	4.20636380163408	2.61384015856226	-2.7662349724
6100000000	0.41887902048	4.00591398716804	-15.6196323792318	3.95831392675882	2.57377494440511	-2.78304459304359
6100000000	0.47123889804	3.51524227864537	-15.7626581939208	3.46365159956838	2.53800888599018	-2.79031589256953
6100000000	0.5235987756	2.84819147605897	-16.813275162858	2.80098562825382	2.49396191374952	-2.78563665630978
6100000000	0.5759586532	2.17499825967432	-19.6925539841175	2.14665528262875	2.43072594633603	-2.76790290234393
6100000000	0.6283185307	1.64067229350588	-25.6258969909947	1.63251520502008	2.34146383526111	-2.73838738983386
6100000000	0.6806784083	1.24472742194839	-39.9911112771564	1.24440067105865	2.36551888793355	-2.70135343573601
6100000000	0.7330382858	0.847941152197656	-36.5566007276278	0.84715162044762	-1.49281711790598	-2.6638277627047
6100000000	0.7853981634	0.308289530690669	-31.6378682968225	0.305514247627403	-1.69999181135298	-2.63320010067089
6100000000	0.837758041	-0.401651587580081	-29.8560347380096	-0.406578698377629	-1.72291595915283	-2.61585657052975
6100000000	0.8901179185	-1.20487729762853	-27.9331150116933	-1.21411198489152	-1.43701765371127	-2.61010765059391
6100000000	0.9424777961	-1.99580896881272	-24.6746916825502	-2.01930911247707	-1.18367384926017	-2.60260129100756
6100000000	0.9948376736	-2.71411276676794	-21.8741492699283	-2.76713144518985	-1.15177828659543	-2.57487398314316
6100000000	1.0471975512	-3.35761418625372	-20.1049363873694	-3.45044353230255	-1.2571756745782	-2.52296884498222
6100000000	1.0995574288	-3.9258021504619	-19.0125350908246	-4.06255318718954	-1.39948485139384	-2.46874645118954
6100000000	1.1519173063	-4.4230031196922	-18.408963318438	-4.60001766622142	-1.49981394602763	-2.448550396641
6100000000	1.2042771839	-4.84859704791103	-18.33009642444	-5.04792239251679	-1.5305950415829	-2.48042402209627
6100000000	1.2566370614	-5.21178865085587	-18.7340606736215	-5.40920845059967	-1.51343076465312	-2.54138859777247
6100000000	1.308996939	-5.65303248231492	-19.4067014064884	-5.83998508557019	-1.48771714480225	-2.58407304962667
6100000000	1.3613568166	-6.41004141766447	-19.9517622643419	-6.6065588343694	-1.47543212784148	-2.57721004066303
6100000000	1.4137166941	-7.61329748532892	-19.9591662889752	-7.87401369237538	-1.46599753341486	-2.5282503276622
6100000000	1.4660765717	-9.20695612735122	-19.4300334698947	-9.64043743874772	-1.44969373104835	-2.48917133719628
6100000000	1.5184364492	-10.9380461817848	-18.8577995997703	-11.7027307668721	-1.4483553512043	-2.5572178616984
6100000000	1.5707963268	-12.1034045858453	-18.8560549326156	-13.1338454877627	-1.48949833832877	-2.82076016182253
6100000000	1.6231562044	-11.8556575943385	-19.7257750472493	-12.6299639444889	-1.58285000656234	3.13004350956839
6100000000	1.6755160819	-10.7326666413794	-21.4720605542154	-11.11534909524	-1.70949336551543	2.93665192982292
6100000000	1.7278759595	-9.6861806245745	-23.8175954820462	-9.85724837207566	-1.81261318316589	2.86217349002742
6100000000	1.780235837	-8.93023643852216	-26.1905191550024	-9.01262538980416	-1.83343505452179	2.83242734918521
6100000000	1.8325957146	-8.33189955906366	-27.71961062023	-8.38219464244014	-1.85908496265514	2.80506648519422
6100000000	1.8849555922	-7.80008200979983	-28.0830398848084	-7.84096390447812	-2.12883112606939	2.77006286049653
6100000000	1.9373154697	-7.38564090886225	-26.7534108609057	-7.43616881036524	-2.64163809259306	2.73218803938458
6100000000	1.9896753473	-7.19459950945653	-24.3416812353098	-7.27918552643488	-3.1044273266911	2.69376421915486
6100000000	2.0420352248	-7.24675946734957	-22.5344816916333	-7.37723208868517	2.85143104567691	2.64678032889747
6100000000	2.0943951024	-7.38262588660622	-21.6457946608868	-7.54848292030019	2.63506936777579	2.57892369614486
6100000000	2.14675498	-7.3395722391151	-21.178435787082	-7.52281545399115	2.55609949491916	2.49110131199001
6100000000	2.1991148575	-6.9783627266623	-20.2666268217525	-7.18697839915896	2.62830444839392	2.40554709462294
6100000000	2.2514747351	-6.45755592430517	-18.414967800885	-6.74348692107384	2.74491722270889	2.34512823429202
6100000000	2.3038346126	-6.07997675570025	-16.2430395505243	-6.51980579738017	2.79784417049984	2.31334217894752
6100000000	2.3561944902	-6.03178176339478	-14.3920954765622	-6.71654652124861	2.79843468618814	2.29916615442158
6100000000	2.4085543678	-6.28281958384589	-12.9381948458879	-7.33968298908602	2.80475038751547	2.2888160248112
6100000000	2.4609142453	-6.6226498458164	-11.713758994395	-8.23203729725217	2.86028232609342	2.27144739372866
6100000000	2.5132741229	-6.81604610810483	-10.5925027342029	-9.17529697171521	2.96534562802606	2.24104594507507
6100000000	2.5656340004	-6.86490861761462	-9.67680070469084	-10.0831164680338	3.08550263244213	2.19909967864625
6100000000	2.617993878	-7.08025143584661	-9.26029110668194	-11.1179690986858	-3.09112667093641	2.14662874113078
6100000000	2.6703537556	-7.81506884151092	-9.56623546130893	-12.6058391892351	-3.00012528197224	2.07511694538511
6100000000	2.7227136331	-9.13310186416149	-10.520449005899	-14.7643167076375	-2.90731443062182	1.95643498129706
6100000000	2.7750735107	-10.6132213636985	-11.6569625746038	-17.3165600176538	-2.7908664584819	1.73348260907048
6100000000	2.8274333882	-11.3730205654384	-12.2419083402109	-18.7884298904179	-2.65469342177852	1.3808211796965
6100000000	2.8797932658	-11.0038233091793	-12.0178144733352	-17.8184603275105	-2.53743565151371	1.06894144642478
6100000000	2.9321531434	-10.0663767198804	-11.498136620851	-15.5817483108625	-2.4584012082996	0.909014839335617
6100000000	2.9845130209	-9.18805190180404	-11.2806378666941	-13.363424120137	-2.39611103592333	0.824271122243487
6100000000	3.0368728985	-8.57703504127415	-11.5292459649342	-11.6462115457137	-2.32205621072093	0.761882628664293
6100000000	3.089232776	-8.19722377763274	-11.9911741284671	-10.5438952912548	-2.21994484611885	0.721078610241906
6100000000	3.1415926536	-7.94829969416612	-12.2221530404088	-9.9810220332478	-2.10042891007674	0.718859682901025
6150000000	-3.1415926536	-10.0448629324368	-13.0008859768604	-13.1101267331293	-2.66495876166881	0.251452129864944
6150000000	-3.089232776	-9.42837545209123	-12.6341850377395	-12.2515893360166	-2.55062058496099	0.268099492614171
6150000000	-3.0368728985	-8.76876366740174	-12.1080623606355	-11.4732425869827	-2.46414476173002	0.341289918240237
6150000000	-2.9845130209	-8.37303771955128	-11.9543616191127	-10.8787438136998	-2.40942514384746	0.440643372260371
6150000000	-2.9321531434	-8.24982310899511	-12.1928746530856	-10.4927130866042	-2.37001053677578	0.535253664004791
6150000000	-2.8797932658	-8.21811422713318	-12.4101638683998	-10.3004081391524	-2.31781995361569	0.624054932260525
6150000000	-2.8274333882	-8.08195070784607	-12.159760778296	-10.2360489707174	-2.22362401024802	0.741268598302936
6150000000	-2.7750735107	-7.68559312522994	-11.4332227360801	-10.0657642374931	-2.09068259911508	0.915314400670556
6150000000	-2.7227136331	-7.05253050215344	-10.6206481411957	-9.56857361515989	-1.95004127285132	1.11360805468409
6150000000	-2.6703537556	-6.48504994535884	-10.1316158605449	-8.9404995298095	-1.82958912698321	1.26427122469132
6150000000	-2.617993878	-6.32780133057461	-10.1780781529732	-8.63455437018895	-1.73973380958125	1.33709069990983
6150000000	-2.5656340004	-6.67300353341217	-10.7599828577475	-8.82122405433913	-1.67036195023223	1.35382537044875
6150000000	-2.5132741229	-7.3767551740945	-11.7396803228171	-9.35717010918569	-1.58622786837629	1.35885795050585
6150000000	-2.4609142453	-8.18442441712013	-12.8463000110405	-10.0010553552351	-1.43924529296379	1.38937285856019
6150000000	-2.4085543678	-8.8801351011058	-13.6395595165711	-10.6469537780564	-1.21980295858916	1.44471727616657
6150000000	-2.3561944902	-9.4869646815597	-13.8727027457565	-11.454253593767	-1.00115034039228	1.4945290978746
6150000000	-2.3038346126	-10.2297374503492	-13.8824696135875	-12.6805057291699	-0.86099017749297	1.52346102250485
6150000000	-2.2514747351	-11.1679940552305	-13.9709125001346	-14.3960770339411	-0.797054293905149	1.55243008156973
6150000000	-2.1991148575	-12.0660719869334	-14.0530597931097	-16.4176441585725	-0.752231592995802	1.61521374665521
6150000000	-2.14675498	-12.7146969407532	-14.0094484022716	-18.6019802030209	-0.67662152298733	1.69893162244349
6150000000	-2.0943951024	-13.2717533780339	-13.9692906292946	-21.5580239732115	-0.576228663633918	1.71680510292721
6150000000	-2.0420352248	-14.0614752735409	-14.2899799671789	-26.964118542614	-0.492944612219737	1.50629699978207
6150000000	-1.9896753473	-15.1491660384437	-15.2091997716216	-33.7730379339226	-0.4528274722155	0.309135606183169
6150000000	-1.9373154697	-16.2311812565229	-16.491374169398	-28.5855166902403	-0.44166918812764	-0.709704643077446
6150000000	-1.8849555922	-16.6954784807913	-17.4399367498362	-24.7218312212826	-0.39765545650427	-0.924677422934295
6150000000	-1.8325957146	-15.7445833102399	-17.5076547166664	-20.511481442382	-0.275784096659055	-0.93270458399206
6150000000	-1.780235837	-13.2727157018169	-16.9819330997813	-15.6811393453497	-0.127439484278366	-0.947513654653289
6150000000	-1.7278759595	-10.4961291720458	-16.6936070322595	-11.6881226433754	-0.0186239571816818	-1.04269423267574
6150000000	-1.6755160819	-8.39975256980118	-17.0228604076295	-9.04118431804114	0.0342195914621688	-1.2044357323371
6150000000	-1.6231562044	-7.11516882482951	-17.6075975757372	-7.5213229695594	0.0409497397307473	-1.40508488344482
6150000000	-1.5707963268	-6.368929809268	-17.7976392485068	-6.69329224525524	0.0305107152956647	-1.5952402250214
6150000000	-1.5184364492	-5.89831066410229	-17.4604757321729	-6.21249334301503	0.0300133894753582	-1.70917139356758
6150000000	-1.4660765717	-5.44165107237529	-17.0547233816886	-5.75203842893849	0.030809919644238	-1.71831515132552
6150000000	-1.4137166941	-4.69803715794339	-16.8810033528275	-4.96903583358745	0.00560189670835942	-1.67649501442288
6150000000	-1.3613568166	-3.68369731941358	-16.6577638382939	-3.90837668926539	-0.0560149604142983	-1.67177578268245
6150000000	-1.308996939	-2.65308427283375	-15.9724796317159	-2.86017378568556	-0.127584740772743	-1.72767279802087
6150000000	-1.2566370614	-1.75510873561542	-14.9496272350572	-1.9683900887142	-0.179138406952283	-1.80369695976529
6150000000	-1.2042771839	-1.01452103768006	-14.1208865487282	-1.23228728965769	-0.222913449351901	-1.8542723654576
6150000000	-1.1519173063	-0.352887836920151	-13.7892640152673	-0.554344003271944	-0.293237260859622	-1.87141115977261
6150000000	-1.0995574288	0.351914801699917	-13.7515346031619	0.179719746355198	-0.408773759327883	-1.88508179048742
6150000000	-1.0471975512	1.12505665418363	-13.5519561489908	0.974539092854214	-0.545480681544947	-1.92573792304411
6150000000	-0.9948376736	1.89062987403029	-13.0814427906759	1.75016052108535	-0.657839952851802	-1.99063096094037
6150000000	-0.9424777961	2.53786163678569	-12.6482122789162	2.40425122161975	-0.743528294356566	-2.05384053974386
6150000000	-0.8901179185	3.03647106936657	-12.4974330659886	2.9132916042807	-0.837887219431003	-2.09459872668062
6150000000	-0.837758041	3.45764137722354	-12.4949885630711	3.34593064950148	-0.960933532443017	-2.11576602317374
6150000000	-0.7853981634	3.92262184520127	-12.3721568831571	3.81947557107562	-1.07871243631996	-2.13585553589038
6150000000	-0.7330382858	4.43648952993228	-12.1790306684651	4.34076801205774	-1.14605232397407	-2.1712339235999
6150000000	-0.6806784083	4.9099232918519	-12.2742460662511	4.82606353158999	-1.17857793486916	-2.21946090088694
6150000000	-0.6283185307	5.22543486819016	-12.9544522390432	5.15888937830758	-1.25614183821276	-2.27097816887589
6150000000	-0.5759586532	5.3548852863641	-14.0863753682928	5.30521008474782	-1.47258835817501	-2.31894703055013
6150000000	-0.5235987756	5.39249501002574	-14.6747796574257	5.34952120958077	-1.82239636564328	-2.36612540893201
6150000000	-0.47123889804	5.45525257517395	-14.4892254610789	5.41104005630035	-2.11144315972199	-2.4161529313653
6150000000	-0.41887902048	5.56279330538606	-14.8214537189524	5.52285820007269	-2.24768817338451	-2.46875363580742
6150000000	-0.36651914292	5.63667470452934	-16.1415984228095	5.60774107764174	-2.31219204460658	-2.52231842025401
6150000000	-0.31415926536	5.60046337420708	-17.4129191437299	5.57870966639842	-2.46117034958788	-2.58014926828797
6150000000	-0.2617993878	5.47573664620674	-16.5589859269498	5.44846729482399	-2.74021743730425	-2.65253063567987
6150000000	-0.20943951024	5.41202978782717	-14.0295966209719	5.36235879359546	-2.93453155657814	-2.74065274406765
6150000000	-0.15707963268	5.4961551916544	-12.2211606774087	5.42206650566219	-3.01136192887076	-2.82837963399638
6150000000	-0.10471975512	5.63180655526781	-12.0974260917744	5.55792262223589	-3.05241990590042	-2.89308387108404
6150000000	-0.05235987756	5.64380558655784	-13.8327069015133	5.59453425491959	-3.13364788466371	-2.92802727352622
6150000000	-4.4408920985E-16	5.45997000255473	-17.0261438006837	5.43540024677917	2.89299736970338	-2.94865502823017
6150000000	0.05235987756	5.16715394001766	-18.7317424768388	5.14942098895829	-0.802691556294546	0.160096195962821
6150000000	0.10471975512	4.91639242529031	-16.8408064832461	4.88731758408486	-1.19829267020452	0.0976279662512347
6150000000	0.15707963268	4.81931665356391	-14.8228840314555	4.77189977845859	-1.30884522246693	0.0147275725106769
6150000000	0.20943951024	4.80631522777424	-13.795985326582	4.74598048011137	-1.3305195442178	-0.059211446923404
6150000000	0.2617993878	4.74731218106863	-13.6867042485912	4.68457634587546	-1.34277274404838	-0.101699507127165
6150000000	0.31415926536	4.59181254734212	-14.2489358830171	4.53472244171083	-1.35519300268073	-0.111829983705335
6150000000	0.36651914292	4.41969473218224	-15.1646743899502	4.37163869162435	-1.35389899590095	-0.105383219736245
6150000000	0.41887902048	4.26440604281783	-16.1408013783818	4.22466409477199	-1.33157232446078	-0.1018099375399
6150000000	0.47123889804	4.03148665292823	-17.1060282144268	3.99793535624087	-1.30391574221448	-0.10965362529105
6150000000	0.5235987756	3.60425803456038	-18.3376317392492	3.57639761771189	-1.30061863906671	-0.123270324974765
6150000000	0.5759586532	2.95574606441338	-20.2987419593008	2.93516992424509	-1.35509106698325	-0.131113979673257
6150000000	0.6283185307	2.22908618199833	-23.4707423250037	2.21738077282113	-1.52513470079889	-0.123490192225598
6150000000	0.6806784083	1.63072809394735	-27.8591192547168	1.62584107633259	-1.95644286699891	-0.0985134040489434
6150000000	0.7330382858	1.18809605567422	-30.9684769133591	1.18545206933456	-2.80084692232851	-0.0624188099959574
6150000000	0.7853981634	0.722275442579744	-30.3776613608057	0.718902885972609	2.59335638718665	-0.0230438023874251
6150000000	0.837758041	0.0429567233470472	-27.6747648634753	0.0356051604215988	1.92177921307655	0.0146403881616144
6150000000	0.8901179185	-0.839395090706073	-24.4607264758807	-0.858300936976108	1.5851393177553	0.0448207910467665
6150000000	0.9424777961	-1.7032256816413	-22.2248367250652	-1.74191188239132	1.52446375672417	0.0602477623301305
6150000000	0.9948376736	-2.378573762374	-20.9354415055622	-2.43954747728512	1.61557128645198	0.0637008531622529
6150000000	1.0471975512	-2.95990114859544	-20.0761384812105	-3.04509600144805	1.72831599557376	0.0749978992923327
6150000000	1.0995574288	-3.69782390161103	-19.4361444472251	-3.815262526136	1.73905713923118	0.114505504366397
6150000000	1.1519173063	-4.62614396878875	-18.8259779493181	-4.79448531360868	1.60638444175169	0.180024368268688
6150000000	1.2042771839	-5.43546512260912	-18.0134433962283	-5.68222003921315	1.40624927893925	0.233128333722549
6150000000	1.2566370614	-5.80105417690903	-17.2774469631102	-6.1217406913296	1.24691929631356	0.22549455371949
6150000000	1.308996939	-5.80980904867727	-17.1073469511746	-6.14451092091345	1.16340111057483	0.168944168614289
6150000000	1.3613568166	-5.97769588404108	-17.5705666017198	-6.28958362514498	1.1402207859814	0.126171685654978
6150000000	1.4137166941	-6.83577952619624	-18.3447161708396	-7.15398206096841	1.15736367616153	0.135706290726958
6150000000	1.4660765717	-8.48792978180076	-19.0316780563719	-8.88908540282012	1.20507390805151	0.182578797308727
6150000000	1.5184364492	-10.4998913273933	-19.4652957707626	-11.0892484417644	1.28051036541556	0.172857243592379
6150000000	1.5707963268	-11.8431867084975	-19.8181303774445	-12.5973256883851	1.3668709373452	-0.0501713537915381
6150000000	1.6231562044	-11.2500966500508	-20.3883186238152	-11.8148986194345	1.42767180715405	-0.405403504590638
6150000000	1.6755160819	-9.71692793209603	-21.5003381777035	-10.0149576413182	1.4222766298223	-0.623416363008107
6150000000	1.7278759595	-8.75388963596699	-23.4341470271986	-8.90429281940054	1.32999541073739	-0.702518831588137
6150000000	1.780235837	-8.43869224224264	-26.6087807168413	-8.50538920292242	1.15157243214222	-0.708135354150416
6150000000	1.8325957146	-8.19909401938352	-32.0863045467454	-8.2168748480292	0.82094506135371	-0.689462324359062
6150000000	1.8849555922	-7.66614579796666	-38.1443980232698	-7.67003762621174	-0.30236452441673	-0.692756670591567
6150000000	1.9373154697	-7.02414593006019	-33.1540371125	-7.03474639975364	-1.07257450485075	-0.735471515219029
6150000000	1.9896753473	-6.6192762181939	-29.4247337188769	-6.64209955969381	-1.02220483444036	-0.800893732531265
6150000000	2.0420352248	-6.53901822795445	-26.3227285065996	-6.58490692196103	-0.879690445270486	-0.863651603654994
6150000000	2.0943951024	-6.60091417319495	-23.4230697673455	-6.69214090233206	-0.86591806658643	-0.906550409594768
6150000000	2.14675498	-6.55227100415913	-20.7442831204369	-6.72092178269622	-0.951091427189171	-0.933408830424608
6150000000	2.1991148575	-6.33021138646062	-18.2791034147309	-6.61672279853585	-1.03136154893624	-0.96740575195579
6150000000	2.2514747351	-6.08980972537384	-16.2120959249248	-6.53400740872528	-1.05704737251843	-1.02488217638879
6150000000	2.3038346126	-5.98296170982064	-14.6234603241832	-6.62163196449925	-1.04048924605599	-1.09430433216422
6150000000	2.3561944902	-6.03330752908917	-13.4185804827562	-6.90889849509672	-1.00593653476119	-1.1455989232655
6150000000	2.4085543678	-6.1724477993321	-12.4347609264952	-7.3441639358163	-0.954001310601249	-1.1552916953629
6150000000	2.4609142453	-6.32603987801741	-11.5083853665948	-7.89511622103139	-0.862618905985678	-1.13334456709929
6150000000	2.5132741229	-6.48340532875927	-10.5653466887225	-8.63485280143567	-0.722354130188925	-1.11826742806483
6150000000	2.5656340004	-6.69454213076937	-9.69190305122979	-9.71781978838262	-0.560572784150104	-1.13836717091135
6150000000	2.617993878	-7.08094230887544	-9.20549574810509	-11.205166411195	-0.417169477649803	-1.1857025164376
6150000000	2.6703537556	-7.8663149701303	-9.42881216091198	-13.0638164178823	-0.310233131299023	-1.21870374044592
6150000000	2.7227136331	-9.19190514189431	-10.4192488652938	-15.279315367026	-0.229878302423251	-1.2081378784951
6150000000	2.7750735107	-10.827304967234	-11.7558537425226	-17.9831063375076	-0.146019015723744	-1.21642384289763
6150000000	2.8274333882	-12.0375631530734	-12.6011500709896	-21.1845437387945	-0.0279952449199831	-1.47603151887067
6150000000	2.8797932658	-11.91938176441	-12.4252457242673	-21.5073646262162	0.103787142546603	-2.16262590516011
6150000000	2.9321531434	-10.8949207581186	-11.8055754329667	-18.126600594313	0.201060225075371	-2.59046041292697
6150000000	2.9845130209	-10.1634996081879	-11.5836180445128	-15.7088247153646	0.25950241125732	-2.73145314878205
6150000000	3.0368728985	-10.0810844119146	-12.0129527065295	-14.5293390773742	0.305510682908971	-2.79709960142682
6150000000	3.089232776	-10.2334319510715	-12.7108133378767	-13.8513128705873	0.372242500278305	-2.85339199298879
6150000000	3.1415926536	-10.0448629324368	-13.0008859768604	-13.1101267331293	0.476633891920979	-2.89014052372485
