2
Phi=90.0000000000002(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4350000000	-2.5656340004	-24.5823298862198	-41.0881723086814	-24.6805274460138	-0.410651593997148	0.363445033369045
4350000000	-2.5132741229	-21.5446397150544	-36.9917460259557	-21.6703421358922	-0.035293194474451	0.520484097151763
4350000000	-2.4609142453	-17.8782298960643	-35.5294529805531	-17.9534646159502	0.138930205895778	0.664092151156437
4350000000	-2.4085543678	-15.5945829158618	-34.8225955449811	-15.6467732348248	0.548215084458653	0.750692858203804
4350000000	-2.3561944902	-14.5999353886951	-31.9304651748885	-14.6809900061419	0.832051454498841	0.832944803593318
4350000000	-2.3038346126	-13.8541426264454	-30.7961487097496	-13.9428606901729	1.04184871223978	0.921718697436923
4350000000	-2.2514747351	-13.0126082526731	-30.8172225875017	-13.0852101407644	1.38167934397341	0.998808370036534
4350000000	-2.1991148575	-12.433828125819	-29.3202488196344	-12.5237008966009	1.47805287210541	1.05909788770369
4350000000	-2.14675498	-12.0141323161129	-27.0517475853062	-12.1524637884066	1.28166922308478	1.08794122155877
4350000000	-2.0943951024	-11.336376089063	-25.7864900815298	-11.4951158510893	1.1687420287406	1.08967737742729
4350000000	-2.0420352248	-10.5502603876962	-26.0115673018555	-10.6755464804078	1.14244920177732	1.13160867038821
4350000000	-1.9896753473	-9.93038994872886	-26.3761274494996	-10.0299717870224	1.06865599115065	1.23850928325073
4350000000	-1.9373154697	-9.41044017107692	-26.9645135651868	-9.48739198854161	1.10435682156819	1.33032927004389
4350000000	-1.8849555922	-8.96212105556798	-28.1346916976248	-9.01498600404278	1.62035978889896	1.34612840832243
4350000000	-1.8325957146	-8.58402039249978	-26.1304894366442	-8.66110827201573	2.17750671499128	1.34663251072541
4350000000	-1.780235837	-8.34529881341806	-25.5399149959032	-8.42895514090368	2.200483022981	1.38784120540521
4350000000	-1.7278759595	-8.22495151912798	-27.5229728275459	-8.27630231635406	2.0001983656269	1.42058571982829
4350000000	-1.6755160819	-8.20005041611491	-30.3509228830954	-8.22659792432905	2.02958460134494	1.4123956543469
4350000000	-1.6231562044	-8.03781997262152	-30.6955648028917	-8.06143508675769	2.27689575654306	1.43018719363088
4350000000	-1.5707963268	-7.41645338844203	-29.1030675588944	-7.44600626093122	2.15539758291522	1.49171807651055
4350000000	-1.5184364492	-6.58626613153105	-27.0470979329775	-6.6255000196	2.01370587016332	1.50648890197491
4350000000	-1.4660765717	-6.07395298575625	-25.1774143549634	-6.12767116883604	2.03038551651917	1.4591597265655
4350000000	-1.4137166941	-5.8144491054396	-24.2604959964267	-5.87701013955838	1.96522312947958	1.432771900587
4350000000	-1.3613568166	-5.39560457780647	-25.3008370082775	-5.4402205083095	1.83109039500202	1.46930345664654
4350000000	-1.308996939	-4.82759646826893	-28.8295472888982	-4.84491275449829	2.00675566247906	1.50958482719953
4350000000	-1.2566370614	-4.53698124548477	-29.0725055532015	-4.55229202119196	2.59995465219199	1.5074693714461
4350000000	-1.2042771839	-4.50971144061548	-27.0296741605871	-4.53408990762806	2.49723791934116	1.47310658455949
4350000000	-1.1519173063	-4.33131546009412	-26.417189792495	-4.35826452090095	2.15485074206706	1.42800701173791
4350000000	-1.0995574288	-4.03178567533393	-27.8797180826004	-4.04972837950975	2.19006666322311	1.38449856998379
4350000000	-1.0471975512	-3.88855006871378	-28.0923136927698	-3.90507859424892	2.63853811788113	1.33406842700944
4350000000	-0.9948376736	-3.62514340766483	-25.8077267685057	-3.65149719263985	2.72509225524771	1.26089036483634
4350000000	-0.9424777961	-2.86056788015908	-24.2390011321691	-2.89230201968656	2.68814505513589	1.19630039571199
4350000000	-0.8901179185	-2.06398468264548	-23.7644762613387	-2.0934429523721	2.82213466627076	1.18747791493765
4350000000	-0.837758041	-1.7283191521926	-23.8074530049379	-1.75531020218414	2.90022326872217	1.2054502910783
4350000000	-0.7853981634	-1.56628837166807	-23.353543301364	-1.59516202255086	2.73502019661824	1.17286256892767
4350000000	-0.7330382858	-1.11894415470172	-21.6503470325604	-1.15754284141803	2.66604728260551	1.08752635800473
4350000000	-0.6806784083	-0.716853064765023	-20.2194303481031	-0.765827904532939	2.80612300277888	1.04189640685792
4350000000	-0.6283185307	-0.766255701400001	-19.5999829928705	-0.82343878873188	2.94035765799592	1.05540036543029
4350000000	-0.5759586532	-0.820241042341395	-19.3311479148848	-0.881868085717389	3.01206974639423	1.04275374783121
4350000000	-0.5235987756	-0.412676633888702	-18.9803996339599	-0.47349706354212	3.11022394297769	0.953529927753925
4350000000	-0.47123889804	0.0989871263737186	-19.4485704350729	0.0505197321537815	-3.07247433331164	0.846597878934238
4350000000	-0.41887902048	0.413029587314703	-21.1871006119952	0.382880241960816	-3.09472009001264	0.753591942187331
4350000000	-0.36651914292	1.01546362386778	-21.2256872769996	0.989463910608657	3.07385250583608	0.676719840653542
4350000000	-0.31415926536	1.93986538149379	-18.5765620553883	1.90113277186548	-3.13052349619174	0.661289795347466
4350000000	-0.2617993878	2.42426205620719	-16.7897563169459	2.37190227382842	-2.95490332277554	0.724228077173731
4350000000	-0.20943951024	2.13330993087072	-17.039760624969	2.0804511044793	-2.77568002056321	0.807938180686934
4350000000	-0.15707963268	1.35801435478665	-18.1047356022928	1.30858574428338	-2.64399759195114	0.81958639496671
4350000000	-0.10471975512	0.575242592233269	-18.7481607892108	0.524192801942606	-2.68166206777709	0.73018398928276
4350000000	-0.05235987756	0.0480951311610454	-19.2849170558063	-0.0028411716324149	-2.91890798598977	0.621912371827261
4350000000	-4.4408920985E-16	-0.161738053376753	-19.157493004265	-0.216813710668605	3.0695609870081	0.55722995936247
4350000000	0.05235987756	0.0473529887063469	-18.1835310055772	-0.0184097512818835	-0.0953901375001976	-2.61143352232895
4350000000	0.10471975512	0.422921363728556	-17.4068020966029	0.350741516390175	0.196377082099315	-2.59814246026599
4350000000	0.15707963268	0.737933725072963	-16.7251293392329	0.659337463136101	0.576892795075699	-2.55430986276657
4350000000	0.20943951024	1.12206014673882	-15.9943075634454	1.03686787669339	0.744813588544464	-2.5547961439266
4350000000	0.2617993878	1.50517520813378	-15.3466745079708	1.41457662750588	0.551911862694048	-2.65088558238988
4350000000	0.31415926536	1.50284735302209	-14.6464084954411	1.39614278021794	0.195171976551165	-2.78868216718958
4350000000	0.36651914292	0.792315740979558	-15.1580469438731	0.680545921779321	-0.108216134741003	-2.89203910815958
4350000000	0.41887902048	-0.468659319071861	-17.8891107311209	-0.548037664506469	-0.318427318775749	-2.92790304431431
4350000000	0.47123889804	-1.83414726245792	-23.0580433638945	-1.86703530804157	-0.357372628441243	-2.9081308926782
4350000000	0.5235987756	-3.07470110097574	-29.2033128712775	-3.08530469779623	0.00516729388205068	-2.85331938686691
4350000000	0.5759586532	-3.72691957484333	-29.4370888974569	-3.73859710842511	0.452115776623522	-2.77659400156299
4350000000	0.6283185307	-3.49866404367352	-25.745032765149	-3.52463244487596	0.400872065402702	-2.73266187833323
4350000000	0.6806784083	-3.39149547707242	-23.0867936680575	-3.43833303740282	0.272733926487007	-2.75096136727197
4350000000	0.7330382858	-4.29754972359896	-23.1878253184994	-4.35398824427503	0.156819491770383	-2.78950722813518
4350000000	0.7853981634	-5.62665272929762	-25.4949357467614	-5.67165184950626	0.0909206576094933	-2.78581268745155
4350000000	0.837758041	-6.15620959114514	-27.8551432668464	-6.18567846598983	0.188917162993626	-2.7203466224223
4350000000	0.8901179185	-6.39247038732056	-29.0391048163149	-6.41614615769099	0.243495514443713	-2.65191852275797
4350000000	0.9424777961	-7.37080353797316	-29.9266041807978	-7.39498110324678	-0.0566290870138664	-2.60253927268793
4350000000	0.9948376736	-8.45417227399048	-29.4363351212027	-8.48895036749843	-0.35915221725171	-2.55978100868124
4350000000	1.0471975512	-8.92613230575025	-31.2815340273987	-8.95145498522595	-0.343610696430483	-2.50919036590758
4350000000	1.0995574288	-9.92532352826314	-48.4931658299733	-9.9259275190031	-0.503250879738412	-2.42742297477024
4350000000	1.1519173063	-11.9980543858869	-32.9524283546849	-12.0330566269134	-3.05717494282201	-2.31605768601858
4350000000	1.2042771839	-13.1344983566076	-30.9096022734795	-13.2075994456821	-2.88138609270473	-2.26711613869267
4350000000	1.2566370614	-12.0420653261982	-32.9887629311038	-12.0771297407316	-2.52512886751186	-2.26404321813693
4350000000	1.308996939	-11.0537198663526	-31.4620788371565	-11.0934328530629	-2.27885437104314	-2.1632751761843
4350000000	1.3613568166	-11.260593545465	-29.5527386222652	-11.3254282454755	-2.20396499061143	-2.02373594310097
4350000000	1.4137166941	-11.8746491875049	-31.4442699030994	-11.9228696120992	-1.9213412266913	-2.01714950775206
4350000000	1.4660765717	-11.9365217540851	-35.0095912198525	-11.9579778017566	-1.55190780767416	-2.13044553256406
4350000000	1.5184364492	-11.8770432442945	-34.914856317583	-11.8986746191707	-2.12816788842428	-2.15989027553835
4350000000	1.5707963268	-12.1493153226885	-31.1904357118383	-12.2038150600769	-2.42549209106601	-2.11198468132092
4350000000	1.6231562044	-12.2978876327497	-34.0173128813422	-12.3272173209131	-2.1156081853483	-2.1162494605533
4350000000	1.6755160819	-12.2763782402286	-37.2811950843	-12.2901183261988	-1.01959165226577	-2.1516064524763
4350000000	1.7278759595	-12.8083228781418	-36.5220661236268	-12.8268298347188	-1.07256189222518	-2.14058158477598
4350000000	1.780235837	-13.9204158375547	-32.1629576978197	-13.986000947963	-1.65238121311041	-2.13756392172177
4350000000	1.8325957146	-14.704334701816	-29.7479149972182	-14.8424732546162	-1.494787772574	-2.21948846472812
4350000000	1.8849555922	-14.776408587263	-29.3498972236388	-14.9306224170863	-0.852049136050194	-2.30726044207525
4350000000	1.9373154697	-14.7910104160639	-26.816183895488	-15.0723681809158	-0.313502318357989	-2.35539256574516
4350000000	1.9896753473	-15.2710105966857	-25.1545444797686	-15.7417211054885	-0.276111533099275	-2.43422858766088
4350000000	2.0420352248	-15.9129850791817	-25.0808673832942	-16.4736836224001	-0.488373578950459	-2.53146714875297
4350000000	2.0943951024	-16.070062243998	-25.5286374596994	-16.5921834546368	-0.593663513828779	-2.56861552490938
4350000000	2.14675498	-15.468411517707	-24.6204093360312	-16.0313036684464	-0.387523805780279	-2.6287064720254
4350000000	2.1991148575	-14.7192798693394	-22.1688686985888	-15.5806335855308	-0.228415225956538	-2.80145629538058
4350000000	2.2514747351	-14.827035118255	-21.1721570300593	-15.9734223860579	-0.228239991736816	-2.99201842860636
4350000000	2.3038346126	-15.9628777734981	-21.6873975926648	-17.3156206386303	-0.231341002709801	-3.03922114703121
4350000000	2.3561944902	-16.6062362359012	-21.4187563247567	-18.3466414623614	-0.166193952967426	-2.89472931870288
4350000000	2.4085543678	-16.1535051159316	-19.921818361615	-18.5186415101531	-0.118208790440882	-2.80909613274873
4350000000	2.4609142453	-16.2289689862456	-19.2338136683313	-19.2447310785568	-0.0767817221919604	-2.91515797408176
4350000000	2.5132741229	-16.787474440009	-19.4123219402788	-20.2207989024591	0.000759626022114835	-3.0402705381381
4350000000	2.5656340004	-16.5804130309848	-18.636136455507	-20.8160017708491	0.00580420832439106	-2.94333535928132
4350000000	2.617993878	-15.6709768235423	-16.8231812032793	-21.9968974790141	-0.0599212307756383	-2.69651875981603
4350000000	2.6703537556	-15.3649415481398	-15.7135886593832	-26.4920813582751	0.00554206780078496	-2.44680030580236
4350000000	2.7227136331	-15.5510098207036	-15.5607415300732	-42.0518265741427	0.26479476137104	-1.58693172180062
4350000000	2.7750735107	-15.6864391674463	-15.7959516898135	-31.7242856597793	0.532386525758236	0.234389921171419
4350000000	2.8274333882	-17.0430709125751	-17.6458878802505	-25.9169820033333	0.658662093570999	-0.00132806246031616
4350000000	2.8797932658	-19.1168419935445	-21.8988855006169	-22.3680638472143	0.840154792809218	-0.131483976347406
4350000000	2.9321531434	-19.6309126439958	-23.7534685791301	-21.7565190352043	1.45803636698986	-0.0913979958679305
4350000000	2.9845130209	-18.4744918558128	-20.806120209004	-22.2895223191966	1.70882952091992	0.0737371204082975
4350000000	3.0368728985	-17.0290876180066	-19.8565995519924	-20.2302081879964	1.64296858440645	0.217978399783937
4350000000	3.089232776	-15.6682379948931	-21.1327009244147	-17.1200417038562	1.55305661999535	0.255285063745465
4350000000	3.1415926536	-15.2658166241166	-23.6019335491523	-15.9547272980474	1.54348220675485	0.289232331417738
4375000000	-3.1415926536	-17.3163765409261	-24.5627435186322	-18.2236119753458	-0.71922768348969	-1.96250281677962
4375000000	-3.089232776	-20.9282091450318	-28.4402374400177	-21.7759847815297	-0.462938556886118	-1.82199403728017
4375000000	-3.0368728985	-23.425027226688	-32.463844805311	-24.0038167726632	0.373604933251809	-1.75852088797633
4375000000	-2.9845130209	-20.0318135251289	-29.8783062628108	-20.5067846112919	1.24480558481341	-1.69290289311607
4375000000	-2.9321531434	-18.8403154552997	-29.9913186194502	-19.1869737709486	1.50222131088555	-1.58581341278058
4375000000	-2.8797932658	-22.4377955526629	-31.9492363318889	-22.9532094057576	1.20120430011416	-1.51345705408998
4375000000	-2.8274333882	-25.5056664882053	-26.8964914013157	-31.1276545021209	0.699100236918832	-1.43055930060753
4375000000	-2.7750735107	-22.7803469802	-23.3269557319848	-32.0518625007678	0.50222633164458	-0.567896436553575
4375000000	-2.7227136331	-21.8284208496842	-23.796618952319	-26.2125726516072	0.144220121520846	0.171448092547937
4375000000	-2.6703537556	-20.5283277452717	-25.5676066071531	-22.1611670732489	-0.332016148030567	0.830030811961381
4375000000	-2.617993878	-18.986383871843	-29.4801764656893	-19.392404337931	-0.2662624986901	1.19470527603638
4375000000	-2.5656340004	-17.7244580440001	-32.107078087707	-17.8857307939872	0.753188035533528	1.28820008844001
4375000000	-2.5132741229	-16.0245725492691	-32.218619777039	-16.1301688503571	1.25853486851014	1.35468388959978
4375000000	-2.4609142453	-14.2840823179065	-34.3859950837437	-14.3267130536401	1.42042960832693	1.48785389175075
4375000000	-2.4085543678	-13.2997917164751	-31.4722427689562	-13.3664521238178	1.48316872731626	1.5856135088768
4375000000	-2.3561944902	-12.8665671688676	-29.1802618791351	-12.9692598174438	1.58295400113603	1.63520310638483
4375000000	-2.3038346126	-12.2621232396386	-30.1588765812966	-12.3331885071572	1.79244854486875	1.70690160154637
4375000000	-2.2514747351	-11.6560953329624	-29.9732634811678	-11.7205547660716	1.96968578420451	1.77711320079295
4375000000	-2.1991148575	-11.5147001556203	-27.6907325998613	-11.6207407883305	1.95990028634423	1.78504644876064
4375000000	-2.14675498	-11.2238789767364	-27.0760692591465	-11.3382380666329	2.05929232614027	1.78978937896436
4375000000	-2.0943951024	-10.2343357753685	-27.8230233021557	-10.3106713087878	2.31058155042312	1.86956754490652
4375000000	-2.0420352248	-9.36828387490156	-28.3525547422491	-9.42350629299747	2.33566083631323	1.95097299735805
4375000000	-1.9896753473	-9.3729649612185	-29.8639500610091	-9.4119261684578	1.99461548989191	1.97956857478222
4375000000	-1.9373154697	-9.57849901472947	-32.844994393675	-9.59901821022597	1.61301978928247	2.0009474839587
4375000000	-1.8849555922	-9.08716818783395	-34.3275712787356	-9.10018169978741	2.04659389305026	2.0563763959285
4375000000	-1.8325957146	-8.31428142107861	-27.8988625962703	-8.3623351022314	2.59602097408345	2.11135056768896
4375000000	-1.780235837	-7.97154048685146	-24.6362499720891	-8.06617212388076	2.81396393791507	2.15711413025179
4375000000	-1.7278759595	-8.0292871780811	-24.6663563417235	-8.1245296848316	3.05357124181485	2.21536766247547
4375000000	-1.6755160819	-8.28475782267096	-26.5262806333291	-8.35035844092178	3.11886543939149	2.27343719439807
4375000000	-1.6231562044	-8.59928571295231	-29.203804825073	-8.6372371820182	2.78680683322548	2.31795758893177
4375000000	-1.5707963268	-8.36211243087117	-31.1797333609283	-8.38487177216207	2.68102295484347	2.3610217828107
4375000000	-1.5184364492	-7.4210885646582	-29.7572640803479	-7.44652392572874	-2.95261019005589	2.37869444319722
4375000000	-1.4660765717	-6.68729327982782	-26.217735974583	-6.73595312946986	-2.80159642129372	2.35250900319336
4375000000	-1.4137166941	-6.47610381347482	-25.9126485223924	-6.52583329620946	-3.03917230591946	2.32381229237642
4375000000	-1.3613568166	-5.9600987354691	-26.1963504868435	-6.00142477622674	3.03302919111825	2.3343207740588
4375000000	-1.308996939	-4.96969609286725	-24.8104079759707	-5.01498329760432	-3.10198252724079	2.35581660886507
4375000000	-1.2566370614	-4.51075341101464	-23.2593976422769	-4.56907545376828	-2.90268521837324	2.36325432264248
4375000000	-1.2042771839	-4.85135820667341	-24.6767391148136	-4.89680640260781	-2.77941299676541	2.37707139697305
4375000000	-1.1519173063	-4.91035507758593	-28.3201926297243	-4.93020655123893	-2.69822671179303	2.37777566811813
4375000000	-1.0995574288	-4.12621941530942	-27.8376796854364	-4.14473612385368	-2.885611623937	2.3173270857793
4375000000	-1.0471975512	-3.42663339970346	-24.1301421206393	-3.46372595449964	-3.09501660240032	2.23876567866855
4375000000	-0.9948376736	-3.36556707796432	-22.70929565847	-3.41637711108866	3.08826433184293	2.19995215298391
4375000000	-0.9424777961	-3.32469394649094	-22.7794057451459	-3.37421465092316	3.10616583939794	2.18591993834912
4375000000	-0.8901179185	-2.74183469603164	-22.1496107730656	-2.79189660365596	-3.01585872427107	2.1455642964777
4375000000	-0.837758041	-1.9979641157236	-21.6692599091123	-2.04506266510272	-2.84989209540505	2.09350550182373
4375000000	-0.7853981634	-1.44855797680345	-22.9108078859511	-1.47968335663215	-2.73556266835431	2.06212770011514
4375000000	-0.7330382858	-1.04398372041094	-24.0060551114653	-1.06599662506627	-2.73095308604372	2.03803376768012
4375000000	-0.6806784083	-0.906967946846742	-22.1104912586519	-0.940011222729489	-2.81447946361129	2.00434035938663
4375000000	-0.6283185307	-1.12222012252375	-19.7989530452941	-1.1815225905993	-2.80800741797562	1.96819615155643
4375000000	-0.5759586532	-1.19422969252713	-19.1214448878932	-1.26479418776728	-2.71004336611145	1.9203876017739
4375000000	-0.5235987756	-0.678223137490038	-19.5450589986645	-0.734969095674656	-2.57322582335209	1.84272769253835
4375000000	-0.47123889804	-0.0386471193186298	-20.394759830332	-0.0788429754265352	-2.4771810107285	1.75222032162718
4375000000	-0.41887902048	0.342242448217166	-21.4898171119369	0.313666122452371	-2.47220966372804	1.66677954888101
4375000000	-0.36651914292	0.871629406068779	-21.7312330353421	0.847713142463688	-2.54204611164559	1.60144915470385
4375000000	-0.31415926536	1.64196738275185	-20.3229936895963	1.61425505007651	-2.56248497348721	1.59072724206464
4375000000	-0.2617993878	1.97237331761453	-18.7097896571502	1.93509721609922	-2.46931519160865	1.64623076657678
4375000000	-0.20943951024	1.63501701655404	-17.7821412079756	1.58506376559781	-2.32830978047398	1.73010977374405
4375000000	-0.15707963268	1.15708051048148	-17.5244094869893	1.0978434089953	-2.22651029324734	1.76680923975537
4375000000	-0.10471975512	0.963605653595539	-18.4473678129818	0.913580802302553	-2.14801298815515	1.73482031175451
4375000000	-0.05235987756	0.805081834577013	-21.2808743773879	0.77813328342821	-1.8940494270612	1.7042239388626
4375000000	-4.4408920985E-16	0.491421648081307	-23.1111964293847	0.472433983954817	-1.31388041838436	1.69317784835475
4375000000	0.05235987756	0.329305501361527	-22.0419607771528	0.304075424324735	1.96621995747925	-1.48706811486624
4375000000	0.10471975512	0.510657666061295	-20.6012105594071	0.476906876637163	1.6315973938191	-1.54189339294364
4375000000	0.15707963268	0.821984353318493	-18.6276379722604	0.77240524911713	1.41510887528977	-1.57011599753115
4375000000	0.20943951024	1.19800500639917	-16.9686212032994	1.13125444175049	1.39180088178307	-1.61479252206641
4375000000	0.2617993878	1.59323780691412	-15.6150295943071	1.50984656116303	1.30148436999177	-1.7289536570997
4375000000	0.31415926536	1.57553041758085	-15.1471952245797	1.48216812686145	1.05740363591873	-1.8710557108092
4375000000	0.36651914292	0.717287442426039	-16.1165630805161	0.62630863107453	0.764144014801725	-1.97490621420204
4375000000	0.41887902048	-0.74075957133064	-19.1529958877693	-0.803813121304891	0.567195340114784	-2.0097164221916
4375000000	0.47123889804	-2.08010945594007	-24.2818832360133	-2.10634669514662	0.724235851873691	-1.9773615276296
4375000000	0.5235987756	-2.98425774876558	-26.5685594352767	-3.00332583899515	1.29507164381042	-1.9046569384902
4375000000	0.5759586532	-3.43318724350034	-26.0579431140549	-3.45698291498519	1.40959042212448	-1.83130281368016
4375000000	0.6283185307	-3.4027432565157	-25.4230165038093	-3.43010377318222	1.30498640045981	-1.80659532121549
4375000000	0.6806784083	-3.41661869475991	-24.0189702101758	-3.45458919348689	1.3829017426979	-1.82415024535264
4375000000	0.7330382858	-4.00502878745291	-22.9589320285086	-4.06064118773219	1.53721773029886	-1.8283556206765
4375000000	0.7853981634	-4.81363209989224	-23.3171276548135	-4.87536515242062	1.52046480604363	-1.79727984178868
4375000000	0.837758041	-5.25755200944747	-24.0614921890939	-5.31513126897344	1.23203494430646	-1.76414156885427
4375000000	0.8901179185	-5.76268748986952	-24.0885628063361	-5.82701685683129	0.990742752016446	-1.74193232120448
4375000000	0.9424777961	-6.83088523486234	-25.7512938413941	-6.88693098996516	1.06074108983721	-1.70109906394543
4375000000	0.9948376736	-7.84816488814084	-28.7816088922422	-7.88333690924604	1.39126977379923	-1.63724084633045
4375000000	1.0471975512	-8.35578131023599	-31.0591970822837	-8.37914872034667	1.58389311276514	-1.57487659803725
4375000000	1.0995574288	-9.12816674403737	-34.4237329207719	-9.1410157634779	1.58738427886382	-1.51218348257255
4375000000	1.1519173063	-10.4052057946844	-40.713801495138	-10.4092527375461	2.45947621351508	-1.45928617897088
4375000000	1.2042771839	-11.0078356974742	-37.4097929729391	-11.0177917296219	-2.92170820134342	-1.43839751073148
4375000000	1.2566370614	-10.48274311071	-41.8143781145989	-10.4859403906663	-3.08313569236928	-1.37831972773039
4375000000	1.308996939	-10.0321304601301	-48.2883750083298	-10.0327793818374	2.29795620996594	-1.26477566926819
4375000000	1.3613568166	-10.4903088469292	-47.4773232645182	-10.4911780601623	-2.44058572142975	-1.22745725560535
4375000000	1.4137166941	-11.4322465884609	-40.8325025816093	-11.4372355267853	-1.28598087090824	-1.34837159083923
4375000000	1.4660765717	-11.8870132014454	-36.3109402015048	-11.9027232264311	-0.325224773192003	-1.45443963816617
4375000000	1.5184364492	-12.1052309673522	-38.0223004311412	-12.1163645240171	0.276505664255179	-1.3898601857798
4375000000	1.5707963268	-12.1333844344614	-42.1852099634037	-12.1376779834074	1.91255722655291	-1.32487592427859
4375000000	1.6231562044	-11.836159991975	-47.5618895023933	-11.8373221614584	1.84903037330748	-1.38857341162982
4375000000	1.6755160819	-11.3381119522909	-32.7960992502347	-11.3692680066519	-0.429220200277309	-1.44880164875838
4375000000	1.7278759595	-11.1649643999671	-26.7156885518552	-11.2876609296154	-0.664995717437437	-1.4449219291694
4375000000	1.780235837	-11.4809789559088	-26.9481408096288	-11.6060938031638	-0.732500818445601	-1.46968911506773
4375000000	1.8325957146	-11.9786226423646	-31.3942957988881	-12.0285930763987	-0.10665128902556	-1.53469690826221
4375000000	1.8849555922	-12.5515290147803	-28.341468121346	-12.6675613683288	0.730873168117288	-1.56329431792302
4375000000	1.9373154697	-13.3209959023771	-26.3404231389761	-13.5432799972846	0.563944152710389	-1.60139096385727
4375000000	1.9896753473	-13.4442127068467	-24.1757919615071	-13.8276157132564	0.205547122243979	-1.72211578925966
4375000000	2.0420352248	-12.8833279573474	-22.5726138457144	-13.3768399116524	0.229812496139552	-1.78429414376206
4375000000	2.0943951024	-12.8298002796416	-22.6023401446217	-13.3133999020894	0.5072295625552	-1.72122047912316
4375000000	2.14675498	-13.2079179020255	-22.3605168902148	-13.7707268663481	0.72634809803811	-1.69038034206586
4375000000	2.1991148575	-13.064711398038	-20.5948659797154	-13.9085895653373	0.712563899874071	-1.81406696747793
4375000000	2.2514747351	-12.3701505847545	-18.945008447468	-13.4494627624694	0.681255462992321	-1.95855300490004
4375000000	2.3038346126	-12.5034833682967	-19.1386511735848	-13.5659308378337	0.702634496674238	-2.02374049159594
4375000000	2.3561944902	-13.4955683786328	-19.9188103329181	-14.6186306231416	0.703414627931177	-2.05673308422428
4375000000	2.4085543678	-14.2889147280644	-19.1621125574684	-15.9997189350886	0.706597357919991	-2.05871238509995
4375000000	2.4609142453	-14.7602347786948	-18.5160138506022	-17.1344673648592	0.785457768809549	-2.01309189228412
4375000000	2.5132741229	-15.5343568105039	-19.7102765342504	-17.6266038801512	0.852403060019663	-2.0126638541943
4375000000	2.5656340004	-15.7757625784444	-20.4876049513676	-17.5666674134939	0.736313762731898	-2.05533056808329
4375000000	2.617993878	-15.0779355690627	-17.876570658497	-18.3107473502611	0.667341551815877	-1.97874733148671
4375000000	2.6703537556	-14.371097753045	-15.3982934488592	-21.1358884825017	0.836624670615593	-1.73369659593937
4375000000	2.7227136331	-14.4700400671328	-14.7699508140495	-26.2270553479466	1.08765237645954	-1.43111217060844
4375000000	2.7750735107	-15.7530768191756	-15.8326993240394	-33.1603120002302	1.28680911434558	-1.02546075219925
4375000000	2.8274333882	-18.2676397408408	-18.5418732695444	-30.40067260698	1.40723216977881	0.0496276521231426
4375000000	2.8797932658	-20.1528793811113	-22.2357224062129	-24.3440366106134	1.70017651754777	0.374596714756727
4375000000	2.9321531434	-20.0658571846241	-22.2937511014093	-24.0311857306543	2.25556377974308	0.525715881224035
4375000000	2.9845130209	-19.3097927696615	-20.1958173663195	-26.6486612560858	2.39764738624455	0.679542463312202
4375000000	3.0368728985	-18.4260031043409	-19.9738460899641	-23.6575372306716	2.32763888599081	0.878184420269497
4375000000	3.089232776	-17.0230138191555	-21.6593865672499	-18.8529494549683	2.30944195150843	1.03387841273011
4375000000	3.1415926536	-17.3163765409261	-24.5627435186322	-18.2236119753458	2.4223649701001	1.17908983681017
4400000000	-3.1415926536	-19.2293996414517	-27.4660565152808	-19.9356394435967	0.302701682062447	-0.655889293325394
4400000000	-3.089232776	-21.1085885361647	-29.9961165383784	-21.7093816118346	0.880307488777758	-0.442629029549873
4400000000	-3.0368728985	-21.0883712671277	-27.0533338303308	-22.3564639449112	1.54486703345335	-0.0581658213823518
4400000000	-2.9845130209	-19.9593932151152	-25.6568745325723	-21.3220593231232	1.79614321284386	-0.0573083013694492
4400000000	-2.9321531434	-20.3887122514651	-27.8156751409017	-21.2550452166359	1.88609234760606	-0.131406214857205
4400000000	-2.8797932658	-21.5853561416875	-28.9437928210637	-22.4669643479921	1.66299760733136	0.153507835996769
4400000000	-2.8274333882	-20.0564043198723	-24.8570083585229	-21.8026954213692	1.38465320815461	0.659057159891108
4400000000	-2.7750735107	-18.5126428578237	-22.7413012565744	-20.5725670113207	1.23287268893555	0.973669132025125
4400000000	-2.7227136331	-18.6873361946912	-25.2939335631146	-19.7577355784676	0.937780484945883	1.30732484399253
4400000000	-2.6703537556	-17.8801423422485	-30.9089560381299	-18.1019340648369	0.210857913898678	1.61540067253174
4400000000	-2.617993878	-16.560552951705	-39.7398944120958	-16.581489088707	-0.308031762552747	1.75198338440705
4400000000	-2.5656340004	-15.3351407874134	-34.792475892512	-15.3846314174261	2.33328587718934	1.82401522997158
4400000000	-2.5132741229	-13.9501764890569	-29.1400128220579	-14.0836694072628	2.42470262027945	1.93001712466994
4400000000	-2.4609142453	-13.1467666608091	-29.5140886056398	-13.2481842135219	2.57075823700987	2.04759971906193
4400000000	-2.4085543678	-13.1107438252239	-30.9233748755171	-13.1832106965497	2.73097450521796	2.14032469725961
4400000000	-2.3561944902	-12.7959307871514	-31.1965981805935	-12.8591537559639	2.93024583494789	2.19293616969426
4400000000	-2.3038346126	-11.7315279145015	-30.5738805147199	-11.7885967973049	-3.13348810131057	2.22587602910987
