2
Phi=0(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4350000000	-2.5656340004	-18.8744561213654	-20.1489700936629	-24.8205368530067	2.51803192143077	-2.70240833138731
4350000000	-2.5132741229	-20.7866465438187	-22.940783970425	-24.8643956254424	2.83430555058848	-2.48492565641917
4350000000	-2.4609142453	-20.924460925582	-21.8288697507996	-28.1830158210263	2.99803722571321	-2.16861788331151
4350000000	-2.4085543678	-19.9075134740676	-20.6567881242606	-27.9081986013934	3.00004641729311	-1.63531437804125
4350000000	-2.3561944902	-18.9830472198891	-20.4793503247389	-24.3373868618759	3.03764440715495	-1.46937341957193
4350000000	-2.3038346126	-18.1593425851721	-20.810517017432	-21.5611637403924	3.03881077454849	-1.35830695355084
4350000000	-2.2514747351	-17.0368200241426	-21.9764139183078	-18.7159284360955	2.94215341599025	-1.23876216645331
4350000000	-2.1991148575	-15.579355616876	-25.3688793542339	-16.0609590856834	2.90543424685289	-1.20026035605922
4350000000	-2.14675498	-14.7221235903178	-32.831602761163	-14.7897652237	-2.62972822783537	-1.17642743304539
4350000000	-2.0943951024	-14.6378338698974	-26.6251386320196	-14.9217380026283	-1.29611930678886	-1.09613248888953
4350000000	-2.0420352248	-14.0431331347467	-20.7378085081803	-15.089230879545	-1.0524468960154	-1.00625893194923
4350000000	-1.9896753473	-12.4938151889432	-16.7232250433915	-14.5532833374614	-1.03243489655666	-0.986941847603144
4350000000	-1.9373154697	-10.8435448588216	-13.5403255194863	-14.1917705561627	-1.10969973266851	-0.953941907879602
4350000000	-1.8849555922	-9.37692365954648	-11.0162019788737	-14.4021279245287	-1.16982535686349	-0.840361336788522
4350000000	-1.8325957146	-7.94060449023343	-9.0357708679511	-14.4597287942947	-1.17326226726573	-0.744284470787828
4350000000	-1.780235837	-6.61461595821692	-7.44699507931875	-14.1987915612055	-1.16726626286695	-0.720084219899808
4350000000	-1.7278759595	-5.50578656815937	-6.1731525214439	-13.9694000350624	-1.19217980644913	-0.633312669014121
4350000000	-1.6755160819	-4.48803132344822	-5.0690703525841	-13.5111023485069	-1.22098396001371	-0.458266076987299
4350000000	-1.6231562044	-3.43931468216462	-3.97533829326706	-12.7905741579852	-1.2153551547831	-0.352932244410856
4350000000	-1.5707963268	-2.45338609460123	-2.92234954561262	-12.352211168218	-1.18574050880879	-0.300471033054231
4350000000	-1.5184364492	-1.66278475932399	-2.08728236661922	-11.9723955064352	-1.15379859440555	-0.156719473312468
4350000000	-1.4660765717	-1.04032691215295	-1.48527517381909	-11.1556497473276	-1.11022628422123	0.0153889584907115
4350000000	-1.4137166941	-0.47677044079037	-0.924094490997067	-10.5701334949567	-1.04493158951062	0.065624750876679
4350000000	-1.3613568166	0.0798649943033001	-0.307811025813784	-10.6056849171703	-0.97466148492445	0.053869731915878
4350000000	-1.308996939	0.569559078041016	0.231043255467537	-10.6806528564402	-0.910974429680765	0.113859965801439
4350000000	-1.2566370614	0.920228666972429	0.59109670734003	-10.4474406114095	-0.840585204957079	0.202717194008189
4350000000	-1.2042771839	1.14782145381367	0.845115936224308	-10.57029196806	-0.756973756315422	0.188256257254815
4350000000	-1.1519173063	1.33762436524783	1.09342597139714	-11.2843178042747	-0.676889077887432	0.0840180801242074
4350000000	-1.0995574288	1.513022919423	1.31660119210875	-12.0307656499689	-0.609550272891822	-0.00199919829538399
4350000000	-1.0471975512	1.58351895210768	1.40993053772239	-12.4856219115495	-0.534806086898045	-0.0601971108185588
4350000000	-0.9948376736	1.49128781744815	1.32142737754218	-12.6702862595782	-0.426535088108836	-0.184196147642969
4350000000	-0.9424777961	1.35258123165552	1.16545347857772	-12.397107779639	-0.283332407731161	-0.345288954908527
4350000000	-0.8901179185	1.21629095997488	0.987233657001463	-11.6761360116327	-0.129425473422949	-0.430880895612752
4350000000	-0.837758041	0.834154496133845	0.526151176708835	-10.8112261897715	0.0290313891784587	-0.450449617596303
4350000000	-0.7853981634	0.00938737175589687	-0.444553932650411	-10.0234525735468	0.226215067747846	-0.464214823914451
4350000000	-0.7330382858	-0.995516467515815	-1.67363959805816	-9.39492460081313	0.488702031134011	-0.47116626431311
4350000000	-0.6806784083	-1.96999666315613	-2.93884914232618	-8.96068745140231	0.796308264123605	-0.44896677146453
4350000000	-0.6283185307	-3.22974935339953	-4.61376141751101	-8.86983786310575	1.19000567931748	-0.397418083884574
4350000000	-0.5759586532	-4.3917572257482	-6.06056162634139	-9.3532622751925	1.79179713437087	-0.320729483554984
4350000000	-0.5235987756	-4.55626305521994	-5.81733105502282	-10.5420083876077	2.42574009375353	-0.248113449096677
4350000000	-0.47123889804	-4.51869835245376	-5.29826656793591	-12.3619553076714	2.8918378807277	-0.273208540975553
4350000000	-0.41887902048	-4.14424392686343	-4.63217575298065	-13.8801775872985	-3.0517445021219	-0.466300415865059
4350000000	-0.36651914292	-2.97727897915562	-3.3537032022794	-13.7851992226569	-2.84692288293545	-0.62883223436279
4350000000	-0.31415926536	-1.91312503503304	-2.25297779675683	-13.1468784328085	-2.68797311257793	-0.598964866023288
4350000000	-0.2617993878	-1.54340711787263	-1.82761082109434	-13.5262798519968	-2.50325046427362	-0.520558875256227
4350000000	-0.20943951024	-1.68701202183611	-1.84023912779501	-16.2878874442897	-2.39124790031527	-0.474265026947351
4350000000	-0.15707963268	-1.90555126392207	-1.93594217670169	-23.4711435306633	-2.47034519807143	-0.240927759359286
4350000000	-0.10471975512	-1.53363814849689	-1.54419708055429	-27.6805597041487	-2.62455052047361	1.48782399242628
4350000000	-0.05235987756	-0.856956942962939	-0.887693080462422	-22.3736661574968	-2.65723853161946	2.30254662230974
4350000000	-4.4408920985E-16	-0.161738053376753	-0.216813710668605	-19.157493004265	-2.58436269422732	3.0695609870081
4350000000	0.05235987756	0.532297228702829	0.422865849291047	-15.5087279464923	0.653140374360709	0.434898129650318
4350000000	0.10471975512	1.02390387277558	0.893312801857607	-14.2599363253639	0.783484168031479	0.711202864196489
4350000000	0.15707963268	1.49471940121681	1.3996494233918	-15.1501380605339	0.931448951219987	0.91196110297129
4350000000	0.20943951024	2.01424179778086	1.95676539249429	-16.797411838593	0.973804504750537	0.931112996473372
4350000000	0.2617993878	2.46986021353273	2.4186122005938	-16.8368113987201	0.876193735807673	0.576113084420357
4350000000	0.31415926536	3.02836955079212	2.93821810832501	-13.8447445093497	0.768860744161208	0.235880080817084
4350000000	0.36651914292	3.66470372123265	3.51269347311244	-10.9701941470904	0.753303427752245	0.157649689977469
4350000000	0.41887902048	4.34617403142208	4.1451091230747	-9.09845087849528	0.774428879816007	0.203153610681771
4350000000	0.47123889804	4.87459097376563	4.64049664915832	-7.92586470817175	0.758041805589966	0.269747010892859
4350000000	0.5235987756	4.95034084617294	4.69272396234476	-7.44593077430837	0.724803840648554	0.33024640006439
4350000000	0.5759586532	4.51890917583683	4.25520689340777	-7.77897904776491	0.718195993942885	0.409521978276787
4350000000	0.6283185307	3.90332591246361	3.65810029596992	-8.70089472667932	0.725497802267172	0.504453707596915
4350000000	0.6806784083	3.54652699406895	3.33579636552792	-9.69897876718152	0.70522060275456	0.534604698606998
4350000000	0.7330382858	3.55338567801087	3.37917372985964	-10.5004928603597	0.665162285586938	0.438327081274817
4350000000	0.7853981634	3.70488126959281	3.56423123765716	-11.2616987152123	0.642253879219884	0.27226220122109
4350000000	0.837758041	3.81822118271081	3.70333887191011	-12.0144048379239	0.650369455516621	0.100779661743471
4350000000	0.8901179185	3.9367109851991	3.82362763722484	-11.963564536175	0.690781002653728	-0.0187923949380363
4350000000	0.9424777961	4.1554483090267	4.02120321340483	-11.0103601649091	0.757800541459114	-0.00406747312813795
4350000000	0.9948376736	4.38356745937022	4.22700451040603	-10.1254320309476	0.834097660670007	0.113172716310973
4350000000	1.0471975512	4.44627192505271	4.27562217565553	-9.6955601246508	0.90541072022016	0.225723210523877
4350000000	1.0995574288	4.31744584134929	4.12518574368327	-9.31728110439661	0.975152251892158	0.269923488622653
4350000000	1.1519173063	4.12564595954961	3.88927722468303	-8.63394520278792	1.04062427850833	0.30773677349693
4350000000	1.2042771839	3.90861657458769	3.61623043223068	-7.95503159003389	1.09075045916098	0.409419908637744
4350000000	1.2566370614	3.55118911344035	3.20956187866246	-7.66082309796057	1.12884613763655	0.513363233903177
4350000000	1.308996939	2.98771327511113	2.61200575787874	-7.82813056818373	1.17042455833007	0.529776212365379
4350000000	1.3613568166	2.24470415576119	1.82713137282079	-8.13293074256598	1.21308784138135	0.483610729596539
4350000000	1.4137166941	1.31903024497659	0.831395670680857	-8.41940413276975	1.24059721199519	0.472371745123994
4350000000	1.4660765717	0.240697445155265	-0.327427145962655	-8.87367587842326	1.25672984551245	0.480169897160844
4350000000	1.5184364492	-0.836052195492845	-1.47375932330389	-9.48263522272842	1.27872666211797	0.409390797438406
4350000000	1.5707963268	-1.8337233252958	-2.57171577008277	-9.8948194955235	1.3034121759554	0.277900555079035
4350000000	1.6231562044	-2.93943017618582	-3.84940934023395	-10.1740067784121	1.32630878565348	0.197996646795907
4350000000	1.6755160819	-4.26851318539084	-5.4000490959894	-10.6631637444544	1.37723524400695	0.167135050732154
4350000000	1.7278759595	-5.53244974109298	-6.84896434162352	-11.3576774657821	1.4813076791389	0.100625178097379
4350000000	1.780235837	-6.47809488056164	-7.81130014950307	-12.2565308767502	1.59800868817566	-0.0253678137510607
4350000000	1.8325957146	-7.29212297662541	-8.43588767846249	-13.6459378066424	1.69722172532314	-0.206784999577072
4350000000	1.8849555922	-7.93893233588768	-8.79848675408427	-15.3967327519749	1.81576163227752	-0.493714129720345
4350000000	1.9373154697	-7.99495676274652	-8.64024839657937	-16.5938910844393	1.94592992105938	-0.852042594158417
4350000000	1.9896753473	-7.59891310766753	-8.07510157952013	-17.4348863862239	2.01721989131034	-1.16416493592386
4350000000	2.0420352248	-7.12382171652931	-7.47334775263911	-18.2404604961932	2.01192236366413	-1.54078899676939
4350000000	2.0943951024	-6.66193743810691	-7.02738503073067	-17.592972058456	1.96398084178914	-2.05769949907358
4350000000	2.14675498	-6.37222836561981	-6.85207285618977	-16.1767797716692	1.89212928656102	-2.5250110903749
4350000000	2.1991148575	-6.44728647916527	-6.97874316372052	-15.8334697151664	1.791669566267	-2.95324085323987
4350000000	2.2514747351	-6.81555136264254	-7.33419327256548	-16.3014589454514	1.66544143150661	2.91011298032408
4350000000	2.3038346126	-7.42096556726056	-7.93280012745366	-16.9609167687715	1.5321774728241	2.62250773029393
4350000000	2.3561944902	-8.38428623952234	-8.87559938032278	-18.0918864618499	1.40847037170971	2.53297120159471
4350000000	2.4085543678	-9.81933197235997	-10.1749075693297	-20.8644304521319	1.30573567299444	2.56924632677287
4350000000	2.4609142453	-11.6071590972998	-11.7058263316322	-28.0925128772405	1.22431376912012	2.92873679521785
4350000000	2.5132741229	-13.0104653478136	-13.1771362032964	-27.2527807299564	1.14426315727317	-2.02279617889352
4350000000	2.5656340004	-13.308842899325	-14.0782032806476	-21.2043906063147	1.08869261602148	-2.15551732871545
4350000000	2.617993878	-12.4017661510674	-14.1976624938194	-17.1038454248031	1.15986555189699	-2.45784425647344
4350000000	2.6703537556	-11.3706272355278	-13.8416772226117	-14.9967548240291	1.36239777483456	-2.59852202050466
4350000000	2.7227136331	-11.1937249931606	-13.510605174605	-15.0295935269792	1.54143036346687	-2.6957615429263
4350000000	2.7750735107	-11.8833429591031	-13.755684194381	-16.4399249261469	1.53686006755845	-2.87652234110068
4350000000	2.8274333882	-12.813612952436	-14.3350712435283	-18.1073985966209	1.29844974504851	-3.06702953053129
4350000000	2.8797932658	-13.8177023980195	-14.9502974820547	-20.2087962529439	0.970697539050149	-3.03022278703808
4350000000	2.9321531434	-15.8127107291977	-16.7692094855651	-22.853185119678	0.70688403545055	-2.72522975770457
4350000000	2.9845130209	-18.8187311895612	-19.9523597470584	-25.2063582812379	0.5377246406847	-2.33352964447094
4350000000	3.0368728985	-19.6058434592279	-20.7799062311187	-25.8605880916758	0.497068025792648	-1.9615849304107
4350000000	3.089232776	-17.0104911531612	-17.9193569471435	-24.2498473813723	0.42428926831985	-1.72702593549297
4350000000	3.1415926536	-15.2658166241166	-15.9547272980474	-23.6019335491523	0.289232331417738	-1.59811044683494
4375000000	-3.1415926536	-17.3163765409261	-18.2236119753458	-24.5627435186322	-1.96250281677962	2.4223649701001
4375000000	-3.089232776	-16.6955484290553	-17.3325591235393	-25.3465372304131	-2.13607000696635	2.36941188560921
4375000000	-3.0368728985	-17.5622710186586	-18.0643082264123	-27.1813558392353	-2.17273747534729	2.83458943948165
4375000000	-2.9845130209	-18.7650161774552	-19.7342218478605	-25.7542940851624	-2.12783299884005	-3.1161228036179
4375000000	-2.9321531434	-17.9890039007189	-19.3319065902248	-23.7405647977793	-2.19023850194461	3.02534662077993
4375000000	-2.8797932658	-16.0639768005407	-17.3761892513276	-21.9013770437533	-2.29185179043845	2.9185629366433
4375000000	-2.8274333882	-15.4317082928726	-16.6692026791748	-21.488183813783	-2.34318317629635	2.96610227607114
4375000000	-2.7750735107	-15.9655281855672	-17.0539773972306	-22.5081538128247	-2.45984279227355	3.0852086306438
4375000000	-2.7227136331	-16.0569964622008	-16.8614208965506	-23.7759926961305	-2.73106526862026	-2.98881532722441
4375000000	-2.6703537556	-15.8995174136916	-16.437184243966	-25.2382883301118	-3.03789655687661	-2.66478468285533
4375000000	-2.617993878	-17.1725324640805	-17.4642750019565	-29.0454327211674	2.98199347229445	-2.07170321543598
4375000000	-2.5656340004	-19.6465969165592	-20.0412927987622	-30.2576675025241	2.85619895729815	-1.06401421801309
4375000000	-2.5132741229	-21.405141512937	-22.3465642771648	-28.5073493464342	3.03345004750638	-0.959895834723006
4375000000	-2.4609142453	-20.7616344651932	-22.6246976047412	-25.3354831567478	-3.05444296785148	-1.16736070878453
4375000000	-2.4085543678	-19.447315053037	-22.966714611934	-22.0019815777421	-3.01865138169206	-0.960090994149686
4375000000	-2.3561944902	-18.3485141623013	-23.2716456053652	-20.0354147525813	-2.87055998843995	-0.670052251476452
4375000000	-2.3038346126	-17.9221642303035	-23.1940197644434	-19.452856027403	-2.66418533417962	-0.483174736075577
4375000000	-2.2514747351	-17.4356865093958	-25.8572967536002	-18.110068800402	-2.60352941663057	-0.334928441104261
4375000000	-2.1991148575	-15.6696685592852	-37.3834528646692	-15.6990364969837	-2.42824746685717	-0.206240655496018
4375000000	-2.14675498	-14.6570753958038	-31.0143468355351	-14.7587306938266	-0.290299395467165	-0.116377035821725
4375000000	-2.0943951024	-14.9586378079484	-22.753620224436	-15.7477612919802	-0.327091131471258	-0.0441981912628404
4375000000	-2.0420352248	-13.820120070636	-17.6554061615421	-16.1374108381224	-0.287800610585248	0.00473073393942474
4375000000	-1.9896753473	-11.454855681113	-14.2365272753238	-14.7064919143636	-0.296389837195157	0.0207691719469446
4375000000	-1.9373154697	-9.77015372276432	-11.8921058426636	-13.8985035196716	-0.407524853667922	0.0606698685611224
4375000000	-1.8849555922	-8.45729970321771	-9.76143447480694	-14.3176803600467	-0.521054144749238	0.146499354154161
4375000000	-1.8325957146	-6.87029382279974	-7.72174332183807	-14.3653195668844	-0.558986112642478	0.191808567637334
4375000000	-1.780235837	-5.42789538759072	-6.0956619198824	-13.8890979924493	-0.565228390874224	0.143947450963809
4375000000	-1.7278759595	-4.42887819826632	-4.92128955237171	-14.1273203809938	-0.58531443797968	0.128568922329589
4375000000	-1.6755160819	-3.49756136765575	-3.85325870444584	-14.5412332300002	-0.601444629415107	0.23773381931743
4375000000	-1.6231562044	-2.3514064930224	-2.67646615355595	-13.7711349594441	-0.589965309565091	0.346189411647889
4375000000	-1.5707963268	-1.28828188146218	-1.58341457464564	-13.1126824856965	-0.566434710095708	0.376598965315465
4375000000	-1.5184364492	-0.546888098437091	-0.782843471487107	-13.3138760467885	-0.54188335328998	0.480258890633623
4375000000	-1.4660765717	0.0755424773606408	-0.165237846134674	-12.605924655802	-0.502218079843378	0.687141133335521
4375000000	-1.4137166941	0.784655691076901	0.478888644150373	-10.8912672072701	-0.444940005043169	0.78688478271854
4375000000	-1.3613568166	1.44595457943714	1.13373414647133	-10.1424503252687	-0.391996190268576	0.818363246981459
4375000000	-1.308996939	1.90959170041049	1.64448749911743	-10.3659631546476	-0.348000380733711	0.924854428600945
4375000000	-1.2566370614	2.26145078075057	2.00870519480336	-10.2153164716291	-0.288796559203316	1.07336407254529
4375000000	-1.2042771839	2.55726397509293	2.3112884146211	-10.0340668640626	-0.203257157430176	1.11765521745504
4375000000	-1.1519173063	2.71529466579497	2.52925086345136	-11.0590862095197	-0.116178743787096	1.08621856913068
4375000000	-1.0995574288	2.68782361004659	2.56578143917329	-12.8857984497098	-0.0496982379607091	1.06652388321845
4375000000	-1.0471975512	2.56264565023012	2.46435929568796	-13.9393156863088	0.00957049092102989	1.04813149134625
4375000000	-0.9948376736	2.50689352134867	2.42030730262934	-14.5396830314499	0.0899541516741509	0.910548330609768
4375000000	-0.9424777961	2.53426686765849	2.4650160656711	-15.4739075633297	0.194959169354481	0.576176048155299
4375000000	-0.8901179185	2.47413872310439	2.39025789886055	-14.7089504046666	0.307533047647767	0.218887188603584
4375000000	-0.837758041	2.09656271315977	1.94813111395614	-12.6400211590821	0.423254713111408	0.141897054604164
4375000000	-0.7853981634	1.3500592469018	1.10192836355953	-11.2044504087425	0.555602125438776	0.192444223544441
4375000000	-0.7330382858	0.268751490802543	-0.0875649526747099	-10.7676731826207	0.720711500703554	0.244057043011612
4375000000	-0.6806784083	-1.25996600113467	-1.81166038180954	-10.4937509668151	0.926901003125638	0.320924930603038
4375000000	-0.6283185307	-3.71993396895917	-4.87424231002133	-10.0389369796397	1.2006401317785	0.428125954110016
4375000000	-0.5759586532	-7.54127066340049	-10.7229911322781	-10.3866601088391	1.72089282727347	0.521196552217751
4375000000	-0.5235987756	-10.2558571950558	-14.8658526853637	-12.0996795487889	-3.1090390609225	0.578620548890699
4375000000	-0.47123889804	-8.6782054706015	-10.1376385260589	-14.1235076080539	-2.20408059536078	0.542163177666451
4375000000	-0.41887902048	-6.13839380843935	-6.78965254688887	-14.7002621929991	-1.85245772124501	0.347007255122713
4375000000	-0.36651914292	-3.64328788616679	-4.05883397150159	-14.0410555183571	-1.69461694305266	0.148491555144257
4375000000	-0.31415926536	-1.89779813723062	-2.19027803692927	-13.7601002571117	-1.59439858492306	0.129362027918571
4375000000	-0.2617993878	-1.38831166525555	-1.62575972016633	-14.1286517249476	-1.4829104832585	0.320206352818755
4375000000	-0.20943951024	-1.83689310995775	-2.05510384864394	-14.9346235749799	-1.39762865859521	0.558989778555098
4375000000	-0.15707963268	-2.29482706539594	-2.43476594766129	-17.2830677333868	-1.4220110912269	0.667259129898359
4375000000	-0.10471975512	-1.7050127078127	-1.74527959544303	-22.0534930810161	-1.49968222967055	0.545198747858687
4375000000	-0.05235987756	-0.462688835088886	-0.470947429684329	-27.6755991146498	-1.49924215124087	-0.230787226268118
4375000000	-4.4408920985E-16	0.491421648081308	0.472433983954817	-23.1111964293847	-1.44841480523504	-1.31388041838436
4375000000	0.05235987756	0.899063566979484	0.836978651209291	-17.5799240605942	1.73131679001784	1.54923267501758
4375000000	0.10471975512	1.07426803264175	0.970679319847128	-15.2021421214556	1.76599963845116	1.5310476884563
4375000000	0.15707963268	1.53498635920027	1.44056618772902	-15.1393334588748	1.80924101534816	1.62917296889452
4375000000	0.20943951024	2.2500914468773	2.18672451804803	-16.1407700175631	1.80555510136512	1.70205538835157
4375000000	0.2617993878	2.71940679461783	2.67549517613631	-17.2545791830242	1.73244133363628	1.50760809798942
4375000000	0.31415926536	2.86115713166263	2.80787866918615	-16.2777811452259	1.65274744798784	1.09427101706624
4375000000	0.36651914292	3.1229813617736	3.02378644786228	-13.3394707576798	1.62915290589745	0.953030637000244
4375000000	0.41887902048	3.79774512160855	3.63585668821015	-10.5686325660294	1.6317490752208	1.05805742835813
4375000000	0.47123889804	4.38680814344899	4.16992503331839	-8.73676791925449	1.60940252229902	1.17531112791329
4375000000	0.5235987756	4.3188742109835	4.07290797506763	-8.27261664739404	1.58857292713641	1.24248848933396
4375000000	0.5759586532	3.73549793558741	3.48349036223597	-8.75360375625643	1.6140133688342	1.32107354473589
4375000000	0.6283185307	3.36275211081412	3.12078272238045	-9.29790971567114	1.65698730194307	1.4487494601542
4375000000	0.6806784083	3.43276177498599	3.22560177217184	-9.88519053122173	1.64232003329574	1.53246408186554
4375000000	0.7330382858	3.53989861281411	3.39365498013195	-11.2600914637378	1.57698433982715	1.47236454105171
4375000000	0.7853981634	3.46502303547033	3.36429472295519	-12.9315713071155	1.5181529651324	1.26537342635424
4375000000	0.837758041	3.30009780931152	3.20598680841032	-13.3883119075844	1.49245491106521	1.05280896058132
4375000000	0.8901179185	3.21140778145857	3.09699410607805	-12.6387372091041	1.50179027815314	0.953435854491901
4375000000	0.9424777961	3.26851945384728	3.12702981884768	-11.6726301485441	1.54877616014027	0.951527320041515
4375000000	0.9948376736	3.43774735576225	3.28043086308404	-11.0507740128189	1.62165839333185	1.04182273664917
4375000000	1.0471975512	3.6260262989942	3.45856295866709	-10.596081934081	1.69305230396721	1.17475465411653
4375000000	1.0995574288	3.73435694012375	3.54392637996556	-9.94098709081433	1.752737468976	1.25764724087018
4375000000	1.1519173063	3.79298543306002	3.55768458580086	-8.98574201504671	1.80524380870529	1.30375950728876
4375000000	1.2042771839	3.78000772913035	3.49158903211138	-8.14101256765196	1.8473224492206	1.37748135513587
4375000000	1.2566370614	3.50872154899621	3.19151881729748	-8.01338844989737	1.87896909102045	1.45430486610025
4375000000	1.308996939	2.92707585366265	2.60595472680302	-8.54364974403346	1.91215588604411	1.47961591524309
4375000000	1.3613568166	2.25566623826577	1.89108980636554	-8.68530405388578	1.94764327289359	1.46636754419218
4375000000	1.4137166941	1.63340840540159	1.13288356799956	-7.99803749594934	1.96939540864366	1.46333116535439
4375000000	1.4660765717	0.882996013759884	0.214463459994093	-7.5736006759275	1.97944157029969	1.43878212467386
4375000000	1.5184364492	-0.171283158744303	-0.943979229464099	-8.04966053092407	1.99854018950238	1.36029584435659
4375000000	1.5707963268	-1.34552760317429	-2.1921311152782	-8.86299753595938	2.01872938122587	1.27405152888594
4375000000	1.6231562044	-2.49087043524514	-3.45924985119775	-9.48345453174203	2.01852574402753	1.21342064759824
4375000000	1.6755160819	-3.79604466512137	-4.93133814557382	-10.1780943560414	2.02994656987336	1.0859275320101
4375000000	1.7278759595	-5.29166212101574	-6.67431210698116	-10.9353819072825	2.10895999715799	0.857929878382839
4375000000	1.780235837	-6.61858324598268	-8.27985808266758	-11.5962029836148	2.23261306665983	0.680675942867873
4375000000	1.8325957146	-7.69289763069812	-9.38664404078686	-12.6016415276986	2.33243905980151	0.575695532636896
4375000000	1.8849555922	-8.41907116840337	-9.89857079381985	-13.8145350524617	2.43672945825135	0.333526032934745
4375000000	1.9373154697	-8.45448831012336	-9.73298034830797	-14.3889265080837	2.5645617965466	-0.0550623953736703
4375000000	1.9896753473	-8.22442753697855	-9.18485740582263	-15.2489827622009	2.63312394228672	-0.355465389775286
4375000000	2.0420352248	-8.05169612032196	-8.63710517568738	-17.0443619629017	2.62787798864798	-0.645009639392188
4375000000	2.0943951024	-7.66882053064789	-8.17970276761897	-17.2163929550131	2.60425169051952	-1.09857944659221
4375000000	2.14675498	-7.26181578400057	-7.93602371366417	-15.6844641148913	2.55677122879936	-1.5454761153639
4375000000	2.1991148575	-7.17171006524701	-7.92161349552646	-15.1690575371787	2.4483842566776	-1.96386726470511
4375000000	2.2514747351	-7.31707736215962	-7.98276485387332	-15.7908095569641	2.32215301632476	-2.35967879664949
4375000000	2.3038346126	-7.70781151686087	-8.22076270533423	-17.2388457232167	2.2387770806645	-2.63556139973758
4375000000	2.3561944902	-8.40546084275941	-8.76055077372259	-19.4562557040208	2.16800019157679	-2.86111246542294
4375000000	2.4085543678	-9.42119090643672	-9.61173190068039	-23.0940719294555	2.07895222373212	3.0876196699651
4375000000	2.4609142453	-11.1031553784121	-11.115234558805	-36.6666620101975	2.03090640432285	2.49781902811161
4375000000	2.5132741229	-13.2077302831998	-13.5446376786731	-24.4778327113421	2.07401458458603	-0.639716673261643
4375000000	2.5656340004	-13.8545408683407	-15.6476532216712	-18.5620613724519	2.16673047067693	-0.99644964510938
4375000000	2.617993878	-12.9951817923034	-15.4484058091707	-16.6446773199593	2.27781694840775	-1.29027503004394
4375000000	2.6703537556	-11.698274134015	-13.8603815613802	-15.7636409012579	2.44559143287639	-1.48774687966075
4375000000	2.7227136331	-10.9998322550952	-12.9025630578299	-15.5005883245395	2.5682912696993	-1.64556706938859
4375000000	2.7750735107	-11.6497437044024	-13.339566330926	-16.5667254313543	2.50719571540021	-1.87186517032763
4375000000	2.8274333882	-13.2184122268349	-14.4679198853705	-19.2386512827468	2.27081695938555	-2.12276338358699
4375000000	2.8797932658	-15.3379122511084	-16.1228357711227	-23.1540343292669	2.05911614924211	-2.0718757711345
4375000000	2.9321531434	-18.2699678546959	-19.315076827536	-24.9682755551994	1.89695986362093	-1.48660746026694
4375000000	2.9845130209	-20.3605709938641	-22.1768785615004	-25.0230692781378	1.6035009490404	-0.999212446554875
4375000000	3.0368728985	-20.0750734509453	-21.4111915404323	-25.8454131527392	1.40439054255012	-0.547545909142827
4375000000	3.089232776	-18.6021993773498	-19.6406390957077	-25.3251084968548	1.34592481289054	-0.448538528458748
4375000000	3.1415926536	-17.3163765409261	-18.2236119753458	-24.5627435186322	1.17908983681017	-0.71922768348969
4400000000	-3.1415926536	-19.2293996414517	-19.9356394435967	-27.4660565152808	-0.655889293325394	-2.83889097152735
4400000000	-3.089232776	-19.7023540347853	-21.0356970714988	-25.4804066375585	-0.86474850236979	-2.64970064471663
4400000000	-3.0368728985	-21.581486786773	-23.6096161299135	-25.8630460454751	-0.827518009814266	-2.37661115559883
4400000000	-2.9845130209	-22.4717341748868	-23.8943273051204	-28.0106678405915	-0.669777050973377	-2.08192539294067
4400000000	-2.9321531434	-20.6184001760641	-21.8892412971992	-26.5752674655596	-0.886116280276291	-2.17919943527492
4400000000	-2.8797932658	-18.252789800213	-20.143032201957	-22.77635316556	-1.20276853468518	-2.35668120289605
4400000000	-2.8274333882	-17.9993076649284	-20.0223903435414	-22.2893592041289	-1.39412624448699	-2.34726697772072
4400000000	-2.7750735107	-19.3775492772873	-20.5961322268612	-25.4918955168182	-1.5585540078436	-2.18975509572414
4400000000	-2.7227136331	-19.6767837725128	-20.2764539342399	-28.5718880347544	-1.84071534307608	-1.97501879271634
4400000000	-2.6703537556	-20.2560774034306	-20.8307618325905	-29.3238003206147	-2.21049015188702	-1.81964898695997
4400000000	-2.617993878	-23.7748912059164	-24.7764790408112	-30.6370174918618	-2.87752944997346	-1.11064893177549
4400000000	-2.5656340004	-23.9220177315327	-27.0837959361491	-26.7859452861298	2.26255359769812	-0.302063978871298
4400000000	-2.5132741229	-24.3258194542633	-31.6905083815721	-25.2060217086455	1.56941753396905	-0.158227316109281
4400000000	-2.4609142453	-25.3932433299992	-34.3493343352184	-25.983955754926	-0.727812234857475	-0.173216239945565
4400000000	-2.4085543678	-23.4978413520869	-29.0320694955858	-24.9222596397295	-0.890002885030796	0.0184889911201486
4400000000	-2.3561944902	-21.5603716188623	-30.1060571862109	-22.2142541755136	-0.61250924163452	0.245698470219398
4400000000	-2.3038346126	-19.8938365804618	-31.3902671107969	-20.2129913017939	-0.614252750411376	0.355688036398188
4400000000	-2.2514747351	-17.8487354204961	-29.6780324961385	-18.1435240059519	-0.602962183992942	0.401127422538053
4400000000	-2.1991148575	-15.6017628902129	-24.8819452181983	-16.1472105218957	-0.123428057491481	0.427535690556226
