2
Phi=90.0000000000002(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4350000000	-2.4609142453	-11.6881711367475	-16.7328079557806	-13.318567229703	2.62837300519596	-0.507593577801019
4350000000	-2.4085543678	-11.9523246745925	-16.9509344903256	-13.6038531372608	2.68978254494155	-0.370058221848653
4350000000	-2.3561944902	-12.1252072731495	-17.1803989667642	-13.7508031439783	2.74477767800968	-0.217406451173668
4350000000	-2.3038346126	-12.1950132974395	-17.3735854117098	-13.7657327775858	2.78936146876176	-0.0609702773766726
4350000000	-2.2514747351	-12.2182307167174	-17.5233975032291	-13.7349230974568	2.82298078044698	0.0940575841767769
4350000000	-2.1991148575	-12.2295844486599	-17.6300293830393	-13.7070639666494	2.84933384424228	0.251066475872237
4350000000	-2.14675498	-12.2031253476662	-17.725033700455	-13.632335207505	2.8735047250907	0.414814668103869
4350000000	-2.0943951024	-12.0546619759448	-17.8138274508177	-13.3948123925564	2.90049848404398	0.582038722624267
4350000000	-2.0420352248	-11.7216546156646	-17.9171100580698	-12.914287020279	2.93131261008601	0.739094410860947
4350000000	-1.9896753473	-11.1996166368958	-18.0287935611274	-12.2097920554111	2.96389188878508	0.870575054144292
4350000000	-1.9373154697	-10.5594180179205	-18.1268388255623	-11.3953450676339	2.99298168220603	0.971052580215872
4350000000	-1.8849555922	-9.89053379571311	-18.1857572419203	-10.5865130645403	3.01228545450837	1.04598514949437
4350000000	-1.8325957146	-9.25089759085443	-18.2054694623125	-9.84183139924877	3.01723765904303	1.10548229736683
4350000000	-1.780235837	-8.65661580585016	-18.1734142761232	-9.17135501693042	3.00772916330055	1.15756291843957
4350000000	-1.7278759595	-8.09316439044599	-18.1127556980234	-8.54856792950116	2.98768911781541	1.20638873572948
4350000000	-1.6755160819	-7.53873278315189	-18.0496253439444	-7.94308108192866	2.96370413343817	1.25093970629838
4350000000	-1.6231562044	-6.97448695757465	-17.9865843464188	-7.33288983222063	2.94264169125075	1.28789548836118
4350000000	-1.5707963268	-6.40312084752101	-17.9453815133515	-6.71880052487681	2.92770971291193	1.31441031767088
4350000000	-1.5184364492	-5.83474553041876	-17.89245670096	-6.1139342389221	2.91842208160117	1.33013241993896
4350000000	-1.4660765717	-5.28392131593332	-17.8048264985181	-5.53403619035626	2.90946134489399	1.33682539198094
4350000000	-1.4137166941	-4.7619340005911	-17.6586343614934	-4.99075998511483	2.89257601225511	1.33757979983061
4350000000	-1.3613568166	-4.26644709425075	-17.4530069027683	-4.48012943959055	2.86013754595938	1.33495816808197
4350000000	-1.308996939	-3.79012592788664	-17.1980056976252	-3.99293975607135	2.8089169529026	1.32965847682539
4350000000	-1.2566370614	-3.32049566033707	-16.9293886049461	-3.51392875250995	2.74041673566192	1.3206199825925
4350000000	-1.2042771839	-2.85100315265014	-16.6710023634841	-3.03506119153088	2.66117831169068	1.30590011145628
4350000000	-1.1519173063	-2.38260472950673	-16.4474793625743	-2.55636720875504	2.57986681167927	1.28394198987452
4350000000	-1.0995574288	-1.92240070680332	-16.2623291176601	-2.08529685676248	2.50550509772658	1.25471452113343
4350000000	-1.0471975512	-1.48333388545239	-16.121060363838	-1.63524340843697	2.44316797111282	1.21983888041583
4350000000	-0.9948376736	-1.07675209509821	-15.9909023121972	-1.21913871141347	2.39542502171816	1.18204191505476
4350000000	-0.9424777961	-0.706276573671096	-15.824969020046	-0.842009127017195	2.35750624117503	1.14401382583126
4350000000	-0.8901179185	-0.364996413400329	-15.5877303224935	-0.497466428324376	2.32257583016531	1.10752758382497
4350000000	-0.837758041	-0.0399967200874264	-15.2558603777407	-0.172679696193308	2.28118151265831	1.0733383659287
4350000000	-0.7853981634	0.285691423908273	-14.847658967883	0.150423408505234	2.22689623775746	1.04064192801435
4350000000	-0.7330382858	0.626649915719604	-14.387664096365	0.487562212616158	2.15850822776526	1.00817844135103
4350000000	-0.6806784083	0.983771222998585	-13.9138959559695	0.840834163069217	2.08150979973581	0.974460340717808
4350000000	-0.6283185307	1.35022558512112	-13.4618851631028	1.20439645328838	2.00477679389813	0.938716753470415
4350000000	-0.5759586532	1.70731231370273	-13.0652166039796	1.56012513046564	1.93655168761168	0.900870754651395
4350000000	-0.5235987756	2.03622555688442	-12.7455116474907	1.8893554533715	1.88277983394897	0.861245074586989
4350000000	-0.47123889804	2.32414802546928	-12.5027786184026	2.17882394309755	1.84508051135573	0.820565067854284
4350000000	-0.41887902048	2.57026596786671	-12.3227239511669	2.42717231931342	1.8208456328085	0.779034948940864
4350000000	-0.36651914292	2.78226548451602	-12.1833564389867	2.64158391344491	1.80372393930134	0.736653799440804
4350000000	-0.31415926536	2.97358054130094	-12.0646275969257	2.83526825568507	1.7855369239091	0.693334129334405
4350000000	-0.2617993878	3.16055215809024	-11.9694485900994	3.02517812870284	1.75947804442133	0.648555380868087
4350000000	-0.20943951024	3.34274921421004	-11.9131759948301	3.21130317148332	1.72245375597239	0.603084445840182
4350000000	-0.15707963268	3.51743221796397	-11.9171602959851	3.39136175887638	1.67576201387768	0.557365474130893
4350000000	-0.10471975512	3.66721022804091	-11.9906783250577	3.54754583638182	1.62419036895319	0.512715324063439
4350000000	-0.05235987756	3.77496755015552	-12.1495213924942	3.66252113699175	1.57440505940191	0.470277427110196
4350000000	-4.4408920985E-16	3.81528114249908	-12.3966160425457	3.71012324891137	1.5324123557175	0.432075174846119
4350000000	0.05235987756	3.77559737162642	-12.7260429802797	3.67730366969314	-1.63953816628498	-2.74235868701145
4350000000	0.10471975512	3.65057314438378	-13.118627785754	3.55821527016898	-1.65780338041008	-2.76909951052858
4350000000	0.15707963268	3.44671996175884	-13.561010740313	3.35934791298477	-1.6669564702641	-2.78972271019456
4350000000	0.20943951024	3.1721044839896	-14.0569307695906	3.08911488651781	-1.6724226994797	-2.80495090869227
4350000000	0.2617993878	2.83285923676127	-14.6189734537948	2.75405761313073	-1.67978342598503	-2.81608817453587
4350000000	0.31415926536	2.45144682484389	-15.2951072892614	2.37785949047253	-1.69327515140169	-2.82609502946624
4350000000	0.36651914292	2.03056798267246	-16.1312465175421	1.96374284939283	-1.71465011988237	-2.83707089457343
4350000000	0.41887902048	1.57605647968237	-17.1528934878662	1.51746756311674	-1.74452105455734	-2.85110101078192
4350000000	0.47123889804	1.08528345744966	-18.3701062750763	1.03577052682773	-1.78436749461449	-2.86884037711114
4350000000	0.5235987756	0.566867091169019	-19.7362218195542	0.526175148049023	-1.83892870668031	-2.88999385579864
4350000000	0.5759586532	0.00336381092140637	-21.1390876028348	-0.0301492228424607	-1.91818413021452	-2.91250730155662
4350000000	0.6283185307	-0.61981451485492	-22.3975956647017	-0.6487514305318	-2.03526904556182	-2.93396878183389
4350000000	0.6806784083	-1.3255439463669	-23.2807467756461	-1.35331881616386	-2.19643905361006	-2.95267691212888
4350000000	0.7330382858	-2.14048578108782	-23.6240336176123	-2.17145835056064	-2.38828912403256	-2.9680212993161
4350000000	0.7853981634	-3.0843857472276	-23.4845001943095	-3.12417454228995	-2.5816792782768	-2.98084902737247
4350000000	0.837758041	-4.16812918692664	-23.1097979887302	-4.22389948452099	-2.75324986360715	-2.99382850878884
4350000000	0.8901179185	-5.37636491500487	-22.7548186623877	-5.45652175993369	-2.89508193889178	-3.01092369821656
4350000000	0.9424777961	-6.66334832168254	-22.5559200692749	-6.77663508313237	-3.00656665521728	-3.03669172730803
4350000000	0.9948376736	-7.94990973002821	-22.5324920239091	-8.10379520752988	-3.08746327822182	-3.07476239122701
4350000000	1.0471975512	-9.1340006685805	-22.6093691998949	-9.3336141667097	-3.13613558443561	-3.12556590564432
4350000000	1.0995574288	-10.1440695509543	-22.6570392073324	-10.3946553127886	3.12902813218284	3.09845943598616
4350000000	1.1519173063	-10.971387919897	-22.5448031824611	-11.2847277352859	3.13176053126819	3.03845822466899
4350000000	1.2042771839	-11.6848563947158	-22.2217436257229	-12.0866765344774	3.1375516064095	2.98367589916829
4350000000	1.2566370614	-12.4011985249191	-21.7464648954724	-12.9380100293142	3.12990939965514	2.93541210415188
4350000000	1.308996939	-13.20620096921	-21.2318852480409	-13.9507842430665	3.10222884384366	2.89115068789453
4350000000	1.3613568166	-14.1247227590891	-20.7739111741107	-15.1832922972963	3.05852404813862	2.84672516400065
4350000000	1.4137166941	-15.0917151507464	-20.4113428415891	-16.6023774437847	3.00920047625758	2.7994603388812
4350000000	1.4660765717	-15.984163249489	-20.1362496133777	-18.0912269970839	2.96659094046699	2.74901207321319
4350000000	1.5184364492	-16.6623723932773	-19.9072970963001	-19.4500760005334	2.94068507683346	2.69876746691003
4350000000	1.5707963268	-17.055276676675	-19.6593015580545	-20.5138176392016	2.93552265325054	2.64990036931187
4350000000	1.6231562044	-17.1707423464712	-19.3287121807647	-21.2425300981276	2.94719234345846	2.59715628625271
4350000000	1.6755160819	-17.0783890033749	-18.8958363528062	-21.7386930983847	2.96552779739669	2.52807451651567
4350000000	1.7278759595	-16.8674464750823	-18.3968497343517	-22.1423529270642	2.97983392293607	2.43336891736187
4350000000	1.780235837	-16.6007470018054	-17.8863301722563	-22.5145350703342	2.98549210838562	2.31641966629194
4350000000	1.8325957146	-16.3248841815564	-17.4221945390714	-22.836541662007	2.98472803537874	2.20198761874358
4350000000	1.8849555922	-16.0822120920942	-17.0442588489683	-23.1002407432628	2.98425832871283	2.13141014912636
4350000000	1.9373154697	-15.8711315706587	-16.7359403064644	-23.3050053667963	2.99256687125941	2.14175583180444
4350000000	1.9896753473	-15.6643191045964	-16.4787997296633	-23.3342322926812	3.01558373948854	2.24092921171586
4350000000	2.0420352248	-15.4135514337159	-16.2390021227975	-23.0306733900793	3.05425033282175	2.38647003183982
4350000000	2.0943951024	-15.121287194532	-15.9934620559153	-22.5218864109313	3.10457487147174	2.50659424362447
4350000000	2.14675498	-14.8629464772881	-15.7494583223977	-22.1996626633688	-3.12324400858034	2.55126770055036
4350000000	2.1991148575	-14.7164815686591	-15.5428916220819	-22.3290234382406	-3.06789683220801	2.50018361763294
4350000000	2.2514747351	-14.6880112397537	-15.4117894916363	-22.8266634295049	-3.01328828883153	2.34473902142973
4350000000	2.3038346126	-14.7245948381592	-15.3836118008508	-23.2388145478336	-2.95526265919417	2.10267495402709
4350000000	2.3561944902	-14.7701411923221	-15.4507958829245	-23.1545992824369	-2.88719018219354	1.84960951737014
4350000000	2.4085543678	-14.8097502867733	-15.5658081475678	-22.7745891675755	-2.80384146820063	1.66980760914083
4350000000	2.4609142453	-14.8637654652584	-15.6797748113828	-22.5262753617857	-2.70476345968039	1.57963237353971
4350000000	2.5132741229	-14.9384740627472	-15.7629793518233	-22.5601151605662	-2.59685604847516	1.54138514542874
4350000000	2.5656340004	-15.0591888579068	-15.8656930419092	-22.7679791319016	-2.4901888559139	1.48932945653542
4350000000	2.617993878	-15.27001003526	-16.1048574000985	-22.8425212776577	-2.39278003620831	1.34812516304638
4350000000	2.6703537556	-15.5539285513828	-16.6262833008116	-22.1535371533021	-2.30572846335647	1.09018567040686
4350000000	2.7227136331	-15.7194271334458	-17.5771014111208	-20.3033532332099	-2.22355811740453	0.805462872599645
4350000000	2.7750735107	-15.4523408268101	-19.0919420769868	-17.9130919498752	-2.13236499594347	0.596487312185309
4350000000	2.8274333882	-14.6790331334916	-21.2698487757414	-15.7538537672828	-2.00503911528068	0.470888873742281
4350000000	2.8797932658	-13.7100978562141	-24.076093543836	-14.1288470478566	-1.78917046476583	0.400910945008825
4350000000	2.9321531434	-12.8638253941501	-26.8399746144727	-13.0412485693435	-1.40433242987877	0.365420925370192
4350000000	2.9845130209	-12.2769871791144	-27.7859959537427	-12.4008849795442	-0.899500084521164	0.353832508807124
4350000000	3.0368728985	-11.9342119975514	-26.8279098156336	-12.0772819353639	-0.537822312498989	0.361187072786252
4350000000	3.089232776	-11.7589033517639	-25.627642621446	-11.9408636474693	-0.372306617946063	0.384911875253186
4350000000	3.1415926536	-11.7069347886212	-24.745281215264	-11.9282276110588	-0.322624304832909	0.424438163391839
4375000000	-3.1415926536	-12.4502482032816	-24.4867189810566	-12.7308508923709	-2.77954563102711	-2.13765838182325
4375000000	-3.089232776	-12.7298597964048	-23.6935629943	-13.0924511385067	-2.77463850174029	-2.0790787852425
4375000000	-3.0368728985	-13.0723551050838	-22.9590363767488	-13.5427054562235	-2.80637087433066	-1.97938419690931
4375000000	-2.9845130209	-13.504661342219	-22.1483166656748	-14.142831713279	-2.84770719175431	-1.83228483918109
4375000000	-2.9321531434	-14.023047506427	-21.2078980677849	-14.9447000431585	-2.88147884161198	-1.62509098338142
4375000000	-2.8797932658	-14.4928810084509	-20.1728843953902	-15.862006716329	-2.9016117256418	-1.33575858120122
4375000000	-2.8274333882	-14.5797203240902	-19.1291517249173	-16.4559204890879	-2.91021710184928	-0.954295917013404
4375000000	-2.7750735107	-14.0466599479587	-18.1704995565725	-16.1714560222315	-2.91178220733823	-0.539757296001436
4375000000	-2.7227136331	-13.1226444146094	-17.3711415897539	-15.170572195678	-2.90897894787069	-0.193965177317663
4375000000	-2.6703537556	-12.262898811402	-16.7878034099533	-14.1524099586033	-2.90164074312352	0.0510791259265001
4375000000	-2.617993878	-11.7254690634925	-16.430304564444	-13.5199545317775	-2.88786626903906	0.221765545526205
4375000000	-2.5656340004	-11.5752323591937	-16.2882132495952	-13.3655562158586	-2.86525506759807	0.350438743970803
4375000000	-2.5132741229	-11.7477878521489	-16.3165267125884	-13.6135908019793	-2.83302401041193	0.462361308395945
4375000000	-2.4609142453	-12.1070835543292	-16.4628757331359	-14.0916249944349	-2.79248053222161	0.575780680315636
4375000000	-2.4085543678	-12.4974229968129	-16.6711610693098	-14.5910208777686	-2.74823822158733	0.702225432660486
4375000000	-2.3561944902	-12.7769981527045	-16.8933770229155	-14.9065092767389	-2.7069088654175	0.842075006952486
4375000000	-2.3038346126	-12.8922437664768	-17.1160010420948	-14.9551451755857	-2.67370969467305	0.987572761109826
4375000000	-2.2514747351	-12.8684401655555	-17.3416108248039	-14.7864121540621	-2.64962122062772	1.13085446557085
4375000000	-2.1991148575	-12.7587146112792	-17.5672536479392	-14.5010835761566	-2.631829638515	1.27206709854578
4375000000	-2.14675498	-12.5877586543041	-17.7791695876851	-14.1528957610178	-2.61438775153421	1.41597912255761
4375000000	-2.0943951024	-12.3276173646622	-17.9724979634847	-13.7098322644132	-2.59058092781458	1.564305870593
4375000000	-2.0420352248	-11.9216534827923	-18.1051903679849	-13.1180592287959	-2.55958855609806	1.71043934180926
4375000000	-1.9896753473	-11.3492719572046	-18.1673357728439	-12.3623623647367	-2.52429901190556	1.84229417755812
4375000000	-1.9373154697	-10.6578611006253	-18.1621752995292	-11.5073014094918	-2.49270156661585	1.95063910773516
4375000000	-1.8849555922	-9.92396206301833	-18.1293611994514	-10.6357450171098	-2.47161133908562	2.03353095653758
4375000000	-1.8325957146	-9.21734834368308	-18.1047656651559	-9.81815784055406	-2.46521947775236	2.09597295399851
4375000000	-1.780235837	-8.57518083556619	-18.1092295986231	-9.08775423831197	-2.47231634289052	2.14403258017083
4375000000	-1.7278759595	-7.99853078840462	-18.1343669337824	-8.44127174348863	-2.48823336015456	2.18284296015461
4375000000	-1.6755160819	-7.46473491950402	-18.1480990041996	-7.85261508890287	-2.50633311147304	2.21444559342871
4375000000	-1.6231562044	-6.9432623737647	-18.1082949591449	-7.28875697664114	-2.52170782843059	2.23957334174553
4375000000	-1.5707963268	-6.41417425764778	-17.987980850698	-6.72748479680953	-2.53255624727742	2.25800655833919
4375000000	-1.5184364492	-5.8714139980796	-17.7733963809749	-6.16114301384921	-2.54227862964785	2.270427344617
4375000000	-1.4660765717	-5.32148384254489	-17.5051942240485	-5.59243460605648	-2.55508841379976	2.27857597736665
4375000000	-1.4137166941	-4.77404006564995	-17.2198524709418	-5.0286476026167	-2.57632805046065	2.28422190444608
4375000000	-1.3613568166	-4.24572492954318	-16.9702821843071	-4.48406163047176	-2.60752554761214	2.2883651968849
4375000000	-1.308996939	-3.744692136852	-16.7809151399676	-3.96609598996758	-2.6484273869494	2.28938870541241
4375000000	-1.2566370614	-3.27400163323834	-16.6491649735182	-3.47838573262442	-2.69734588796251	2.28447346843582
4375000000	-1.2042771839	-2.82996623140778	-16.5401715511522	-3.01884070989646	-2.75248298615341	2.26990272307452
4375000000	-1.1519173063	-2.40770463125615	-16.3961424079224	-2.58461613828793	-2.81255361903372	2.24292954815875
4375000000	-1.0995574288	-2.00175765383519	-16.174030063222	-2.17119191811656	-2.87603504144246	2.20343473665117
4375000000	-1.0471975512	-1.6073505439988	-15.8309599985086	-1.7747548774994	-2.94213404569635	2.15410380126742
4375000000	-0.9948376736	-1.22455192868448	-15.3807862917573	-1.39462548863485	-3.00871109768846	2.09991880442812
4375000000	-0.9424777961	-0.86146299922659	-14.8743504219055	-1.03736095116316	-3.07342068317501	2.04648849598374
4375000000	-0.8901179185	-0.524804116783499	-14.3700191377295	-0.707773816620491	-3.1344275045954	1.99775604590051
4375000000	-0.837758041	-0.216819048595063	-13.9428741029015	-0.40499035518814	3.09241498817768	1.95517441775178
4375000000	-0.7853981634	0.0709964914453299	-13.6273996370002	-0.118403645856034	3.04010851901805	1.91739345387683
4375000000	-0.7330382858	0.353560844686874	-13.4307824394518	0.167952565098415	2.99010317007823	1.88088416141875
4375000000	-0.6806784083	0.64777029677662	-13.3120179303856	0.46966354127497	2.94002001579452	1.84192574970581
4375000000	-0.6283185307	0.966127938401714	-13.2229568827562	0.797361206716135	2.88763265565558	1.79789605513884
4375000000	-0.5759586532	1.29930273797015	-13.0928690750844	1.13839094338734	2.83257771648098	1.74892380593787
4375000000	-0.5235987756	1.63379760112029	-12.8848086502269	1.47758688956036	2.77639362902572	1.69707654406514
4375000000	-0.47123889804	1.96270893990464	-12.6087938838694	1.80842331186318	2.72230176006731	1.64580193045176
4375000000	-0.41887902048	2.24107545120724	-12.3176379824713	2.0863265993262	2.67332827676815	1.59883775448042
4375000000	-0.36651914292	2.46816916365903	-12.0756733783323	2.31287991677001	2.63141266367067	1.55837550983402
4375000000	-0.31415926536	2.63996323373243	-11.9441315242145	2.48613229898133	2.59594968740728	1.52503131217109
4375000000	-0.2617993878	2.76635068918504	-11.9475136430492	2.61712702578622	2.56533352565323	1.49753745953829
4375000000	-0.20943951024	2.86035062888733	-12.0736623798306	2.71862445983168	2.53688595639968	1.47316501907257
4375000000	-0.15707963268	2.93853822829507	-12.2824199459139	2.80601320316425	2.50829104022112	1.44836291286996
4375000000	-0.10471975512	3.00782146090062	-12.5018455643462	2.88394270833623	2.47818193985212	1.42013255736482
4375000000	-0.05235987756	3.06302087153418	-12.6819814456361	2.94576525086296	2.44553112682531	1.38660368073657
4375000000	-4.4408920985E-16	3.10288292781436	-12.7882398427707	2.9895578656072	2.41263344353444	1.34809887221962
4375000000	0.05235987756	3.11453866380863	-12.8583885791941	3.00335553702247	-0.759603431407721	-1.83513671302933
4375000000	0.10471975512	3.07978646547237	-12.9453777100914	2.96994959177217	-0.786653676775433	-1.87742749115268
4375000000	0.15707963268	2.99118162939768	-13.1273466683955	2.88370996282734	-0.810080538380458	-1.91712150018333
4375000000	0.20943951024	2.83460489704876	-13.4619793450865	2.73150200847431	-0.830382817278733	-1.95245521177603
4375000000	0.2617993878	2.60868224183305	-13.978265793671	2.51232183617367	-0.849426687803476	-1.98217769027295
4375000000	0.31415926536	2.30559089712087	-14.6762516570309	2.21769114900658	-0.870161896227679	-2.00700232264413
4375000000	0.36651914292	1.92790874386598	-15.522312594861	1.84907761022825	-0.894563143246626	-2.02829907925001
4375000000	0.41887902048	1.46753985010388	-16.4854527064619	1.39739633742608	-0.925080021850037	-2.04860847140274
4375000000	0.47123889804	0.929024779881854	-17.5318151957881	0.866678015087289	-0.963399973786779	-2.06921848724422
4375000000	0.5235987756	0.32166824320501	-18.6705434295571	0.266547346521969	-1.01114191672379	-2.09072430237794
4375000000	0.5759586532	-0.348777054259686	-19.9272010091802	-0.396899291064584	-1.0733490309359	-2.1124185980303
4375000000	0.6283185307	-1.07470642430438	-21.3302623284439	-1.1158483098068	-1.1596605328236	-2.13274640983487
4375000000	0.6806784083	-1.85095842392236	-22.8322848859281	-1.88574324270494	-1.2861210328531	-2.14994256868492
4375000000	0.7330382858	-2.67879969259965	-24.1898357289975	-2.70957614956949	-1.46866150301475	-2.16315611917516
4375000000	0.7853981634	-3.5621152745131	-24.9469419019379	-3.59380256094142	-1.6954056265204	-2.1736912757411
4375000000	0.837758041	-4.51184895344423	-24.8167932159788	-4.55252343460626	-1.90686309050816	-2.18517521301836
4375000000	0.8901179185	-5.5358237134997	-24.06260142854	-5.59722436159033	-2.04815148567395	-2.20271567400955
4375000000	0.9424777961	-6.62572567044099	-23.1348807349016	-6.7238475050035	-2.11788355134697	-2.23212478733104
4375000000	0.9948376736	-7.75281419881864	-22.3159355684791	-7.90740323830784	-2.14431453565193	-2.27791305871104
4375000000	1.0471975512	-8.86326343546186	-21.7170532734691	-9.09442309480606	-2.15484461353347	-2.34108382672299
4375000000	1.0995574288	-9.89624965754317	-21.3559511444565	-10.2182179665638	-2.16777966670849	-2.41745476128674
4375000000	1.1519173063	-10.8184500799908	-21.1826403705891	-11.2373820595508	-2.19153865086465	-2.49874792606851
4375000000	1.2042771839	-11.6394731852181	-21.1016675968387	-12.1611322674777	-2.22594516375077	-2.57620093838729
4375000000	1.2566370614	-12.3985174828639	-21.0057168480714	-13.0424865987888	-2.26365141188394	-2.64622241088858
4375000000	1.308996939	-13.1276397772001	-20.8231396377291	-13.9368610912343	-2.29450795179186	-2.71057144027538
4375000000	1.3613568166	-13.8416922341407	-20.5438535506982	-14.8857533463854	-2.31229236372836	-2.77484519192313
4375000000	1.4137166941	-14.5056019866623	-20.2070653942898	-15.8668013411475	-2.31816660188737	-2.84263687618039
4375000000	1.4660765717	-15.079966218418	-19.8710138479346	-16.8309951362214	-2.31940131755085	-2.91049005828532
4375000000	1.5184364492	-15.5375456294777	-19.5757153151169	-17.7172906172288	-2.32528069203864	-2.96787361621248
4375000000	1.5707963268	-15.8825368001936	-19.3240999509517	-18.5005568730587	-2.34186768910391	-3.00281337492673
4375000000	1.6231562044	-16.1160066554019	-19.0759492277408	-19.1772547578065	-2.37043565721033	-3.01105479228734
4375000000	1.6755160819	-16.22687785808	-18.763787187278	-19.7685540318502	-2.40595377614345	-3.00189884659146
4375000000	1.7278759595	-16.1987497595859	-18.3382488681302	-20.2993932103984	-2.43915626049861	-2.9946015140497
4375000000	1.780235837	-16.0317516769821	-17.7977996489095	-20.7927116428442	-2.46164014464473	-3.00764386935338
4375000000	1.8325957146	-15.7443476247371	-17.185801214294	-21.2349946413932	-2.46956258434237	-3.04720053865528
4375000000	1.8849555922	-15.3880935934105	-16.5793650438483	-21.5878583613671	-2.46390231533549	-3.09980013079007
4375000000	1.9373154697	-15.0312718276791	-16.0460057905395	-21.8430855435221	-2.44872231502303	-3.137003170507
4375000000	1.9896753473	-14.7420031535647	-15.632710748408	-22.060239596762	-2.42896458613982	-3.13172735477325
4375000000	2.0420352248	-14.5586565547351	-15.3595601783761	-22.2949965307812	-2.40511803920314	-3.07496384655828
4375000000	2.0943951024	-14.4804879069531	-15.2143219677924	-22.5641040782867	-2.37779735691513	-2.98267208194
4375000000	2.14675498	-14.4942411597927	-15.1697074579722	-22.9094040970479	-2.34321872990226	-2.89142672038052
4375000000	2.1991148575	-14.574173715937	-15.1783441084219	-23.4390061443545	-2.30096613222211	-2.8451691995713
4375000000	2.2514747351	-14.6873834754266	-15.2010279592614	-24.2128916217357	-2.24814379443138	-2.88357451127139
4375000000	2.3038346126	-14.78105289377	-15.2144936848365	-25.0045162955126	-2.18581939594141	-3.03075270759894
4375000000	2.3561944902	-14.808433324236	-15.2179577321856	-25.2666318195251	-2.11576483472568	3.02438856577137
4375000000	2.4085543678	-14.7936900736637	-15.2498696478437	-24.806268271227	-2.04143230659597	2.80999807697057
4375000000	2.4609142453	-14.8078639345976	-15.3471067952168	-24.1346949959528	-1.96434488541262	2.66916258525549
4375000000	2.5132741229	-14.9538213426146	-15.5665588864649	-23.761686830475	-1.88582741618592	2.57681480193897
4375000000	2.5656340004	-15.289017305199	-15.9410803368681	-23.8459176309113	-1.80531753683931	2.46507659306739
4375000000	2.617993878	-15.8127239371274	-16.5066629705314	-24.1197043268501	-1.72213366410855	2.24644069466168
4375000000	2.6703537556	-16.3848494929619	-17.31145270492	-23.548821885626	-1.63473844918963	1.88088906768535
4375000000	2.7227136331	-16.6139947283982	-18.412086325388	-21.3117906953969	-1.53937333854472	1.51121413495667
4375000000	2.7750735107	-16.0813018554186	-19.8588624858697	-18.4397562751338	-1.42774438939323	1.27557791507525
4375000000	2.8274333882	-14.9498339011199	-21.7368558176022	-15.9711167533837	-1.28133997582838	1.1477703599949
4375000000	2.8797932658	-13.7563161046443	-23.9957205279994	-14.1880872143636	-1.06491334585597	1.07562701063592
4375000000	2.9321531434	-12.8587879637875	-26.2023803418847	-13.0646991571031	-0.727456393610364	1.0299909512247
4375000000	2.9845130209	-12.3461978381287	-27.2246930132272	-12.489777860488	-0.288398088634987	0.999382926988549
4375000000	3.0368728985	-12.1755856451517	-26.6324453656777	-12.3340744835158	0.080022505990867	0.981187323028714
4375000000	3.089232776	-12.2435798627675	-25.4859479376184	-12.454466553147	0.283621088452368	0.979419676228451
4375000000	3.1415926536	-12.4502482032816	-24.4867189810566	-12.7308508923709	0.362047022562687	1.00393427176654
4400000000	-3.1415926536	-15.8268437848005	-27.2991492917179	-16.1478436882121	-1.6685743331576	-1.19428238866808
4400000000	-3.089232776	-16.0700777284732	-25.9901469871812	-16.5366253218408	-1.69803368513433	-1.109189775184
4400000000	-3.0368728985	-16.2818317903588	-24.7909954213207	-16.9416778166214	-1.77214121035674	-0.996602650885919
4400000000	-2.9845130209	-16.539182558086	-23.5151849594941	-17.5117138596823	-1.86505261972983	-0.83937099972803
4400000000	-2.9321531434	-16.7806133175812	-22.1261021195653	-18.2805623306877	-1.95535874493493	-0.598560653306737
4400000000	-2.8797932658	-16.6388087960386	-20.7024932990891	-18.8020019154753	-2.02818886062222	-0.232512334555984
4400000000	-2.8274333882	-15.7014581472055	-19.3660238146713	-18.1432752971993	-2.07702801321297	0.206581230556154
4400000000	-2.7750735107	-14.1986245872299	-18.2174422532739	-16.3910310617684	-2.10136827898312	0.563342704246761
4400000000	-2.7227136331	-12.7478087896719	-17.3212416855796	-14.6110946872202	-2.10441249460103	0.789960890015078
4400000000	-2.6703537556	-11.7274664890352	-16.6953214637898	-13.3932990012636	-2.09023067189566	0.930660307579803
4400000000	-2.617993878	-11.2383991655924	-16.3417238285422	-12.8423182770086	-2.06420871810148	1.02879703907286
4400000000	-2.5656340004	-11.2355101068246	-16.2378242601335	-12.8853256712247	-2.03194986975556	1.11511338330492
4400000000	-2.5132741229	-11.5913451578358	-16.3391475051202	-13.3640103403936	-1.99834687936259	1.21182940177318
4400000000	-2.4609142453	-12.1183665144067	-16.6001620825074	-14.0315570005368	-1.96787577201988	1.33496764690833
4400000000	-2.4085543678	-12.5928445012249	-16.9536121485766	-14.5745064473251	-1.94273767853241	1.48695251394837
4400000000	-2.3561944902	-12.8515224799782	-17.3224288353445	-14.7707522087068	-1.92196518848215	1.65079009782672
4400000000	-2.3038346126	-12.8685233562087	-17.6144896570653	-14.6421143192821	-1.90090886915246	1.80381205341208
4400000000	-2.2514747351	-12.7576141465713	-17.7925481134299	-14.392437977818	-1.8754023297711	1.94088398487758
4400000000	-2.1991148575	-12.6367813881439	-17.848306333704	-14.1932202620088	-1.84281281272756	2.07557035287873
4400000000	-2.14675498	-12.5290052906103	-17.8290914859055	-14.0478230050525	-1.80462971489076	2.22467909106172
