2
Theta=90.0000000000002(deg)

Frequency	Phi	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
3060000000	0.8901179185	-4.51553991393314	-7.49084452849103	-7.56111949656042	2.17292506864888	-0.196271522780419
3060000000	0.9424777961	-4.90818157570326	-8.58843513579804	-7.33819781784915	2.14828712787052	-0.205338422116797
3060000000	0.9948376736	-5.28470897310184	-9.82394395570817	-7.16642877348259	2.08671379407508	-0.214112069281455
3060000000	1.0471975512	-5.58624835925353	-11.01817092725	-7.05103681728543	1.97031909982121	-0.223720148138393
3060000000	1.0995574288	-5.77380957862874	-11.8903455658323	-6.99168348481871	1.79699114115528	-0.2352144079721
3060000000	1.1519173063	-5.84256626028742	-12.1963377288695	-6.98634402688504	1.59541457015121	-0.249803519972867
3060000000	1.2042771839	-5.82874430575795	-12.007744993624	-7.0265897704362	1.41181842914427	-0.268182168469964
3060000000	1.2566370614	-5.80377548300105	-11.6780044322008	-7.10307034346538	1.27037386505023	-0.290653930377834
3060000000	1.308996939	-5.83645472373287	-11.5492075913947	-7.1935057321387	1.16516008682829	-0.316828051807791
3060000000	1.3613568166	-5.98062730741179	-11.8393258521589	-7.28535138914272	1.07690789593773	-0.345529459781725
3060000000	1.4137166941	-6.24344614854624	-12.6828072435825	-7.36176290469182	0.97968814316931	-0.374915484905025
3060000000	1.4660765717	-6.57411095168615	-14.13680555342	-7.41104180739197	0.836543139411804	-0.403042561986021
3060000000	1.5184364492	-6.87009593747302	-16.0277163399695	-7.43221057921393	0.586299715547868	-0.427231157883257
3060000000	1.5707963268	-7.01952411008375	-17.3929014131747	-7.43752681787865	0.172625492262905	-0.445957794807363
3060000000	1.6231562044	-6.9628316444344	-16.816786517593	-7.43694115214029	-0.281165608159561	-0.458488673930906
3060000000	1.6755160819	-6.75616763028208	-15.0277281001388	-7.45627295326893	-0.568286848662543	-0.465124868662719
3060000000	1.7278759595	-6.50990788108465	-13.3688543809804	-7.51232088765369	-0.694976968160185	-0.467046066605425
3060000000	1.780235837	-6.33466213757257	-12.2301741465458	-7.62655912299714	-0.729290351874314	-0.465907370569119
3060000000	1.8325957146	-6.30505448380298	-11.6273734166077	-7.81459768508903	-0.715493330029724	-0.464527309675574
3060000000	1.8849555922	-6.45301858962488	-11.5044497481571	-8.08032275799074	-0.679908854872358	-0.464781395363062
3060000000	1.9373154697	-6.79340573027558	-11.8338404231532	-8.42571762656143	-0.644360349325461	-0.469782501358682
3060000000	1.9896753473	-7.322503638264	-12.6255695452928	-8.84007443991851	-0.632633831667593	-0.481591227517649
3060000000	2.0420352248	-8.00126312715118	-13.8971542982464	-9.29302876020454	-0.678376446008766	-0.502115251004853
3060000000	2.0943951024	-8.73258735066822	-15.5188478449584	-9.7540720859506	-0.836073253769025	-0.532300741498585
3060000000	2.14675498	-9.31084570597228	-16.7453949923356	-10.1755056183349	-1.16251931308911	-0.570639507943402
3060000000	2.1991148575	-9.48586277313538	-16.2326099965961	-10.5178857796888	-1.57485333629252	-0.61463069073561
3060000000	2.2514747351	-9.1736275869285	-14.3286199802292	-10.7546615756436	-1.86614190192507	-0.658471702729147
3060000000	2.3038346126	-8.5749612424633	-12.4163646670182	-10.8879443500802	-2.00810473697614	-0.697608480890142
3060000000	2.3561944902	-7.9855969420524	-11.044430976233	-10.9478992191883	-2.05932712049275	-0.72725741880696
3060000000	2.4085543678	-7.61264694014545	-10.2897357100556	-10.983864065808	-2.05915734706728	-0.74531938619342
3060000000	2.4609142453	-7.56003169993349	-10.1371364828646	-11.0515734227322	-2.02510512683502	-0.752077167519201
3060000000	2.5132741229	-7.86022824557696	-10.5615245420155	-11.2032134083106	-1.96408236147793	-0.74866321861845
3060000000	2.5656340004	-8.51128631828113	-11.5467156646421	-11.4966014541652	-1.8761878115036	-0.737562343421271
3060000000	2.617993878	-9.48876290955482	-13.0881868999577	-11.9803919993983	-1.75651017505454	-0.721034614538803
3060000000	2.6703537556	-10.7600219685887	-15.1861163996937	-12.7043545450187	-1.59662965900027	-0.701040016989539
3060000000	2.7227136331	-12.3066426699812	-17.8399599432379	-13.7314145791984	-1.38387711308024	-0.67937018744309
3060000000	2.7750735107	-14.1628057536684	-21.0719255930479	-15.1522867319718	-1.09915455496086	-0.657579848862517
3060000000	2.8274333882	-16.4596383269885	-24.9612648214954	-17.1207223326745	-0.699793088525479	-0.638016676840638
3060000000	2.8797932658	-19.4673935632138	-29.2498356673974	-19.9498282924216	-0.0452652266332614	-0.623913319983391
3060000000	2.9321531434	-23.4913787662696	-30.3741579618786	-24.4876255334586	0.949548990360335	-0.625998453106453
3060000000	2.9845130209	-26.7350038766428	-27.4267896543218	-35.0544331299502	1.61760767857254	-0.754983206048652
3060000000	3.0368728985	-24.1423765406734	-24.9718823544477	-31.7401787136835	1.91222253878224	2.7641714463468
3060000000	3.089232776	-20.4984666250742	-23.789063251509	-23.2454688705729	2.02648837897528	2.68957696081846
3060000000	3.1415926536	-17.7715599503049	-23.802008465633	-19.0176694058858	2.01809284326213	2.68090054361196
3060000000	3.1939525311	-15.6431426643672	-24.9589106441159	-16.1838502085212	1.87715486985434	2.67955901557712
3060000000	3.2463124087	-13.836495242048	-27.0253002733468	-14.0500643854719	1.52924721874338	2.67753926449899
3060000000	3.2986722863	-12.2349480692718	-28.4467635377105	-12.3401079656733	0.871520938100124	2.67294601198638
3060000000	3.3510321638	-10.8169623804148	-26.9010890233324	-10.9252994893704	0.13147649351211	2.66504456455894
3060000000	3.4033920414	-9.58345264033524	-24.0370389226429	-9.74206319166038	-0.413586128924234	2.65336883469153
3060000000	3.4557519189	-8.51096279611794	-21.257252028162	-8.74807676891743	-0.835515721353338	2.63850955109752
3060000000	3.5081117965	-7.56926187767112	-18.6038246279515	-7.92573756108222	-1.18712750489485	2.62133446764058
3060000000	3.5604716741	-6.72604015028316	-16.0830554884125	-7.26130821475954	-1.47100090267083	2.60172708220138
3060000000	3.6128315516	-5.97198745258357	-13.8544299084509	-6.74389237379186	-1.68826786381128	2.58126526918459
3060000000	3.6651914292	-5.32757215105848	-12.0588075898592	-6.36376551876853	-1.85046687365149	2.56034163537446
3060000000	3.7175513067	-4.82929445115173	-10.7593041504852	-6.10930339713919	-1.9706580200075	2.54025227686873
3060000000	3.7699111843	-4.51686328938597	-9.9850954291141	-5.96717172282811	-2.05943520104477	2.52210569720939
3060000000	3.8222710619	-4.41260789992231	-9.74328620832023	-5.91868129785628	-2.12243119588365	2.50730295501
3060000000	3.8746309394	-4.51679423305455	-10.0425703478111	-5.94449775917818	-2.16012098139666	2.4976950341115
3060000000	3.926990817	-4.79748808165692	-10.8916596790815	-6.02262593524828	-2.16725436106024	2.49441067800833
3060000000	3.9793506945	-5.18198474395233	-12.2786246731497	-6.12475634409177	-2.12926491748889	2.49865830046411
3060000000	4.0317105721	-5.56765720903158	-14.0821031589314	-6.22663710054541	-2.01462169703727	2.51074857818881
3060000000	4.0840704497	-5.84546237370189	-15.8268627588701	-6.30510882886608	-1.78456795505209	2.53008789952971
3060000000	4.1364303272	-5.94184418156299	-16.5019076312274	-6.34142423081798	-1.46161555516089	2.55531676641062
3060000000	4.1887902048	-5.85866687735049	-15.7148001988896	-6.3325251725489	-1.18921282816888	2.58360864164504
3060000000	4.2411500823	-5.64746749204553	-14.342237466797	-6.2776018281438	-1.05013710005149	2.6123022560615
3060000000	4.2935099599	-5.38398029208657	-13.0913889526402	-6.19076647090381	-1.01171851969399	2.63871370061232
3060000000	4.3458698375	-5.13811248842565	-12.1915889755854	-6.09141377830232	-1.02570037565621	2.66117172601653
3060000000	4.398229715	-4.95741007985536	-11.6853791188027	-5.99448403503061	-1.05836503685626	2.67901513513827
3060000000	4.4505895926	-4.88194712141793	-11.6135835014737	-5.91803245745791	-1.08637160245402	2.69217675694036
3060000000	4.5029494701	-4.92505430829371	-12.0264180013539	-5.86668142910033	-1.0914329194464	2.70176052872785
3060000000	4.5553093477	-5.07596409623016	-12.9645259261857	-5.84667972720871	-1.05280896058132	2.70889735252641
3060000000	4.6076692253	-5.28811211321437	-14.4254260646721	-5.85304020906348	-0.937085409463629	2.71567953883211
3060000000	4.6600291028	-5.48935123092854	-16.1268101927703	-5.88154485953707	-0.695639989207498	2.72346824607102
3060000000	4.7123889804	-5.60366901049823	-17.127485248707	-5.92074248419276	-0.309073449207237	2.7337672585444
3060000000	4.7647488579	-5.60004862860284	-16.5650265768404	-5.96252899071844	0.0904891888020909	2.74765733171277
3060000000	4.8171087355	-5.50735053997041	-15.2346546213198	-5.99630960707875	0.361516021284182	2.76519721217266
3060000000	4.8694686131	-5.39682007063019	-14.1380713615284	-6.01974113742517	0.517143918925446	2.78619244148606
3060000000	4.9218284906	-5.32852772169438	-13.6160529974619	-6.02584640515349	0.61194375134221	2.80952666229392
3060000000	4.9741883682	-5.33659514939138	-13.7084473132424	-6.0193923950699	0.687229884874217	2.8340076074821
3060000000	5.0265482457	-5.4114451446201	-14.3539062256906	-6.00414703647902	0.778384620221496	2.85772668063525
3060000000	5.0789081233	-5.51181998860832	-15.3655123334297	-5.9859597798299	0.927295218001612	2.87984822643539
3060000000	5.1312680009	-5.5804409565913	-16.2328343241085	-5.9712258010281	1.1721764250469	2.89878443995587
3060000000	5.1836278784	-5.56102012772749	-16.0601945316907	-5.96651353905273	1.49148566495223	2.91445116122902
3060000000	5.235987756	-5.41761283884901	-14.594411969295	-5.9770839858066	1.76571844180521	2.9262045783286
3060000000	5.2883476335	-5.14379179126427	-12.5928470864951	-6.00526255737904	1.92929761127161	2.93468252123271
3060000000	5.3407075111	-4.77152747770408	-10.6990996943112	-6.05237222903003	2.00823099000457	2.94014228520237
3060000000	5.3930673887	-4.36164664266439	-9.13750892933551	-6.12023622898	2.04251137506308	2.94318536196004
3060000000	5.4454272662	-3.98968720773316	-7.9575026410918	-6.21591500942113	2.05859220956855	2.94431743937199
3060000000	5.4977871438	-3.71904567825379	-7.15518281848054	-6.34155963998802	2.0729805394956	2.94415639403053
3060000000	5.5501470213	-3.5961389357749	-6.70688031974079	-6.50826801042245	2.09662726414547	2.94289020864768
3060000000	5.6025068989	-3.64091605346934	-6.5755653276209	-6.72820786465324	2.13721486852677	2.94055885836623
3060000000	5.6548667765	-3.837153974981	-6.69137856334816	-7.00934804868667	2.20111755921108	2.93703282203642
3060000000	5.707226654	-4.14418252414968	-6.94963823399279	-7.36946899797849	2.29272520885225	2.93185023214546
3060000000	5.7595865316	-4.48869551812087	-7.20194737852523	-7.81786252070468	2.40985054931363	2.92448981655941
3060000000	5.8119464091	-4.79025539567536	-7.29406750423201	-8.37400676887438	2.54080811514475	2.91405474804756
3060000000	5.8643062867	-4.98177406919212	-7.14500930861824	-9.04539332952781	2.66532099523282	2.89984355389283
3060000000	5.9166661643	-5.03901049301397	-6.78089991680119	-9.84852119206403	2.76445081037871	2.88067998508553
3060000000	5.9690260418	-4.97855343979014	-6.29787449185533	-10.7958654030642	2.82885321743582	2.85534758588598
3060000000	6.0213859194	-4.84079495309454	-5.7906418293155	-11.9083730757493	2.86075133004683	2.82202210196831
3060000000	6.0737457969	-4.66892785611612	-5.32324824403549	-13.211919839628	2.86836355934789	2.77808623678313
3060000000	6.1261056745	-4.50404317981296	-4.93511744403827	-14.7501197905853	2.86227471437609	2.71876364088269
3060000000	6.1784655521	-4.38225930432798	-4.65172623725661	-16.5890844623916	2.85155947380669	2.63505161757716
3060000000	6.2308254296	-4.33294153135408	-4.49001500322454	-18.828056243769	2.84322933695495	2.50752852434422
3080000000	0	-4.8308996780954	-4.89792892404669	-22.9795709705728	-2.85636442021615	-3.02147812878165
3080000000	0.05235987756	-4.97288684722993	-4.99394476806925	-28.1270997786945	-2.84828057367104	2.9007435927251
3080000000	0.10471975512	-5.19636860233611	-5.20700094207887	-31.3132383458442	-2.83504654892595	1.76202389024187
3080000000	0.15707963268	-5.47831377373634	-5.51967900554108	-25.7104684624199	-2.82223015435509	0.993498806216044
3080000000	0.20943951024	-5.78517854366838	-5.9083602200601	-21.3190058160238	-2.81790665801865	0.764408408687083
3080000000	0.2617993878	-6.06975319763321	-6.33626284286106	-18.3230403988048	-2.83177908957876	0.662727922750218
3080000000	0.31415926536	-6.28408366335888	-6.75990783343751	-16.1232019025986	-2.87268576032188	0.604119932515739
3080000000	0.36651914292	-6.36320161914565	-7.09997958826894	-14.4308605718853	-2.94539625108978	0.564628719724034
3080000000	0.41887902048	-6.26043482382897	-7.26889593833909	-13.0961641614313	-3.04624359888427	0.535617058492529
3080000000	0.47123889804	-5.97152396077034	-7.21259197436979	-12.0171779804347	3.1220219538638	0.512367731100163
3080000000	0.5235987756	-5.55271650225218	-6.95577982198878	-11.1424481385201	3.01202167478501	0.492524524059573
3080000000	0.5759586532	-5.10048730766707	-6.61129231721595	-10.4197719571617	2.92190204415231	0.475373359232669
3080000000	0.6283185307	-4.70719723898099	-6.31005837827369	-9.81289101686197	2.85803840608418	0.460187415197981
3080000000	0.6806784083	-4.44080885030621	-6.16148079448109	-9.29363884548206	2.81913502211101	0.446437155622843
3080000000	0.7330382858	-4.33219591831064	-6.22995819786898	-8.8420037013411	2.80066352818648	0.434186101294789
3080000000	0.7853981634	-4.37902004950699	-6.54491453205679	-8.43852347742256	2.79612502305223	0.423938093248181
3080000000	0.837758041	-4.55981728649398	-7.11378719764781	-8.08008689407581	2.79731756948259	0.415444342403754
3080000000	0.8901179185	-4.83269244153766	-7.92523655158222	-7.7622768338381	2.79448122295038	0.408421938501404
3080000000	0.9424777961	-5.14737720646441	-8.94722011949634	-7.48983106756185	2.7745596053542	0.402808002407213
3080000000	0.9948376736	-5.44999675157838	-10.1082499612131	-7.26851023445454	2.72106006061117	0.397615218335603
3080000000	1.0471975512	-5.69318662315545	-11.2687449661685	-7.10166725224035	2.61768034756305	0.392578309902162
3080000000	1.0995574288	-5.84909040965655	-12.1897276840044	-6.99683332224263	2.45967084852184	0.38640748469264
3080000000	1.1519173063	-5.91648845784916	-12.6370790032111	-6.95555467654084	2.2670155958203	0.378479744102395
3080000000	1.2042771839	-5.92566705017419	-12.6216760230936	-6.97140164767147	2.08150852262214	0.367702502005618
3080000000	1.2566370614	-5.93274842532778	-12.4243291337316	-7.03584710620837	1.9305357661806	0.353745322514852
3080000000	1.308996939	-6.00118520041467	-12.381691560782	-7.13693987477414	1.8142615975444	0.336063034553748
3080000000	1.3613568166	-6.16951653351646	-12.7305712809734	-7.25273089734525	1.71585343163191	0.315190881720467
3080000000	1.4137166941	-6.44278953963277	-13.6195189949134	-7.36636427208296	1.61005602849043	0.292060699658428
3080000000	1.4660765717	-6.77288411725423	-15.1145605177799	-7.46083982608207	1.45888061144523	0.267825611974896
3080000000	1.5184364492	-7.07163154684329	-17.0463277646094	-7.53202710608873	1.19894688382832	0.244978663126864
3080000000	1.5707963268	-7.23090948466933	-18.4006461860431	-7.57601480083825	0.772928221558724	0.224844429786046
3080000000	1.6231562044	-7.20702250692104	-17.7486383980674	-7.60838453425355	0.312819170042749	0.209050702374233
3080000000	1.6755160819	-7.038828303446	-15.9034420250231	-7.64303134033391	0.027595988983139	0.198057460732832
3080000000	1.7278759595	-6.83001159659035	-14.2168602990665	-7.70525066005225	-0.0965496704997001	0.191752735728837
3080000000	1.780235837	-6.68203472271542	-13.0699912287223	-7.81556503277066	-0.130051983851065	0.18912450970664
3080000000	1.8325957146	-6.6615059805105	-12.4531305809693	-7.98998213283124	-0.116655435441069	0.188587686139493
3080000000	1.8849555922	-6.807713630111	-12.3148611659865	-8.24268938930103	-0.0836074594903033	0.18822633852251
3080000000	1.9373154697	-7.1322625325908	-12.6258404338592	-8.57256300034222	-0.0528641531381858	0.185740217363486
3080000000	1.9896753473	-7.63786501002621	-13.401709868838	-8.97632510750464	-0.0487669244208384	0.178956009988802
3080000000	2.0420352248	-8.29045051276972	-14.636337386398	-9.43660672497347	-0.105517700104267	0.165655391331229
3080000000	2.0943951024	-9.00225590060004	-16.1761072478972	-9.92651292404508	-0.276716514200709	0.144300533697139
3080000000	2.14675498	-9.58686968200548	-17.2173948881261	-10.4095198879509	-0.608941951058276	0.114182522585446
3080000000	2.1991148575	-9.81667307284549	-16.5795278885828	-10.8443854813513	-1.0055621393773	0.0762239314727043
3080000000	2.2514747351	-9.61133630819798	-14.7296980845802	-11.2085544570648	-1.28101032219535	0.033213236436001
3080000000	2.3038346126	-9.13450602517191	-12.926905946769	-11.4822889049229	-1.41702221524327	-0.0108172824833009
3080000000	2.3561944902	-8.66295117795808	-11.6575979176216	-11.6889609743978	-1.46766220967396	-0.0516079800070354
3080000000	2.4085543678	-8.40338341449408	-11.0082541584206	-11.8608948028666	-1.46854793771802	-0.0860239027777452
3080000000	2.4609142453	-8.46480678347785	-10.9657309646673	-12.0522641948289	-1.43637644101202	-0.112620986252697
3080000000	2.5132741229	-8.8893305902299	-11.5163422884963	-12.32004946198	-1.37698233417316	-0.131855507122882
3080000000	2.5656340004	-9.6842314091961	-12.6668169197551	-12.7224238077815	-1.28975685155291	-0.145488549248262
3080000000	2.617993878	-10.8314106516826	-14.437726821148	-13.3177068122411	-1.16885291450872	-0.156312831802667
3080000000	2.6703537556	-12.2942439211244	-16.8774436543683	-14.1523059796367	-1.00194171964881	-0.167932573893023
3080000000	2.7227136331	-14.0496229891894	-20.0614687060061	-15.3019323465075	-0.766881761329439	-0.185691306217873
3080000000	2.7750735107	-16.1063786086896	-24.1315973059804	-16.8510489615165	-0.413470007239475	-0.217868837350667
3080000000	2.8274333882	-18.5279900792509	-28.9993912450689	-18.9362111126396	0.210577637009622	-0.280863880592523
3080000000	2.8797932658	-21.2732636327513	-30.9933574950895	-21.7630827376154	1.2990030483583	-0.414704224708259
3080000000	2.9321531434	-23.4216288107022	-27.6820264604608	-25.4624024967998	2.09838270679098	-0.738168310004843
3080000000	2.9845130209	-22.9393666449064	-24.6209082019484	-27.8738101817551	2.47892206183616	-1.48364192555338
3080000000	3.0368728985	-20.7206898909064	-22.7464800472447	-25.0061821274098	2.67837451876345	-2.19034246163181
3080000000	3.089232776	-18.5904422344755	-21.9511571336767	-21.2765020328488	2.77489517712942	-2.49431544264984
3080000000	3.1415926536	-16.8706742712209	-22.2051812855289	-18.3751616048517	2.79065212156612	-2.63282661137063
3080000000	3.1939525311	-15.4066191555589	-23.6186830956884	-16.1172162501091	2.71797795576601	-2.71112788075549
3080000000	3.2463124087	-14.0353823622478	-26.4872972424471	-14.2896217176675	2.50205910797243	-2.76416543998794
3080000000	3.2986722863	-12.6922532167973	-30.8433009122752	-12.7592455109803	1.91434533690317	-2.80567648317
3080000000	3.3510321638	-11.4145280234361	-30.8734625568002	-11.4640003261089	0.745083468064485	-2.8410298834369
3080000000	3.4033920414	-10.2395601413571	-26.0474538504956	-10.3551073589724	0.0378257559237224	-2.87329790999501
3080000000	3.4557519189	-9.19077999054886	-22.1702377166993	-9.41517329622196	-0.361385239819984	-2.90336841585885
3080000000	3.5081117965	-8.25880843720731	-19.0896669524682	-8.63316175076947	-0.666555931492395	-2.93174476723503
3080000000	3.5604716741	-7.42114224200688	-16.4812807680725	-7.99690078386643	-0.913449825787516	-2.95860162911265
3080000000	3.6128315516	-6.67842874436951	-14.2985398580263	-7.50325397146547	-1.10793743434206	-2.98377599509531
3080000000	3.6651914292	-6.04723726881508	-12.5767667166899	-7.13942387378399	-1.2573736436968	-3.0070792783223
3080000000	3.7175513067	-5.5665453603527	-11.3526111411387	-6.89701239344402	-1.37021218710827	-3.02803300916891
3080000000	3.7699111843	-5.27258878185248	-10.6530786580785	-6.75818090161338	-1.45328327065528	-3.04606192943341
3080000000	3.8222710619	-5.18663090064223	-10.4881970628858	-6.70482914519946	-1.5104474449632	-3.0603562839903
3080000000	3.8746309394	-5.30286426869311	-10.8687951690262	-6.71503866315722	-1.54089265615344	-3.07003822187222
3080000000	3.926990817	-5.5831582426202	-11.8133186670685	-6.76488052023214	-1.53709369356026	-3.07425630499773
3080000000	3.9793506945	-5.94968637170878	-13.3035300535817	-6.83232899287589	-1.48033327102433	-3.07238791596928
3080000000	4.0317105721	-6.29133223070559	-15.1768392818731	-6.89242522148661	-1.33444773894312	-3.06430182100697
3080000000	4.0840704497	-6.50509280836219	-16.8050584446649	-6.93058199582128	-1.06112941549058	-3.0504763354695
3080000000	4.1364303272	-6.53475072524529	-17.099100942208	-6.93391787286489	-0.716633992346763	-3.03210821352982
3080000000	4.1887902048	-6.40119215143324	-16.0309886837325	-6.9019185088944	-0.461552066518398	-3.01084033822736
3080000000	4.2411500823	-6.17350281825593	-14.6343685470118	-6.84132534515972	-0.345707767506666	-2.98852885346919
3080000000	4.2935099599	-5.92020112438321	-13.4772067708243	-6.75834202398674	-0.322198248740706	-2.96695829276026
3080000000	4.3458698375	-5.70302746656966	-12.6974838412516	-6.67093932729093	-0.344329782600058	-2.94728300790374
3080000000	4.398229715	-5.55831938652115	-12.316296746354	-6.58733492628294	-0.380314706359069	-2.93029653868221
3080000000	4.4505895926	-5.5124538475191	-12.3585488900449	-6.51820964252059	-0.407435866478103	-2.91603201806627
3080000000	4.5029494701	-5.57252436759933	-12.8699916598005	-6.46797374678177	-0.405718055692058	-2.90437685801693
3080000000	4.5553093477	-5.71459894403731	-13.8841792330963	-6.4327919659632	-0.350655450004147	-2.89412162532869
3080000000	4.6076692253	-5.88880156762339	-15.3259290163419	-6.41367033634753	-0.204780949942975	-2.88473758207451
3080000000	4.6600291028	-6.01614303893604	-16.7527627054245	-6.39908113077751	0.0771413038868861	-2.87523067003351
3080000000	4.7123889804	-6.03647730558174	-17.1383549716931	-6.38724273195356	0.472333251926027	-2.86412403520034
3080000000	4.7647488579	-5.9347450067079	-16.138832390413	-6.37022440404834	0.826210334654603	-2.85145212016821
3080000000	4.8171087355	-5.75942504321274	-14.7521062673949	-6.3448318789766	1.05310764101755	-2.83625559553972
3080000000	4.8694686131	-5.58847530102004	-13.72310800456	-6.31298287707	1.18695446515329	-2.81892634853338
3080000000	4.9218284906	-5.48267985751209	-13.2533640625673	-6.27666122131231	1.2751106316737	-2.79984346272455
3080000000	4.9741883682	-5.46578068607428	-13.3350401552008	-6.24025451093808	1.35273164088064	-2.77948490113964
3080000000	5.0265482457	-5.52129825199133	-13.8855910175376	-6.20538381893785	1.45006105937589	-2.75907558075394
3080000000	5.0789081233	-5.60656328727397	-14.6858787844688	-6.17961008988929	1.59964344986626	-2.73910805212775
3080000000	5.1312680009	-5.66071741312853	-15.268483675551	-6.16414368357545	1.82441220022342	-2.72078765793904
3080000000	5.1836278784	-5.62753717330895	-14.9978026999269	-6.1610702427543	2.09487252856989	-2.70485497890017
3080000000	5.235987756	-5.47199313992881	-13.7525394182723	-6.17052851974797	2.32656842620573	-2.69150446106926
3080000000	5.2883476335	-5.19624264690897	-12.0691735155717	-6.19503231164677	2.47336954335934	-2.68104779060957
3080000000	5.3407075111	-4.83242511869418	-10.4283896783374	-6.23311381575416	2.55027300701573	-2.67336212525379
3080000000	5.3930673887	-4.44183928023068	-9.0475516811914	-6.28792871655329	2.58707862642301	-2.66853659607506
3080000000	5.4454272662	-4.09587223394429	-7.99928950025059	-6.36576368023236	2.6065575509935	-2.6660319819825
3080000000	5.4977871438	-3.85374872453837	-7.29279762311946	-6.47384985593128	2.62396869561045	-2.6650346319745
3080000000	5.5501470213	-3.75657705424652	-6.91532144996977	-6.6233392401429	2.6497834776011	-2.66548164394774
3080000000	5.6025068989	-3.82329118389034	-6.83895883074354	-6.82823007635889	2.69239263373278	-2.66675477841424
3080000000	5.6548667765	-4.0386470038977	-6.99731185784136	-7.10120336912265	2.75830181023007	-2.6684234522794
3080000000	5.707226654	-4.36128474317044	-7.28783437462381	-7.45698189578008	2.85175394481048	-2.67087466852862
3080000000	5.7595865316	-4.72381294920778	-7.56455109108276	-7.91056485370621	2.97102386861132	-2.67372003081421
3080000000	5.8119464091	-5.04383955115864	-7.67288040597068	-8.47211801293866	3.10437914667801	-2.67770782480931
3080000000	5.8643062867	-5.26033654811236	-7.53514535883463	-9.15660092618229	-3.05175622308353	-2.68320680301078
3080000000	5.9166661643	-5.34609958806455	-7.17876435805341	-9.97726911886778	-2.950269957086	-2.69092216907745
3080000000	5.9690260418	-5.31402800576119	-6.70128418353245	-10.9454845470897	-2.88349826828796	-2.70159993753193
3080000000	6.0213859194	-5.20349482924263	-6.19972576132188	-12.0863354403787	-2.84915807469262	-2.71679538037536
3080000000	6.0737457969	-5.05822439648969	-5.74131954287958	-13.4283272185668	-2.83913526398815	-2.73825362281621
3080000000	6.1261056745	-4.91710702424707	-5.36217553773206	-15.031315392009	-2.84294378266202	-2.76852723916932
3080000000	6.1784655521	-4.8150733265002	-5.08595425205054	-16.9998686968029	-2.85125400355752	-2.81303643727576
3080000000	6.2308254296	-4.78009697128795	-4.92864345726304	-19.5133777996333	-2.85716360143529	-2.88501007135755
