2
Theta=90.0000000000002(deg)

Frequency	Phi	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
3060000000	0.837758041	-6.60245743785525	-12.0351306311813	-8.06694483300117	1.60817490912709	-0.408149103755089
3060000000	0.8901179185	-6.70984905975325	-12.5103454614512	-8.03515495177964	1.53460596694473	-0.423934894904284
3060000000	0.9424777961	-6.92768812706011	-13.3877054992588	-8.03995686934109	1.47912155496289	-0.437236953018036
3060000000	0.9948376736	-7.23340029043436	-14.7967934709396	-8.07018269051505	1.43657493486661	-0.446433316832263
3060000000	1.0471975512	-7.58610032072128	-16.9759978890298	-8.11707372593262	1.40068007260928	-0.45043954086108
3060000000	1.0995574288	-7.91627761545571	-20.3877528940507	-8.16934052035316	1.36064510113191	-0.447954087093841
3060000000	1.1519173063	-8.15746602845583	-26.5019610028537	-8.22151814475656	1.27211088893961	-0.438292813093424
3060000000	1.2042771839	-8.26799294217728	-42.271406732334	-8.26972088483643	-0.250302621267403	-0.421223531320396
3060000000	1.2566370614	-8.25115823694242	-27.048250996426	-8.30882895787461	-1.52787542902644	-0.397133645347267
3060000000	1.308996939	-8.15810007429856	-22.0308949648975	-8.33988692251407	-1.59371661408856	-0.366536198407092
3060000000	1.3613568166	-8.05128703760413	-19.6718053476203	-8.36112326325106	-1.60206743985998	-0.331521690917163
3060000000	1.4137166941	-7.99093959718858	-18.6492683898317	-8.38116601473967	-1.59157244655007	-0.293694152166483
3060000000	1.4660765717	-8.00392441549638	-18.5844587612694	-8.40153672807311	-1.56913532577357	-0.255315201563659
3060000000	1.5184364492	-8.09522547642754	-19.3823305780255	-8.43076426280434	-1.5346517768852	-0.218958113806606
3060000000	1.5707963268	-8.24985464448112	-21.1484621665175	-8.4785774718305	-1.48206465301581	-0.18695882954876
3060000000	1.6231562044	-8.43314122550639	-24.2588313258044	-8.54820961038316	-1.3895407949733	-0.161392306142394
3060000000	1.6755160819	-8.61135522768173	-29.8287271292268	-8.64429290451219	-1.15084053349657	-0.144368565919822
3060000000	1.7278759595	-8.7633022836769	-37.1106878130279	-8.76966091508874	0.111441124854454	-0.13769339269685
3060000000	1.780235837	-8.88165927030328	-29.8500825124483	-8.91654800796402	1.14121064294007	-0.142651062348748
3060000000	1.8325957146	-8.98259625716151	-25.6815393823415	-9.07647679519619	1.32996953382126	-0.160193826176101
3060000000	1.8849555922	-9.08192395615952	-23.8979645863696	-9.22761895112446	1.38393768764956	-0.19024617758867
3060000000	1.9373154697	-9.19406574823696	-23.6607565338048	-9.35218961945441	1.37148769460917	-0.231823400766479
3060000000	1.9896753473	-9.30721981070778	-24.8654659942387	-9.42970099000752	1.26837105081265	-0.282521926643403
3060000000	2.0420352248	-9.38173194896588	-27.548586893138	-9.44847897093032	0.931778423525834	-0.338831678787218
3060000000	2.0943951024	-9.35288389516172	-28.4532289237984	-9.40664087794095	0.0786006736069919	-0.396631357535211
3060000000	2.14675498	-9.15662292458919	-23.6566030508386	-9.31351730970793	-0.572326065010494	-0.451102527477426
3060000000	2.1991148575	-8.77417279184152	-19.1235953078099	-9.19460308505257	-0.799461933710418	-0.499875785647513
3060000000	2.2514747351	-8.24308128018518	-15.815177351041	-9.07801664576849	-0.886022921638124	-0.540029332518241
3060000000	2.3038346126	-7.64323741377492	-13.3713596797997	-8.99466452705979	-0.922633247114284	-0.571049778238897
3060000000	2.3561944902	-7.05930750463543	-11.5516354606992	-8.9666789842417	-0.938108468641761	-0.592830474462815
3060000000	2.4085543678	-6.5651225560773	-10.210218630552	-9.02168974469468	-0.94459632351998	-0.606027142436744
3060000000	2.4609142453	-6.21098663871208	-9.26293377595708	-9.18003500473393	-0.947980319363729	-0.611786734346342
3060000000	2.5132741229	-6.02033482801819	-8.64896334372395	-9.4491089952418	-0.951333474172995	-0.611382451359672
3060000000	2.5656340004	-6.01337561700857	-8.32840428477219	-9.85187229835616	-0.957612682279615	-0.605937899919738
3060000000	2.617993878	-6.19586152892472	-8.27018218748049	-10.400902669658	-0.968922694586496	-0.597187612074997
3060000000	2.6703537556	-6.57019786458584	-8.44882531427584	-11.1151407983837	-0.98631509377033	-0.586805954737025
3060000000	2.7227136331	-7.12873024965193	-8.82888361773944	-12.0240724106687	-1.01184550732099	-0.575822937878558
3060000000	2.7750735107	-7.86133592723283	-9.3781372358105	-13.1662421176822	-1.04668439365228	-0.566659375366894
3060000000	2.8274333882	-8.73933140775832	-10.040809397913	-14.6073064551177	-1.09095004950574	-0.562359552862547
3060000000	2.8797932658	-9.72428863126476	-10.757944985658	-16.464952190717	-1.14311220442422	-0.567249960403011
3060000000	2.9321531434	-10.7362378366024	-11.4450418843941	-18.9584020441058	-1.19934038639557	-0.590807093230553
3060000000	2.9845130209	-11.6611517993418	-12.0272086705533	-22.5852522031763	-1.25217770800545	-0.6607124575973
3060000000	3.0368728985	-12.3328858141156	-12.4329714483297	-28.7569581840383	-1.29280705541949	-0.916387357041107
3060000000	3.089232776	-12.5921986203915	-12.6231877254318	-34.0734367317127	-1.31347261182381	-2.44064166933788
3060000000	3.1415926536	-12.368000935074	-12.5831667742438	-25.5252495883214	-1.31107154158859	3.07879439600292
3060000000	3.1939525311	-11.7357136554581	-12.3284923783595	-20.6776493456444	-1.28860641026834	2.92784890975547
3060000000	3.2463124087	-10.8587342785418	-11.9009465113811	-17.5677056640876	-1.2536634411817	2.86258707326684
3060000000	3.2986722863	-9.88981888577241	-11.359812796846	-15.3087916244299	-1.21535854467265	2.82150047246557
3060000000	3.3510321638	-8.94636122515559	-10.7817155683253	-13.5724122475705	-1.18071625259712	2.78899812244208
3060000000	3.4033920414	-8.09078202510825	-10.2356926899222	-12.1829387210894	-1.15468343876798	2.76040677488325
3060000000	3.4557519189	-7.35962081396778	-9.77875906493431	-11.054423728096	-1.13817324279836	2.73370040748563
3060000000	3.5081117965	-6.77003269901879	-9.45584874100566	-10.1310323378641	-1.13145963279854	2.70824315314686
3060000000	3.5604716741	-6.32445392765799	-9.29435348870649	-9.37553363772854	-1.13270725697041	2.68439402072828
3060000000	3.6128315516	-6.0229940568191	-9.31750854651814	-8.76654231095482	-1.13983818065525	2.66223888743232
3060000000	3.6651914292	-5.86161608939889	-9.54651785915818	-8.28815011747896	-1.15065208734205	2.64228737839187
3060000000	3.7175513067	-5.82906548473241	-9.99961696915837	-7.92463837884415	-1.16133722465204	2.62513370856104
3060000000	3.7699111843	-5.91364125062497	-10.7032884799568	-7.66536576124649	-1.1680657257988	2.6112043207424
3060000000	3.8222710619	-6.09602002279171	-11.6917628573229	-7.49679311210885	-1.16474415558085	2.60101053847391
3060000000	3.8746309394	-6.35630747540093	-13.01608404907	-7.41195902666437	-1.14277997139183	2.59533562552202
3060000000	3.926990817	-6.6619656289134	-14.7359037647929	-7.39758363772243	-1.08724065359396	2.59442084436638
3060000000	3.9793506945	-6.96897752540194	-16.8888666367001	-7.43554554959363	-0.971007211578346	2.59891254034463
3060000000	4.0317105721	-7.23834281980957	-19.3567566674478	-7.51353093914199	-0.74375558429886	2.60842353543538
3060000000	4.0840704497	-7.43440609439546	-21.3899396951391	-7.61269105286967	-0.352260130975811	2.62334046044008
3060000000	4.1364303272	-7.54629644151332	-21.688012576997	-7.71695083632546	0.120576902662553	2.64238176192726
3060000000	4.1887902048	-7.58677231698079	-20.6054380952167	-7.80909640377744	0.474100858239561	2.66497731345899
3060000000	4.2411500823	-7.58664965700098	-19.5171477268234	-7.87441831438191	0.681536523831703	2.68934971011311
3060000000	4.2935099599	-7.58645327171445	-19.0269469491313	-7.90990320931145	0.803479146753582	2.71375129417299
3060000000	4.3458698375	-7.60277405076986	-19.3182763128773	-7.90566812101205	0.88368127970072	2.73598308602504
3060000000	4.398229715	-7.6439025673497	-20.5729267570279	-7.87098661235837	0.948361377644722	2.75405481921925
3060000000	4.4505895926	-7.6850514756735	-23.2337386212093	-7.8078063893955	1.0235332432475	2.76706302801292
3060000000	4.5029494701	-7.69201503718887	-28.7744255645938	-7.72599643351982	1.18952503397246	2.77387711748126
3060000000	4.5553093477	-7.63302034701384	-39.0515972075585	-7.63615423385007	2.82806419913704	2.77396916396154
3060000000	4.6076692253	-7.48977832728137	-26.9074583032874	-7.53972554268831	-2.43678636624477	2.76723528103927
3060000000	4.6600291028	-7.28207039724532	-21.6829624236731	-7.44265337901598	-2.30699473186328	2.75461189299358
3060000000	4.7123889804	-7.05281440055202	-18.886284490889	-7.34731004795937	-2.24524877182213	2.73685384267448
3060000000	4.7647488579	-6.84809047894106	-17.372699858255	-7.25110265453841	-2.19756605884985	2.71464094954646
3060000000	4.8171087355	-6.70140272090688	-16.7795432540231	-7.15038149968246	-2.1481553319786	2.6899656554765
3060000000	4.8694686131	-6.62655827019267	-17.0169461077859	-7.04284605547104	-2.08712703408643	2.66375803109336
3060000000	4.9218284906	-6.61073089633953	-18.1408263858987	-6.92732914872621	-1.99869327871737	2.63792270719172
3060000000	4.9741883682	-6.61339244583518	-20.3789093537437	-6.79982462842773	-1.84519317462859	2.61381740832921
3060000000	5.0265482457	-6.58644852942076	-24.0850855946952	-6.66439783319291	-1.49906466840206	2.59278799282339
3060000000	5.0789081233	-6.48556298633444	-27.0012067053876	-6.52430261746083	-0.600050213401754	2.57539985565755
3060000000	5.1312680009	-6.29200925167543	-23.1167967664856	-6.38318012793864	0.239214637931475	2.56261236161351
3060000000	5.1836278784	-6.02954059307911	-19.0379646355199	-6.25240329496623	0.568685893478913	2.55444460461117
3060000000	5.235987756	-5.74158149107285	-16.3364055714889	-6.13782623451713	0.739932766299107	2.55049774009679
3060000000	5.2883476335	-5.4810618578024	-14.5835836190319	-6.05084537253282	0.865077023222972	2.55041722461889
3060000000	5.3407075111	-5.28913482862333	-13.4900737632732	-6.00171257868618	0.981482936214587	2.55347935097809
3060000000	5.3930673887	-5.18577366703933	-12.8655608096328	-5.99822028457245	1.10459168166766	2.559012150276
3060000000	5.4454272662	-5.17595024858122	-12.5584548420465	-6.05215983430065	1.24558204809806	2.56594953425123
3060000000	5.4977871438	-5.24733861149212	-12.4140611848632	-6.17328800959429	1.40984867080894	2.57380186533979
3060000000	5.5501470213	-5.37225789176139	-12.256634689174	-6.36809283193716	1.59568864113292	2.58153702859615
3060000000	5.6025068989	-5.52334714354008	-11.9444524917241	-6.64704012004716	1.790924060839	2.58871250937545
3060000000	5.6548667765	-5.67294971964765	-11.4191387276562	-7.01780058090032	1.97612814629854	2.59447888582053
3060000000	5.707226654	-5.80143836909	-10.7321226968707	-7.48475854618165	2.13446470633903	2.59825013468723
3060000000	5.7595865316	-5.90746072888251	-9.98675296177434	-8.06060750457193	2.25712566434597	2.59969822813504
3060000000	5.8119464091	-5.99417236550678	-9.27523159165694	-8.74960735854753	2.34488042864804	2.5982615432507
3060000000	5.8643062867	-6.07690198493236	-8.6573789126421	-9.56428485683013	2.40295745842202	2.59297196513996
3060000000	5.9166661643	-6.16683785136853	-8.1535725263229	-10.5188463766708	2.43781936610335	2.582922171467
3060000000	5.9690260418	-6.26855362156123	-7.76192143599166	-11.6300375468644	2.45555361970271	2.56681679189081
3060000000	6.0213859194	-6.38767731150224	-7.47510642710836	-12.933886285805	2.46256797524413	2.54252447441686
3060000000	6.0737457969	-6.52183788558558	-7.27852822701713	-14.4833522576653	2.46428844754797	2.50625160106383
3060000000	6.1261056745	-6.66466023587136	-7.15834074739402	-16.3525457429523	2.46539185838871	2.44981583600792
3060000000	6.1784655521	-6.81530323818153	-7.10742446027496	-18.6827571935198	2.47007293916276	2.35680209736025
3060000000	6.2308254296	-6.96535938114906	-7.11463814465939	-21.6776477903932	2.48066885921628	2.18309246062494
3080000000	0	-7.71868371439151	-7.76241278509597	-27.7106705350058	3.03910290086012	-3.09271407802808
3080000000	0.05235987756	-7.9321456816	-7.93473020324476	-40.1874792550094	3.06718030377637	2.36912822953424
3080000000	0.10471975512	-8.11490734818303	-8.14297640714578	-30.0244989035959	3.10195076919555	0.529215791977513
3080000000	0.15707963268	-8.25576064487925	-8.38605196724578	-23.5494316334943	3.14013414622063	0.388609927442415
3080000000	0.20943951024	-8.34314679294617	-8.66109989945029	-19.8553658690375	-3.10621279326862	0.346384694128364
3080000000	0.2617993878	-8.37832700715412	-8.97456765409888	-17.2966644526245	-3.07649187447759	0.326476241975714
3080000000	0.31415926536	-8.37231136103766	-9.33894632939838	-15.3718860680118	-3.06003331378657	0.314845919895046
3080000000	0.36651914292	-8.33727674730149	-9.76756965687956	-13.8564071451633	-3.06294115405682	0.306472666178944
3080000000	0.41887902048	-8.28047958985894	-10.2573857719403	-12.6494844535544	-3.09088599365547	0.299716450650994
3080000000	0.47123889804	-8.20390274825155	-10.7938729544892	-11.6796162171268	3.13479788636574	0.293257587821295
3080000000	0.5235987756	-8.10528073600916	-11.3326996297713	-10.908801422165	3.04566575723677	0.28654679526019
3080000000	0.5759586532	-7.97632179046625	-11.7990570095004	-10.3024830049504	2.92752701188098	0.278942823827509
3080000000	0.6283185307	-7.82736278120733	-12.1300550555686	-9.84296256975809	2.78979374165194	0.270365010459935
3080000000	0.6806784083	-7.67374473944941	-12.3088451128207	-9.50434728688626	2.64731601423128	0.260525431078243
3080000000	0.7330382858	-7.5454621170322	-12.3908280829518	-9.26976745474827	2.51558247226716	0.249646583925212
3080000000	0.7853981634	-7.4776063078888	-12.4916273041891	-9.12202260617696	2.40417434012576	0.238018588618121
3080000000	0.837758041	-7.49664986213174	-12.7337286134291	-9.04212088832269	2.31636271785742	0.226225709225984
3080000000	0.8901179185	-7.62114065840661	-13.2399220256449	-9.01317660372158	2.25177643074464	0.215249124778454
3080000000	0.9424777961	-7.84704930967632	-14.1210682663593	-9.01514654786217	2.20758885560383	0.206088681873972
3080000000	0.9948376736	-8.15240474591642	-15.5142116036961	-9.03325478738622	2.18264649582417	0.200169816442915
3080000000	1.0471975512	-8.4901775349532	-17.6234315644587	-9.0556699311604	2.17759656405709	0.19884189959923
3080000000	1.0995574288	-8.79168978742772	-20.8570294613645	-9.07037246108205	2.20080979928509	0.203330059465272
3080000000	1.1519173063	-8.99010934217974	-26.3811008909267	-9.07003297381903	2.30029530790561	0.214474722228034
3080000000	1.2042771839	-9.04738374540655	-38.7892929640696	-9.0519950513212	-3.05239763216439	0.23257291484242
3080000000	1.2566370614	-8.97414943695876	-29.1690786198296	-9.01587247026325	-1.35902859551454	0.257374014974639
3080000000	1.308996939	-8.82026292466604	-23.755409213876	-8.96195150563785	-1.20225069102277	0.287935871544245
3080000000	1.3613568166	-8.65307037368265	-21.2661053860859	-8.89778451363817	-1.14337412677583	0.322543296237097
3080000000	1.4137166941	-8.52311537629588	-20.1974763306005	-8.8289963783005	-1.10527297655907	0.359773322111305
3080000000	1.4660765717	-8.45926059828377	-20.1314844795227	-8.76529758643615	-1.07313494670521	0.396859107213712
3080000000	1.5184364492	-8.46460300361204	-20.9721564669533	-8.71551068153228	-1.04157869049808	0.432293474616623
3080000000	1.5707963268	-8.52516724690461	-22.8382130361443	-8.68909417394907	-1.00640653503333	0.463769219118168
3080000000	1.6231562044	-8.62015851241498	-26.1917349141379	-8.69679807440987	-0.958917326587672	0.489332936715748
3080000000	1.6755160819	-8.72185078074432	-32.729752423183	-8.73914330870456	-0.8512738629255	0.507204763025451
3080000000	1.7278759595	-8.82359242125648	-46.1544049276337	-8.82439547241432	1.26760855295993	0.515549007458979
3080000000	1.780235837	-8.91996925055767	-31.6393159820797	-8.94325087070097	2.00899240230698	0.513380887947222
3080000000	1.8325957146	-9.02663384127731	-27.3415277465328	-9.09112729024242	2.06683518668511	0.49957402539945
3080000000	1.8849555922	-9.15447061999985	-25.7100872459292	-9.25153656942683	2.06456778550712	0.473897671710153
3080000000	1.9373154697	-9.3105345319486	-25.7469244124102	-9.41033342225343	2.00740007124328	0.436555759292439
3080000000	1.9896753473	-9.47364617920999	-27.3668647042952	-9.54476978824934	1.83276763278433	0.389366552054417
3080000000	2.0420352248	-9.60290108211004	-30.0939502999879	-9.64186171155281	1.30941145614886	0.335185446597856
3080000000	2.0943951024	-9.62985125345331	-28.3356156743956	-9.68875592980188	0.391075680498235	0.276669426097888
3080000000	2.14675498	-9.50009321815327	-23.1075893474019	-9.69358994092948	-0.0568788487411597	0.218410681416874
3080000000	2.1991148575	-9.19129269843206	-19.0095988025697	-9.66953315853417	-0.214894648495576	0.163687312077356
3080000000	2.2514747351	-8.73750906434821	-16.0126425248723	-9.63808865305641	-0.279896685786315	0.115122299677892
3080000000	2.3038346126	-8.21523006521874	-13.7825421016307	-9.62687386213984	-0.3089208363613	0.074195266015582
3080000000	2.3561944902	-7.70738996835866	-12.1155606732867	-9.66187699075445	-0.322375689867561	0.0413158967594137
3080000000	2.4085543678	-7.28591877164595	-10.8961002533542	-9.76923064850056	-0.329345064407874	0.0160842303395109
3080000000	2.4609142453	-6.99779910372047	-10.0515295305041	-9.96509860840278	-0.334828279622996	-0.00248408937865289
3080000000	2.5132741229	-6.87268410025101	-9.52500448221023	-10.2731434820904	-0.341634297184957	-0.0157787165146302
3080000000	2.5656340004	-6.9258000038054	-9.28564293894652	-10.7014362327753	-0.352702700838299	-0.0254506077584266
3080000000	2.617993878	-7.16578223082661	-9.29979246780066	-11.2750615039037	-0.369833903366644	-0.0334759468850366
3080000000	2.6703537556	-7.58980130747949	-9.53988642983033	-12.0057276299036	-0.39465269862373	-0.0421600108658428
3080000000	2.7227136331	-8.19060358662205	-9.97045319066648	-12.9241880403229	-0.429392222650127	-0.0544472417829539
3080000000	2.7750735107	-8.9474183738648	-10.5471216231071	-14.0601947442318	-0.474642797766886	-0.0744069144323951
3080000000	2.8274333882	-9.82767974672179	-11.2113308903562	-15.4687300576016	-0.530194142736834	-0.108232109588028
3080000000	2.8797932658	-10.7722703216655	-11.8843330478234	-17.2329935588944	-0.593668265304335	-0.16708538521592
3080000000	2.9321531434	-11.6941102082969	-12.4880214132457	-19.4651441762599	-0.657903751648538	-0.273443321898623
3080000000	2.9845130209	-12.4647241102487	-12.9424017175301	-22.2878682764453	-0.714113053473219	-0.481398945621793
3080000000	3.0368728985	-12.9404890927577	-13.2005997431721	-25.2961570862159	-0.751775651332611	-0.916660061633645
3080000000	3.089232776	-13.0077891123512	-13.2400502324152	-25.8414800809241	-0.763641285216007	-1.62001116349053
3080000000	3.1415926536	-12.6510225244376	-13.0633239698829	-23.0812369834715	-0.749437868134722	-2.15120624198658
3080000000	3.1939525311	-11.9600241422356	-12.6922547389537	-20.0523610587713	-0.714611984403342	-2.41947860906518
3080000000	3.2463124087	-11.0693498557678	-12.1622522814116	-17.5963767833974	-0.668976404530388	-2.566965771883
3080000000	3.2986722863	-10.1197415008475	-11.5469423078502	-15.6468094962483	-0.622489763368266	-2.66141762398627
3080000000	3.3510321638	-9.19904757818846	-10.9129472636197	-14.0658408061776	-0.582059571412681	-2.73022898079459
3080000000	3.4033920414	-8.36754527684569	-10.3278625023379	-12.7654771941568	-0.551289249572951	-2.78462340724498
3080000000	3.4557519189	-7.65937940714083	-9.84703129618562	-11.68544734008	-0.531787081216314	-2.82987114684235
3080000000	3.5081117965	-7.08960071410888	-9.50599728221527	-10.7880841109808	-0.522332822990977	-2.86854393801921
3080000000	3.5604716741	-6.66150788923541	-9.33046571918757	-10.0422845790196	-0.521288604976595	-2.90196272827033
3080000000	3.6128315516	-6.37529562573334	-9.33943681834101	-9.43225021749594	-0.525943784815144	-2.93057380009497
3080000000	3.6651914292	-6.22562612527439	-9.55227554602765	-8.94106387040869	-0.533414360917725	-2.95457324076215
3080000000	3.7175513067	-6.20336183190977	-9.98310021636153	-8.56024621128321	-0.540365373071719	-2.97383642015548
3080000000	3.7699111843	-6.29056807377155	-10.6512978014985	-8.27225194572249	-0.542231621979098	-2.98833245172134
3080000000	3.8222710619	-6.47467315181589	-11.5906270119843	-8.07296208240082	-0.532147689978155	-2.99775040371309
3080000000	3.8746309394	-6.72490084910219	-12.8319520430578	-7.94584936297204	-0.501864286905652	-3.0019973346406
3080000000	3.926990817	-7.00932720841812	-14.411044723474	-7.88125338627356	-0.436008129960134	-3.0009115252766
3080000000	3.9793506945	-7.28434316850618	-16.3130687062281	-7.8645733460526	-0.309815083454687	-2.99456141262417
3080000000	4.0317105721	-7.50642967428092	-18.3478432400659	-7.87983405669294	-0.0863408254822945	-2.9831966950157
3080000000	4.0840704497	-7.64367116312774	-19.8772508671414	-7.91143107307503	0.256696409706222	-2.96738568270423
3080000000	4.1364303272	-7.69338445690456	-20.1333793669806	-7.9483434928197	0.645207106569555	-2.94799228131664
3080000000	4.1887902048	-7.6734489382319	-19.3956256514299	-7.97586128593187	0.950113104854368	-2.9263144830791
3080000000	4.2411500823	-7.62300102509986	-18.5751511221999	-7.98659979871191	1.14283428364202	-2.90377962305041
3080000000	4.2935099599	-7.58222130983	-18.1752247358073	-7.97864002125593	1.25822170801983	-2.88184572124155
3080000000	4.3458698375	-7.5763622553129	-18.4120311708176	-7.9502827875068	1.3266661140321	-2.86250394538139
3080000000	4.398229715	-7.61187468665537	-19.4341626049422	-7.90715598066403	1.36595892420905	-2.84656529585191
3080000000	4.4505895926	-7.67153825560865	-21.5263935174768	-7.85409361176912	1.38240195004129	-2.83523030715257
3080000000	4.5029494701	-7.72552669981064	-25.4625680974826	-7.79927677321555	1.36567635646436	-2.82923404534157
3080000000	4.5553093477	-7.73757086473574	-34.7481354013215	-7.74622373972866	1.16786990731092	-2.82863681149065
3080000000	4.6076692253	-7.68799757428995	-33.6909303399486	-7.6989128996793	-1.33639890690839	-2.8339602525648
3080000000	4.6600291028	-7.58281255364844	-25.201814931378	-7.65861244016962	-1.49873155753638	-2.84428337324729
3080000000	4.7123889804	-7.45179527091939	-21.5578597825152	-7.62388458902937	-1.51272411165073	-2.85955932615859
3080000000	4.7647488579	-7.33140746406099	-19.744860344665	-7.58797654795084	-1.49690965447192	-2.8786601989348
3080000000	4.8171087355	-7.2536948999199	-19.1039795528748	-7.54701324281874	-1.4610754162823	-2.90060402306753
3080000000	4.8694686131	-7.22767673864004	-19.4884610325403	-7.49371234208387	-1.39873474567484	-2.92453782833962
3080000000	4.9218284906	-7.23580639271477	-20.9965909368878	-7.42244626582521	-1.28565632337905	-2.94885251067213
3080000000	4.9741883682	-7.23684367869114	-23.9866943216919	-7.32961841444226	-1.03851864303229	-2.97226948104819
3080000000	5.0265482457	-7.17969898527069	-27.8690266286678	-7.21691337812085	-0.341625852053642	-2.99353123347432
3080000000	5.0789081233	-7.02293012594278	-25.3627841952758	-7.08705123347771	0.679924193424888	-3.01163371693202
3080000000	5.1312680009	-6.7624966641893	-20.5225243486299	-6.94916977572487	1.10311169389311	-3.02586736850754
3080000000	5.1836278784	-6.42913954471793	-17.1850300605403	-6.81030556642685	1.28841388198003	-3.03593037170561
3080000000	5.235987756	-6.0789955333892	-14.9471223511489	-6.68267443049779	1.40634599253922	-3.04181661624246
3080000000	5.2883476335	-5.77032986086019	-13.4660869021758	-6.57949850103103	1.50382060120197	-3.04379165828299
3080000000	5.3407075111	-5.54214173018526	-12.5306685308515	-6.51153522046951	1.60011476514043	-3.0423872759981
3080000000	5.3930673887	-5.41699496745914	-12.0035240881816	-6.49302002711113	1.70586126303466	-3.03814163244998
3080000000	5.4454272662	-5.39554870563273	-11.7634006748369	-6.53509293681555	1.82851638591394	-3.0316829793147
3080000000	5.4977871438	-5.46286452013966	-11.6926066945431	-6.64471760133277	1.97271118055506	-3.02364024137714
3080000000	5.5501470213	-5.59346099828704	-11.6445622582919	-6.83272866752473	2.13802380038081	-3.01456285629503
3080000000	5.6025068989	-5.75878210373761	-11.4902311635929	-7.10899546671165	2.31583384832805	-3.00492141784999
3080000000	5.6548667765	-5.92673296987868	-11.1482786363115	-7.47885989288468	2.49058428671403	-2.99515911719867
3080000000	5.707226654	-6.07628689038226	-10.6365573580499	-7.94664138108854	2.64583063262921	-2.9856539882464
3080000000	5.7595865316	-6.20077403785214	-10.0304493470912	-8.52202487106826	2.77075065823749	-2.97668955358412
3080000000	5.8119464091	-6.30334741572062	-9.42066706932655	-9.20920157627249	2.86294353747648	-2.96860293544166
3080000000	5.8643062867	-6.39836968869416	-8.87275188253087	-10.0201536164356	2.92581270639022	-2.96163425889106
3080000000	5.9166661643	-6.49866580730265	-8.42010286480654	-10.9656027537585	2.9648281837758	-2.95604931477283
3080000000	5.9690260418	-6.61299202797004	-8.06891716948033	-12.0670894711018	2.98616752229548	-2.95222260361395
3080000000	6.0213859194	-6.74648911855857	-7.81639472457757	-13.3548536001499	2.99582800742389	-2.95053934907038
3080000000	6.0737457969	-6.9048050639895	-7.65827808905998	-14.8832621862951	2.99935406894426	-2.95186840866623
3080000000	6.1261056745	-7.08425697819303	-7.58117643844281	-16.745330969341	3.00182822497967	-2.95754545543877
3080000000	6.1784655521	-7.28293235194182	-7.57740780869699	-19.1166902239898	3.00744423421134	-2.97112756304845
3080000000	6.2308254296	-7.4983464062799	-7.64111548748375	-22.4010368588355	3.01925856492347	-3.00191437855645
